,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1173,0.5460383155217331,1.210177470345456,2.207750990323207,2.2111178844708883,2.042400269999487,36.8
1174,0.470614192000024,1.2169718068866908,1.9654229632788949,2.1844051531848034,2.021775899830027,37.2
1175,0.5192181843241396,1.2286929450293949,2.1016921506146558,2.0921401250169636,2.2792377289970545,38.6
1176,0.5147204680275318,1.2182646512711532,1.9781710112735347,2.1393691952796767,2.281918456185487,39.7
1177,0.48909590718057566,1.2175966366715258,2.271886106105239,2.1786312243903296,2.0845306111873074,39.3
1178,0.6399264843550359,1.5527885271039819,2.0102410074364534,1.2419736740742873,2.194442934374343,40.2
1179,0.5918352534281192,0.5045102523037667,1.807614841017849,0.21754444913052476,1.3489910005899217,40.9
1180,0.5391499573431316,0.4965524905280076,1.7653082831408853,0.21806928116444665,1.259810214010771,41.5
1181,0.5202699366085783,0.5004506946891085,1.8616291491885408,0.2192769693824886,1.33951829632216,41.3
1182,0.4994940577564408,0.5002886044390872,1.8341386921969165,0.21769532186844512,1.2893240362645249,39.1
1183,0.5585648156894477,0.49988002662286457,1.57259734321303,0.21563557069066064,1.4069136483226263,37.8
1184,0.5585329507965907,0.5014042083416868,1.7058697973476253,0.223463809907139,1.4151147996553826,35.4
1185,0.481523473078597,0.4748889189051068,1.7118728043105502,0.2031198858863121,1.3420113511862173,35.0
1186,0.49924807042354796,0.47642890246803865,1.5982646118359751,0.20221852314405447,1.3822970206872702,35.5
1187,0.5235781876633818,0.47937818312683045,1.4567610722251425,0.2021395515467083,1.3683681448517384,35.3
1188,0.445813217096754,0.4723385758642213,1.854279826209389,0.20187976229538154,1.3077974877316125,36.0
1189,0.4613819797934761,0.48309100128286653,1.7353453799479637,0.2197537806957964,1.4616066910039025,35.3
1190,0.5223629081708552,0.47249458599308314,1.7532496144661793,0.21002875401943913,1.3300546427970146,34.3
1191,0.47616010766564637,0.4662258606839224,1.789473753947199,0.2019450621463666,1.3756559629148348,32.5
1192,0.47022562946864754,0.46724876593967096,1.8632184332102,0.20274843526074016,1.362452172157131,31.8
1193,0.5090541441176086,0.467942091940865,1.7426567562203232,0.2028388053683262,1.4353505181090849,29.9
1194,0.4808790962829651,0.48085417991922774,1.8897398775882588,0.2076943244287149,1.4079168251330563,29.8
1195,0.47807082659929656,0.5043057219652823,1.7542688603125565,0.2154998977131056,1.506886387387329,30.0
1196,0.4415901810225435,0.5242040242222828,1.7331107421465473,0.21606198706430874,1.3691322237175048,30.1
1197,0.44423189478973857,0.5205008892894091,1.9315214116032136,0.2119747991731755,1.362452172157131,30.0
1198,0.44614868474460795,0.5197218848403944,1.770406344757486,0.21029287259023333,1.3862943611198906,30.7
1199,0.44158253333615977,0.5225119866639055,1.7754230499083616,0.21174416460115664,1.411574517792969,31.1
1200,0.4388675907292044,0.5031246488610933,1.8627112052003394,0.2098850263433735,1.3693925503172875,31.1
1201,0.4391383232147523,0.5008103655446308,1.8742804929160586,0.21062433546428885,1.4465442405673157,31.1
1202,0.4797350366959597,0.49374773162583174,1.7663245720802334,0.19796677312975028,1.3947809749972093,31.1
1203,0.47145847726291795,0.4962282790034915,1.713427625958148,0.18208549696855436,1.2911085516907028,31.0
1204,0.4584352365640671,0.494668712965202,1.8016605402107666,0.18335467597399038,1.4034867616602635,31.5
1205,0.48537165947404953,0.4983393433455193,1.9252908618525775,0.18514484651634414,1.4387845437412874,32.4
1206,0.48767231879127393,0.49252343624237493,1.6308928474353597,0.17689417244028516,1.4203885724628666,33.2
1207,0.48877857162485777,0.49852635755030617,1.6881822799456565,0.17842259295963264,1.4519896203852856,33.1
1208,0.49155863280756523,0.509238943303704,1.8474700762420608,0.17896288544107572,1.4244781480900495,33.1
1209,0.46381958139006,0.4968035319766643,1.6805338341178306,0.17734432433808048,1.4934049368855022,33.4
1210,0.4882373943920274,0.4954252524390467,1.6931872698373494,0.18009364071276898,1.4480144732777622,34.0
1211,0.5012737509950042,0.4822801442970075,1.7873051188786748,0.1631237146494908,1.4683202127254813,33.5
1212,0.5104759122744043,0.45531866255195463,1.9598638638291785,0.15248888532265684,1.5662657405688916,33.2
1213,0.4415901810225435,0.45124159473440845,1.807833294059116,0.15139302805574473,1.369222377221243,33.0
1214,0.4695522638577971,0.45062990214721543,1.758753172759885,0.15089864444088094,1.4455500573289837,33.5
1215,0.5638668925379042,0.45143176342903135,1.7027258468576574,0.15503990884162958,1.4345463121439301,33.5
1216,0.541876963598041,0.442454378928585,1.911854644642818,0.15109731712587096,1.518119753899313,33.1
1217,0.528743236366399,0.44569071886491085,2.0172811429472324,0.15214569533867867,1.369222377221243,33.4
1218,0.5002615452862399,0.4789507800055443,1.8637329688531443,0.17195814171849857,1.413380835305462,33.1
1219,0.5137481782085925,0.460529004933854,1.7384134885227622,0.1587025750647831,1.4937998140180337,33.1
1220,0.5513398786315629,0.45922556616289595,1.8624344268979913,0.15283042351397008,1.3699452231183613,32.1
1221,0.5773446531863041,0.45522492713160734,1.7475044602240144,0.155526322951936,1.4494114179100843,31.2
1222,0.6305116095684603,0.43093131024850484,1.7964433185404813,0.1444640862368547,1.4908321700262535,31.6
1223,0.5755913918083008,0.43628776350603865,1.7329881518126415,0.15466565709381053,1.3545456628053103,31.7
1224,0.5108256237659907,0.4276233689893881,1.8518237099707051,0.14302051237691665,1.4165580187597175,31.2
1225,0.5647144169869038,0.42237520012501506,1.6977305195797787,0.141416563681913,1.4462426217336728,30.8
1226,0.5715653534962216,0.4308954793164687,1.82000268154145,0.14939949881888953,1.4686103136914421,30.8
1227,0.6170291574781993,0.42861649517565437,1.8669828904656425,0.1444065207187668,1.4929040961781488,31.9
1228,0.6990123000123435,0.4376206109173233,2.119446876293535,0.1436367828589483,1.4108443305319303,32.1
1229,0.6719528568265455,0.44842212083394284,1.9924301646902063,0.15140058378767385,1.4018864558797268,31.2
1230,0.5260930958967791,0.43611559697670593,1.8800520763737332,0.13906919674560492,1.3708986756419173,32.0
1231,0.5076793180766258,0.4380034383761961,1.9356536488881242,0.13921956997187918,1.4135361890831197,31.8
1232,0.5206578779197714,0.44658030722817393,1.9339339580085977,0.1389899837331034,1.4683593141741949,31.5
1233,0.6181248529630624,0.44704695767642916,1.8526682223150475,0.13955817189717853,1.4315509527080115,31.1
1234,0.5274076363621283,0.44192087929139295,1.7871190896715528,0.1391913317037334,1.4904717447204956,30.5
1235,0.5308198402954416,0.44541579237242757,1.8582801515696175,0.13955059673669695,1.428921177581654,31.2
1236,0.5173509324009132,0.44293717460648035,1.7058981786216625,0.1397595238229282,1.5032890640590577,31.4
1237,0.5089974696919282,0.44916505713287364,1.8705804296512691,0.13772403957818993,1.3694872428035094,30.5
1238,0.6546808997321492,1.3069205360960428,2.121114238080404,0.3421540029723506,2.087065466790495,29.7
1239,0.5821209273664416,0.9493117354306485,2.2462666624038223,1.5852388540763898,2.268683541318364,29.3
1240,0.5859701339757211,0.9235734847773668,2.352661430974222,1.6709894031082093,2.159484249353372,29.5
1241,0.58551651636758,0.9094558802056338,2.0744289998562917,1.495487479997691,2.074527526877407,28.9
1242,0.5713928551264426,0.9179962467844424,2.120263536200091,1.62228980775864,2.022020488311129,28.0
1243,0.5246536253732828,0.9369416680608891,2.331433247331704,1.5406944693417075,2.1210632163706555,27.8
1244,0.5706164840093118,0.9657140978960488,2.277267285009756,1.8130015964494064,2.2178438645389553,27.9
1245,0.53720277827866,0.9426764758602256,2.1578106087953426,1.5637112328186034,1.9852272523961483,27.6
1246,0.554725802641231,0.9220750217647476,1.9852272523961483,1.625149083356156,2.107073480341922,27.5
1247,0.567327007358913,0.9641820195785699,2.090949148531316,1.5973653311998313,1.970242249714844,28.0
1248,0.580628977534239,0.9098249134084996,1.869663138652842,1.550487921361951,1.8992915383993891,28.1
1249,0.5823958162672427,0.9363307394894735,1.8026647027103173,1.5947873023291745,2.136852448893175,28.3
1250,0.5254516819133449,0.9140735062976075,1.8964704233170857,1.5960091146104887,1.8992011510897058,28.7
1251,0.6359887667199967,0.929517303189211,1.9993988340062996,1.6680679968855052,2.044350221868566,29.1
1252,0.649055468400058,0.9216986492060998,2.0977906803480324,1.5450823093628112,2.2590999810543066,29.0
1253,0.5989507933340995,0.9180684428780952,1.9334099862910819,1.629604445846519,2.1756254655327574,30.5
1254,0.534803622472651,0.9422835314466783,2.0362128071290155,1.8325814637483102,1.8808112468439573,31.3
1255,0.5974400966027618,0.9185611667546181,2.153185015925385,1.7246390626593588,2.3889865279092612,31.9
1256,0.556999127044251,0.9330229986905307,2.0527732945976744,1.841026903422058,2.0937615954545845,31.6
1257,0.5220599912017887,0.8622186082706138,2.0193376176101303,1.6010270051971913,2.0345909755144844,32.4
1258,0.5316907622299524,0.9286382084600628,2.120263536200091,1.8795616726725026,2.0419839791449355,32.8
1259,0.5796894546694996,0.8522884738817882,1.9414358686603923,1.520363629149582,1.7832848422370828,33.6
1260,0.5715811637867888,0.8729726865545783,2.1533465711641653,1.7438424177606744,1.8146437630616428,33.0
1261,0.5712145611446656,0.8957207409668129,1.796578755664004,1.7303396853031385,2.1555518809356515,34.1
1262,0.5542469357822678,0.8739902427910219,1.9596403418672153,1.6528991580253893,2.2388972737367876,35.6
1263,0.5687118018424582,0.8572529158627532,2.1073503297969123,1.701062907757243,1.9822777932261884,36.5
1264,0.6074153942759406,0.9046482561755316,2.1868348734870837,1.6609374723843822,2.307572634505085,37.4
1265,0.5650952537000483,0.9121484965028782,2.1533465711641653,1.6758139455731405,2.0996442489973552,37.6
1266,0.5854985357686457,0.8845622852322743,2.206636411518566,1.732741742797923,2.276609606590785,36.9
1267,0.5617584928477832,0.8801410339714558,2.0027077474484467,1.762625878816396,1.9924301646902063,36.3
1268,0.5763208081354255,0.8326149764480337,1.9100791295283865,1.6295259241580107,1.9036205494889749,37.2
1269,0.5745521269945503,0.8394009829687704,1.9252908618525775,1.8290686144331842,2.175245670617444,37.1
1270,0.548665598004712,0.9348887266780463,2.185333830814698,1.783048942652183,2.0272557885092657,37.3
1271,0.6047616106922515,0.8594728572824764,2.100445814450368,1.644674518958818,2.202043863772168,37.3
1272,0.5956442661429753,0.8400984538558647,1.9621706699270935,1.6220668606067077,2.2402147622675876,35.2
1273,0.591097926205775,0.839236471862782,2.0693912058263346,1.6875493881374861,2.0476928433652555,35.8
1274,0.5856187327597709,0.8325053656115176,2.132686056198648,1.6583009230796164,1.9698347351405585,37.1
1275,0.5824990238103311,0.8693446518971021,1.9600947840472698,1.7188280341621751,2.1304440961322086,37.9
1276,0.675312312923911,0.8511617428192721,1.9481751556861655,1.4598887179239548,2.187072205872201,38.8
1277,0.6652300141109109,0.8244073318735952,2.0470601321767963,1.4801170523459213,2.146050621811511,37.3
1278,0.6099165264102216,0.8538164992903293,2.0583881324820035,1.8263099419898958,2.0671109292223573,36.6
1279,0.6636913692693326,0.8184104189275662,2.1071162638360565,1.6608849622994928,2.2053217875688387,35.4
1280,0.6318025299112506,0.8448754040969763,2.003517698317139,1.7498120372587422,2.289681688158138,35.9
1281,0.6024672453447621,0.8379559190378494,2.0693912058263346,1.6101018286153612,2.3133378847703074,35.9
1282,0.7470025822996684,0.8376919567788338,2.1439800628174073,1.6467128975453829,2.2857779746776643,35.4
1283,0.6634714124138288,0.8244108385526114,2.1527728147653855,1.5634770040378867,2.1546649629174235,35.2
1284,0.6465348756905263,0.9378226477699411,2.1041341542702074,1.8725076443029838,2.2141741356499924,34.1
1285,0.6517353895023925,0.8475713051717052,2.239784191755015,1.66355786936688,1.9875828454558815,32.4
1286,0.6046917599980819,0.8459121117990973,2.1946961309828605,1.8195228294776402,2.2080063529395075,32.8
1287,0.6320091970689443,0.8044578546034145,2.1948061964719376,1.56408608278878,2.2176856492075596,33.0
1288,0.7143178876829119,0.834330073766053,2.159484249353372,1.6971348867420062,2.3218429095984603,33.9
1289,0.6870433976219275,0.8271260596043802,2.0489823341951277,1.8158504235218984,2.241960471177611,34.4
1290,0.5887440608584463,0.7494197783271078,2.122001156098632,1.636049084511004,2.020018121209035,34.1
1291,0.6043452927965274,0.7503706121302519,2.037717698308436,1.5161403720636386,2.066604394919155,33.3
1292,0.6056597264368295,0.7785785475118904,1.9459101490553135,1.5607547630863232,2.178532444324067,33.3
1293,0.6634657292878822,0.7802739310714798,2.200223080332476,1.7085803782631663,2.40885428658809,33.7
1294,0.6836684366054016,0.8099124758628159,2.2053217875688387,1.6729281965018394,2.3895964699836756,32.7
1295,0.6427455491828764,0.7900100781588283,2.1255826976776913,1.5341708671485512,2.0088239744658827,32.0
1296,0.5834605037299774,0.8206197778076699,1.993338842626424,1.789325193439817,2.0275881800695803,30.6
1297,0.5571063763299968,0.7704861473393224,2.2273226084934987,1.5796945070459754,2.006058995745812,30.3
1298,0.5472824103865591,0.8246639833353959,2.24128456713025,1.7784877081293184,2.145399509471633,29.2
1299,0.5310771848519774,0.7597811016117494,2.038730356622822,1.568687323533498,2.3550315683665883,28.9
1300,0.5532259898366517,0.755996136196563,2.0455399900041544,1.6985782031387247,2.170875747639468,29.0
1301,0.561199319541067,0.8013736760058772,2.192043218594222,1.6594943002611584,2.1365999555197845,28.5
1302,0.52503216288359,0.7369310610311028,2.1537394653964808,1.7884815454313845,1.9363406980391626,28.4
1303,0.5593849743163946,0.7307976726945111,2.137505342634597,1.5915692916037745,2.03688192726104,28.6
1304,0.5241510783631401,0.7221866684292516,2.089391872533004,1.4817022878574833,2.212609496175699,28.7
1305,0.6452825139114561,0.7412241180995446,2.0005142830901654,1.5649941173241564,2.0186695033377418,28.6
1306,0.5546937107299943,0.7554424760033113,2.12525107771113,1.6535310764044073,1.9315214116032136,28.5
1307,0.5253788951760265,0.735201522044684,2.029758121533189,1.487428713406717,2.0056650795573283,28.8
1308,0.6864581924091486,0.7434975168205398,2.035956429740097,1.5396838610816626,2.180888158016526,29.1
1309,0.5649646944399472,0.7297068888857419,2.0476928433652555,1.6171960575730413,2.0769384114617173,29.4
1310,0.5156449102019396,0.7397845789051458,2.170295165457588,1.6980660084321149,2.2525150403492393,30.4
1311,0.5497828670191838,0.863283952462767,2.1463044869089627,1.838866923175133,2.005333569526114,30.7
1312,0.5224815664943522,0.7510864285123264,2.0470601321767963,1.6435681281928478,2.023468383401188,31.2
1313,0.671275105741277,0.7705804477821825,2.2335922215070942,1.63592557068997,1.913404578650382,31.3
1314,0.5576157872687557,0.7978980627252067,2.0649134411169263,1.7921342115970649,1.9735848712115338,32.0
1315,0.578077850775158,0.756216214683431,1.7997595118951313,1.549055160554693,2.017369113037458,32.0
1316,0.579592481013083,0.7964453605183077,2.184517926067105,1.62507505325354,1.8562979903656263,31.6
1317,0.5373100304211244,0.7718212871717566,2.039294473666424,1.546956520431605,2.1325513669937846,31.4
1318,0.49498170561473137,0.7766271938674654,1.91549844863729,1.6313442317757887,2.088831282029675,31.5
1319,0.6026900704046939,0.7658155583313088,2.1899518180071396,1.5004981525494934,2.204291744559312,31.5
1320,0.6239525130880492,0.7965553556608018,2.0587749048712767,1.7562054006810863,2.1249583805042986,31.7
1321,0.5321100987030536,0.7209902248256722,1.9828147059907641,1.8067025443867932,2.202043863772168,31.9
1322,0.6065791642514863,0.7795128719314974,2.072600009863119,1.7688390595037293,2.211613314788319,31.9
1323,0.5499818020542887,0.7382448639550117,2.124601937798689,1.4751609002895114,1.8687205103641833,32.2
1324,0.5492729416757725,0.7343008529367617,2.1567332159814825,1.4892692656458364,2.1186622548331173,32.5
1325,0.5348546015653518,0.7239453595516883,2.0457159069718,1.5322115299756278,1.9288157156960133,32.3
1326,0.5327000099725203,0.7291064423904003,2.1115298562313365,1.7002688604456007,2.149433913499871,32.8
1327,0.5407255694616646,0.6989301699509868,2.2512917986064953,1.4915744230184715,1.9967912705992186,32.3
1328,0.5322410101251117,0.667769446284975,2.0902524577840516,1.7110036263114003,2.1586097412084397,31.9
1329,0.578393532255169,0.7218644252456992,1.9571842256285314,1.8281119157150565,1.9797235134210915,31.6
1330,0.5575365449546121,0.6470307902194912,2.185333830814698,1.7496302400106518,1.9915020903776524,31.6
1331,0.5348761817596669,0.6691147833424493,2.0023957511898707,1.6786803856607504,2.147805284489226,31.9
1332,0.5092619017898079,0.6881764822075893,2.0412203288596382,1.6731049738215305,2.1012605890744758,31.6
1333,0.5412007155635413,0.6912816339620256,2.0170512490805543,1.7194333395669872,2.018176345887234,31.3
1334,0.5339169549893884,0.6963886744841162,2.093683898395379,1.5841321934977377,1.9899017183368475,31.3
1335,0.6369920777302166,0.7149153849946516,1.7844867098989754,1.5844060229649821,2.2512917986064953,31.5
1336,0.5479651707154474,0.7145151108820563,1.87895601425821,1.529183733980506,2.092378332710555,31.1
1337,0.5639354490799391,0.6740215677034036,2.029087655534221,1.533366475482805,2.1246981332679566,30.7
1338,0.5475845807964861,0.6720650819321576,2.1872989375362493,1.4924358217607883,2.243070965461638,29.9
1339,0.5602659125655377,0.6793153729695808,2.118559958275307,1.5270364040338034,2.1108577379132147,29.2
1340,0.5061417744535643,0.6757453268393109,2.281432717988819,1.5604404043178173,2.059638914383656,29.2
1341,0.5064203302980743,0.6692472526899637,1.9924301646902063,1.5654747890129843,2.1262033075878755,28.6
1342,0.4841250084629458,0.7004711738250021,1.9803963251264827,1.657454134397062,2.3025850929940455,28.0
1343,0.5067612129809197,0.6723290777740221,2.066604394919155,1.5640487988139977,1.9189146447133016,28.2
1344,0.6613372696233033,0.7214522100928561,2.0281482472922856,1.7227016999010973,2.042717708725142,27.5
1345,0.6643977672739595,0.7072885057236412,2.072203874379605,1.6991900694635707,2.032039302785252,27.6
1346,0.5709047130902303,0.6526293230291955,2.0677999666643503,1.493643084369596,2.0255131996542803,27.6
1347,0.5685339413866374,0.7272403880224213,2.184517926067105,1.4813999233877788,2.1073503297969123,28.1
1348,0.6007206278825387,0.7447173729010679,2.310247965739615,1.642847263457287,1.9191825001494984,28.9
1349,0.565726265232439,0.7286871389360825,2.3619016701504654,1.5106576411506027,2.316769727986002,29.4
1350,0.6439879446018617,0.7380180279959079,2.0541237336955462,1.4795719183087286,2.2068400360356613,30.1
1351,0.5982762715731385,0.7534857650438598,2.0794415416798357,1.6158719373591897,2.138758118836255,28.8
1352,0.6103585983419174,0.7390098397231295,2.020945334998227,1.529808855231819,2.511339906856156,28.4
1353,0.7273939331616825,0.799887097051685,1.959214114681676,1.8188237483301095,2.2207550747464135,29.5
1354,0.6341771720216459,0.7207759729898802,1.8607523407150064,1.7183662005028455,2.205735267004128,31.4
1355,0.6600937025963491,0.7202860058202414,1.8386237782042727,1.509782758714332,2.2794626755731917,30.9
1356,0.657897258981519,0.7528957717369085,2.086767581771909,1.5113092483027692,2.133788678977132,31.7
1357,0.6277535931026408,0.743761401131617,2.097460047182514,1.5795988688156097,2.14366113441413,32.1
1358,0.5624214442487241,0.7340800336801699,2.137612174534704,1.6355717139357195,2.3218429095984603,33.0
1359,0.6018786664469967,0.7460217125240937,1.7164441320016164,1.504034479242309,2.2713325494899412,33.4
1360,0.6098941972561607,0.732691452902171,2.1349379471293513,1.5919305608091436,2.022020488311129,33.2
1361,0.6129097498792704,0.7242610048001549,2.065711348867934,1.6990965858304938,2.02595285672885,32.2
1362,0.5784705886990522,0.7001850627356322,2.1972245773362196,1.5722867408893249,2.0677999666643503,32.9
1363,0.6651783442040989,0.7109192599835452,1.9678355096842788,1.5209617041400219,2.2053217875688387,32.0
1364,0.643909033324926,0.7495937371662634,1.952911344514297,1.5157124868166627,2.342936388517613,31.5
1365,0.6181311493199902,0.7372933500856702,1.836211231798889,1.5536999049852618,2.4644977781567934,31.7
1366,0.6818770135889056,0.6945071229180327,1.8772046751849398,1.5041675802998056,2.3835888771471327,33.2
1367,0.6590019047787435,0.7327763337794642,2.0517169936649813,1.51894661163409,2.25915553506671,34.0
1368,0.6415979462315701,0.7161661265757214,2.0027077474484467,1.5149429490310586,2.242265302760523,34.1
1369,0.6570184564714399,0.7526690637974395,2.130393868853763,1.5917072789518338,2.289339866244025,34.3
1370,0.6516271753417583,0.7160629500369535,2.00280831565892,1.5056123164943578,2.0361447359265115,33.6
1371,0.6334038317503631,0.7349688577459922,1.7211419020141017,1.7330120617391676,2.085238659364162,34.1
1372,0.6179719091646764,0.7179523403169114,1.6911547701067562,1.5606037648903768,2.2064412324411435,34.4
1373,0.5960157229825134,0.6989847226637214,1.7257661000733013,1.5092409561611375,1.9603334760164182,34.1
1374,0.5882855424380332,0.7701426101828117,1.7776035199979228,1.807535847683072,2.1819571052054307,35.5
1375,0.5834590948992857,0.6859331499053805,1.8753736092691886,1.6830754941165083,2.2807262991815467,36.1
1376,0.6163950728195954,0.7228371625475251,1.9924301646902063,1.4844650949139493,2.1400661634962708,36.2
1377,0.5952773366312767,0.6944816794281948,1.929909807708872,1.5482365097909223,2.3449194568206067,35.5
1378,0.5926643131227878,0.705273790835709,1.9818852515135912,1.530626885266504,2.0198291388783205,36.1
1379,0.6697634182930812,0.7101330256898278,1.8955057795313401,1.500361176283222,2.1026086009613705,36.1
1380,0.7482069577429727,0.7302207901678355,1.7674273685685242,1.5441502982789364,1.8880626977733717,36.0
1381,0.5865668337845809,0.7329552337115435,2.0042181204422485,1.7591668042201565,2.1487889602366246,35.5
1382,0.6165400590877483,0.6965616345268383,2.0149030205422647,1.580160748610925,1.9611003145492885,35.3
1383,0.5957987257888164,0.6850692614508778,2.395619958961235,1.6917792045208107,2.2606941512848855,35.6
1384,0.5996211225491218,0.6602906748089876,2.0794415416798357,1.6685995781221141,2.02117263355586,36.2
1385,0.5872418542103539,0.7038043395806752,1.902301343627879,1.662467250891956,2.2779600456886566,36.8
1386,0.5461324375981356,0.673596328336397,1.8964704233170857,1.538827826862068,2.065455299705096,35.1
1387,0.5798829054168883,0.682191268330855,1.791759469228055,1.5932424897570518,2.0849817220554514,34.7
1388,0.6158486591708785,0.739627910564731,1.897752696074341,1.709485833756942,2.0310679573956203,34.4
1389,0.5978370007556204,0.6597796895109788,1.845826690498331,1.5297066827260164,2.4196015513802336,34.4
1390,0.5362754106183264,0.6824473551296985,1.960508948476466,1.6016609384879101,2.241800201924924,34.0
1391,0.5658077581833438,0.6339342647010865,1.9105430052180221,1.6924915642905436,2.3625174337167194,33.9
1392,0.6372477858200134,0.6336157821265551,1.888546754175393,1.6719644568450522,2.032921526044943,34.1
1393,0.5982111822380031,0.7110992670610204,2.0255983096590127,1.7398130688771856,2.169053700369523,33.2
1394,0.6766568186605298,0.6142122520780529,2.001109698409929,1.5740359853831845,2.2807262991815467,34.7
1395,0.6291384607592699,0.6176979008759784,1.970696928037769,1.722637267885126,2.2176856492075596,36.2
1396,0.6354310422214349,0.5939644446137086,2.011913481693899,1.7426579945805112,2.225909725335078,37.8
1397,0.6094064524384383,0.5863621823799231,2.134282457379422,1.6711787013662582,2.2141741356499924,38.8
1398,0.7099408579257823,0.6050890719298408,2.0939195608604892,1.6405691703930445,2.124601937798689,38.1
1399,0.6542851474678981,0.5939822168283918,2.074967261284915,1.8117264814251852,2.21375387928743,37.6
1400,0.6396425924275273,0.585316449515306,1.7561536137738407,1.6249539789113787,2.0794415416798357,37.4
1401,0.6208105137305969,0.5715657352341224,1.8729163831449949,1.6784307839210517,2.206636411518566,37.7
1402,0.5950594242311987,0.5714420925998607,2.0027077474484467,1.4620848263989525,2.0088239744658827,38.2
1403,0.6224930455950874,0.5900868735456724,2.059147722340022,1.4889385810136937,2.0057105723581006,38.2
1404,0.6600437533342733,0.618863449125681,2.2218618817216047,1.6662809540118997,2.081938421878423,39.1
1405,0.6637949685474179,0.691329174063662,1.8707760095462793,1.7732424872841464,2.1236620101592028,39.2
1406,0.6283996511657872,0.6169643310411498,1.8407670483347496,1.6659165165945713,2.016114407728562,39.0
1407,0.679971759401381,0.620524023765964,1.9292082994373818,1.651048209762458,2.074527526877407,37.8
1408,0.5913359144132605,0.6005534407035623,1.9850500573925836,1.5188090657636228,1.9592972298377727,37.7
1409,0.6129243413899297,0.6294514421009949,1.7937416304320462,1.6550420732903643,2.121114238080404,36.7
1410,0.6457282884600354,0.5902236873597266,2.0006606638267215,1.5347974018989525,2.0074680420547466,35.6
1411,0.6949837283672468,0.6455871862367041,1.9955386533604735,1.7950266833362931,2.3073356957526436,34.5
1412,0.6499750086947366,0.608957558911386,1.9669233386541296,1.6522091319984857,2.0149030205422647,34.4
1413,0.6612295775916404,0.6030287133959582,2.0304675370833762,1.764761083940213,2.203869120054888,34.4
1414,0.5958593626272302,0.6007420138656692,1.9110228900548727,1.5760835563945077,2.2139914371932865,34.1
1415,0.6195468226303212,0.5921326348935949,1.9475894105750333,1.4857433320836126,2.1742877919931214,33.9
1416,0.5557001858040534,0.6057899492412913,2.0648427422586835,1.6548722522616293,1.8897398775882588,33.4
1417,0.6110543502214443,0.6240756168669465,1.8846834198448728,1.749676360443689,1.8263649984055306,32.4
1418,0.6178116118857438,0.6217852977122211,1.8941744746561244,1.7046948965047106,2.0063819708103305,33.4
1419,0.5567412696487615,0.5946618219697364,1.922653286891046,1.5622708166283465,2.0099525153824085,31.6
1420,0.5757596363067791,0.6348388574361106,1.7683861180427463,1.768401717293537,2.21226245470076,32.3
1421,0.5719800469193214,0.5899520270611959,1.6947977613852572,1.4690280404358087,2.1683890276963322,32.9
1422,0.5854364875571654,0.6264440271778382,1.7323360487572543,1.575079531147916,1.9845623034895925,33.6
1423,0.6865464965285932,0.5599161187073792,1.7193594394194893,1.5411415265092994,2.2082744135228043,34.7
1424,0.5986563371390228,0.5904972587218843,1.7669443001083311,1.794228170887416,2.2273226084934987,35.0
1425,0.6026943706569037,0.5938351580933842,1.85745472849345,1.6070770491856619,2.1533465711641653,34.8
1426,0.586295240315449,0.5569209413819372,1.7803679709419595,1.6746112102876134,2.0457159069718,35.7
1427,0.5980618630284263,0.632472777402629,1.8494498828677512,1.6316699073165144,2.0010139083815974,36.2
1428,0.562544047714511,0.6180771751147985,1.7972389349926805,1.4420461325376701,2.0488868733578633,35.9
1429,0.5565529984048768,0.6694810330747298,2.0037297199441397,1.740770236158384,2.159484249353372,36.1
1430,0.6007738604289302,0.6585181761048396,1.96123611953354,1.5237959543762691,2.082097585737952,34.6
1431,0.5631966237785068,0.6623643639061371,2.007254799704008,1.6003673632359043,2.0743264410130657,35.1
1432,0.5710959365279875,0.6481392666709488,1.9993988340062996,1.6230794881162534,2.086913556518537,35.9
1433,0.5532259898366517,0.6473279676760832,1.913433560377405,1.5900783058649048,2.0991327545700176,34.7
1434,0.5318022250986598,0.7153833920282456,2.022951353725093,1.7880145590247665,2.4932054526026954,34.6
1435,0.57913609192611,0.6768493771617973,1.897752696074341,1.4571225547204163,2.2857779746776643,34.8
1436,0.5554758975037295,0.6622311212603726,2.1484344131667874,1.4440199633508093,2.2922757233351843,35.3
1437,0.5830760236206626,0.6999221530793152,2.1852483862895036,1.705477600894612,2.2792377289970545,36.3
1438,0.544511102716926,0.648859843362052,1.9619104904017544,1.5615038352760957,2.2888549001821437,35.5
1439,0.5534647262814859,0.6765002137283692,2.2861720633527156,1.5173938547581671,2.2019415672143583,35.3
1440,0.5956141372873355,0.6491165438661962,2.2537949288246137,1.4459888945108825,2.2176856492075596,35.4
1441,0.5902897951202375,0.6734290608396287,2.157077509322807,1.7522661042865957,2.1138429683971682,34.9
1442,0.5624934877630379,0.6514278693042505,2.174751721484161,1.5036267894729078,2.218730782557183,35.1
1443,0.5273062793036485,0.6407843165766313,2.031710138858646,1.5815615429058454,2.176171168138387,35.4
1444,0.5598207269667783,0.6670432219661488,1.8503929084779118,1.5118357717768127,2.199536717094599,35.2
1445,0.6105796744306757,0.68527290733606,2.019490184549171,1.7101760244149926,1.843431479772376,35.5
1446,0.6287054133288885,0.6828856777442386,2.0519846954467966,1.5605513580771149,2.2669579153508947,36.0
