,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1556,0.5420524831082321,0.38738497971219926,1.3848809333227436,0.28504191358636843,1.4806230260409037,46.9
1557,0.5180839862163135,0.3839093372064679,1.4071429272414342,0.31525354912134534,1.4197422951874308,47.0
1558,0.5151640253645889,0.38202287195133733,1.4779949298968482,0.29045958984407133,1.4426246175626105,47.1
1559,0.5728740229001312,0.3878080281402134,1.4406884331856895,0.3583069976620427,1.5112458862548865,46.3
1560,0.49692528681199993,0.38534259626525974,1.4860838317282614,0.2958972454411227,1.441908373108465,45.8
1561,0.476711847980854,0.3851057161066066,1.3862943611198906,0.299766728499601,1.3475413748226575,46.2
1562,0.4887835238973319,0.38028275772663955,1.3613968094981634,0.3511942249973036,1.3878083659511058,46.4
1563,0.44082620966763786,0.37824935499436646,1.3108592487581063,0.30105338895819633,1.465817183156555,46.1
1564,0.4952958221478636,0.3763769477233643,1.4039939382192916,0.3073118481668682,1.4837377125391513,45.6
1565,0.5025679385270092,0.3770761048454783,1.4133636830881087,0.3068046063634771,1.4098989188893112,44.8
1566,0.5124529634253662,0.3695166666341662,1.2475546233882298,0.2904972106634358,1.4056834845557318,44.3
1567,0.5292593254548287,0.3687206969489945,1.263404696465359,0.28946036684699217,1.4326705229100414,44.2
1568,0.5203495052772461,0.3698925326761912,1.2263297114272125,0.27260861437909667,1.3377196909713334,45.0
1569,0.5406877780499039,0.3735315925857484,1.2921355919206075,0.2839777135711287,1.403127199270123,45.8
1570,0.4783871301420698,0.3692620594442038,1.3469741405283462,0.2847098260412859,1.392194083247079,46.1
1571,0.496112852741178,0.37191221033828314,1.3060569304392158,0.2801449053140366,1.3973791935443836,46.3
1572,0.531592106558477,0.37825994826142706,1.255932543256647,0.282510145934916,1.4045319486696715,46.6
1573,0.5263901403071022,0.3816467951403101,1.2700655468996505,0.28718934907015115,1.336461987372015,46.7
1574,0.49910673965277724,0.37737358147112676,1.33581883970963,0.28378158775661155,1.3893200820364275,47.1
1575,0.4889757409813342,0.38089923487723965,1.3512975190827945,0.2911291129137736,1.5257388935574534,47.7
1576,0.544477589930598,0.37734866738094225,1.3716372033199171,0.28355773079723817,1.423798756578345,48.2
1577,0.5754807425834002,0.38300065727726545,1.3461595246994602,0.28237566186153906,1.3963591477360313,47.9
1578,0.8438316524107173,0.5632415829115271,2.2527132629538724,0.4285739166879375,2.343828051528095,47.8
1579,0.7969771137090407,0.8450304834674489,1.9661128563728327,1.6553031683060502,2.0660544608973765,47.7
1580,0.7364714413670602,0.845576144689171,1.8495790401168812,1.6290362705027288,1.7269594760011395,48.4
1581,0.7850281323895315,0.8487845056336704,1.9534008207844709,1.687584417470658,2.154085084675602,49.4
1582,0.6379861392631454,0.8960299383601206,2.2300144001592104,1.8151219853906697,2.1019143975318944,48.9
1583,0.6573010487868094,0.8558827585070693,2.0395956331326364,1.6266011891109544,1.955548777893082,47.7
1584,0.7690867171777931,0.8610699211764965,2.1630556817209694,1.598002789235,2.0772069038784196,48.0
1585,0.741658831985619,0.8672291669178995,2.3025850929940455,1.6099110612482266,1.971552579668651,48.9
1586,0.8605349322265409,0.878512547329815,2.076720451565475,1.8226384166318932,1.9161164855765362,49.5
1587,0.9387846512221228,0.86758879227811,1.8695371702707393,1.5822937954883016,2.063693184711697,49.2
1588,0.8384623196065303,0.9959897662470487,2.255135493281058,1.8596510075751242,2.135349173618132,49.6
1589,0.5897553185249802,1.0225208703027733,2.0255131996542803,1.8457791879450596,1.984131361875511,49.5
1590,0.6300978629738418,1.019997811295657,2.02117263355586,1.826810457514183,2.0452083700375936,49.5
1591,0.5899478265953972,1.0194110613322063,1.9131203262323224,1.9288481237785917,2.072203874379605,49.5
1592,0.5742114070237535,1.0298411057096848,2.032921526044943,1.8213182714695995,2.1484344131667874,49.4
1593,0.5589552132114131,1.0617722652608366,2.220214095560918,1.8309920202732448,2.167810692129926,49.6
1594,0.6044027008834806,1.0580393581327951,2.000419554723685,1.8212880770311382,2.318251209738445,50.7
1595,0.6867398359849448,1.065045960210504,2.4175864856885525,1.9214214950513213,2.2476130697490326,51.9
1596,0.632052915924327,1.0515573070502382,2.183908801360447,1.8443951923641055,2.0267374781892675,50.4
1597,0.6270361554478827,1.0275627101244444,2.4115753767024506,1.8543466548559906,2.0689702418125404,50.7
1598,0.6093772974944865,1.0399651649389827,1.9407018039481752,1.9029420615580535,1.9998239137151446,50.0
1599,0.5448165902219947,1.011929548961013,2.1972245773362196,2.005575022635996,2.1373887857255545,50.5
1600,0.5116910500424195,1.1299538853147357,2.2660274972602483,2.0205571091080023,1.9102410728485784,50.8
1601,0.5532707278119303,1.1049758932695273,2.1894424368941645,1.9926084019244361,2.22320006373948,50.4
1602,0.5901992113075029,1.0747629198050501,2.192043218594222,2.0276420463196945,2.1484344131667874,50.3
1603,0.5816218173436856,1.108692219985767,2.1004949508776685,1.9989191793484504,2.0956144009254367,49.5
1604,0.5380477340581014,1.09804944743076,2.084746593909529,1.9579102930584238,2.147709512808839,48.8
1605,0.5166907432183888,1.1206526729383763,2.136136885356381,2.030156712209616,2.01767694742499,49.6
1606,0.5499902689648966,1.1088309952261934,2.216482393940634,2.013271255154359,2.2666530837679826,49.5
1607,0.5459270409665808,1.1204663218212079,2.248191020928247,2.0975103950020446,2.264012818207806,48.3
1608,0.5708697553157226,1.0926528624740617,2.0794415416798357,2.0935378849350625,2.082097585737952,47.3
1609,0.5713806295150091,1.109558630382932,2.0995861077723035,2.0579044565354523,2.0281482472922856,46.7
1610,0.605586353007042,1.1066447618539286,2.0123356250370192,2.065455299705096,2.431796824474052,47.0
1611,0.6305289187420343,1.098243855976594,2.236335707452845,2.035709319246753,2.3116349285139637,47.4
1612,0.6199627827041524,1.0810376775559516,1.980350639035605,2.0596031994601716,2.119332870707138,47.5
1613,0.5815858341582759,1.0985730722128801,2.1892564076870427,2.064690419733827,2.305359019876771,47.1
1614,0.618338601184665,1.1196537935190696,2.016160091732316,2.1225040151059433,2.2512917986064953,47.0
1615,0.5763078082745239,1.1143704160987729,1.8730624165138792,2.05974006533709,2.030170492673053,47.7
1616,0.5701043159638708,1.108291635832511,2.132686056198648,2.0544926012762685,2.2288189427544367,48.9
1617,0.5688170239098312,1.118573684439684,2.1498223384416355,2.0653956178095814,2.166452918669466,50.1
1618,0.5630546504322728,1.1345158260314894,2.2234477724353217,2.0126328720077256,1.9174476843915518,49.4
1619,0.5871657397036533,1.1432530692907303,2.0541237336955462,2.2266497037076594,2.087223682121891,49.8
1620,0.5671706988055111,1.1248875878501057,1.9411368703026557,2.075448071133886,2.2881963555419462,50.0
1621,0.5727010274840783,1.1171508265514227,1.961953273895889,2.158531777617397,2.142514145134911,48.9
1622,0.5845608556532362,1.099329820389878,2.1016921506146558,2.107776447187866,2.1868348734870837,49.8
1623,0.6132907446574607,1.1188049229054322,2.2823823856765264,2.0848942204147396,2.1292030512388997,51.0
1624,0.577836334048951,1.1121178599208614,1.930161792087174,2.1211506228125656,2.028601864900427,51.6
1625,0.5955453927633609,1.1135604878159668,2.137505342634597,2.0826367328203483,2.0703090581165635,50.5
1626,0.5949495731359465,1.1207466321843569,2.1302138670532593,2.1170659410745634,2.132686056198648,50.0
1627,0.593649974401404,1.1192215373732068,1.9526898360406921,2.0826367328203483,1.9236870122706031,49.6
1628,0.6085486563505481,1.1483323813731587,1.9614143355912785,2.107993443608277,2.1159991374136333,50.4
1629,0.5958432563256393,1.1227020084583308,2.0160323261394164,2.090655191446933,2.2252518895908753,51.2
1630,0.6088717833891903,1.1352781008878146,2.435458374374019,2.0099558550667083,2.367123614131617,51.9
1631,0.6006861988027509,1.1146594295877978,2.244691114575143,2.038872697984577,2.1586097412084397,51.1
1632,0.625610973569458,1.068279900818874,2.2590999810543066,2.027744436784054,2.0405597541356286,51.2
1633,0.6303986641398065,1.0580720239708197,2.108558940250563,2.02450941483717,2.1236620101592028,51.3
1634,0.6253122118881951,1.0418921576890905,2.086767581771909,2.0278582240883964,2.2668178691354144,51.2
1635,0.5979724929311546,1.0893200654800852,2.185333830814698,2.05860179139163,2.1716477355465695,50.7
1636,0.57840828728479,1.07653297530233,2.3228903591547914,2.06993218501183,2.135152148693842,50.7
1637,0.5995156984807094,1.0844411935586586,2.106252799130493,2.013464430112541,1.9821898231359623,50.4
1638,0.5638424993192177,1.089021820196962,2.2998787313963027,2.0780078496779875,2.019490184549171,50.2
1639,0.6741424276484113,1.060071116115505,2.091389115100954,2.0503511611802265,2.0419839791449355,49.9
1640,0.6970950735675302,1.071147134206798,2.202501634437063,2.0629949786224535,2.265313698196814,50.7
1641,0.6525441310384535,1.0607547287652213,1.9751286950544533,2.118156053860526,1.9131203262323224,50.4
1642,0.6307953216593354,1.0631985328795712,2.0507314357974047,2.141920075781061,2.4873546314266406,51.1
1643,0.5644763010525359,1.0760571090916793,1.9558852941121327,2.039035553362638,2.307225472550548,50.9
1644,0.570857602801671,1.0813199877483122,1.8336619608820643,2.04348419600687,2.176171168138387,50.8
1645,0.5960469080489366,1.0823032345406398,2.0863619845244097,2.048749925916121,2.2833537310661582,50.5
1646,0.6948208211179749,1.0727486234405417,2.1552948841980952,2.0177450325313995,2.0094235547776393,50.8
1647,0.7434001509963296,1.0875896053658414,2.026160175066899,2.023780694574282,2.086115648767529,49.7
1648,0.9436638425440538,0.9358483966252069,2.073743520565198,1.8838377204129357,1.791759469228055,49.6
1649,0.7215312998773804,0.9319593281244054,2.2553322081435,1.9164384678976103,2.3002013016387695,48.8
1650,0.587786664902119,0.9760359544394465,2.2386812910145655,2.075517813817599,1.9849506982589133,48.0
1651,0.5447969810331283,0.9484333354059108,2.161119572694103,1.9652577900530992,2.001954046201462,49.0
1652,0.5588675649300705,0.9556022285541794,2.2001442874395543,1.9185598869022662,2.0744289998562917,50.1
1653,0.5266322417487883,0.9168804317995127,2.0875606661183403,1.9376796499187978,2.01138807843482,50.3
1654,0.695281653088578,0.9646272784354458,2.043814364036685,1.9450386893051723,1.9095425048844386,49.9
1655,0.8265402892874073,0.9308848621480132,2.465910149097345,1.9595697577838969,1.9788439707265622,48.7
1656,0.6826318365604224,0.9278758348553501,2.108277091319723,1.9348139188442703,2.108429078553088,49.4
1657,0.6744161438538822,0.9283467532244964,2.322387720290225,1.9192457668344132,2.0554491149366148,48.8
1658,0.6097226079896015,0.9068250725575921,2.117402303919059,1.9230265139622071,2.1073503297969123,47.5
1659,0.5358140880945358,0.9790406637314765,2.424802725718295,1.8865430098558087,2.1537394653964808,47.1
1660,0.5472808297774714,0.8509235818444315,2.070882288284166,1.7414976344471669,2.0600234558227344,46.7
1661,0.5166010772241569,0.857648152321963,2.2268125345217156,1.8094283479391189,2.108429078553088,46.0
1662,0.561207722471673,0.8803383648505456,2.3025850929940455,1.7319465357678727,2.2975725511705014,45.9
1663,0.4963675405907607,0.8680868201031642,2.292002983663509,1.705685934228699,1.9288157156960133,45.6
1664,0.5360977268667058,0.8750710044263141,2.2355208624135,1.7530981624193942,2.1630556817209694,45.3
1665,0.570544858467613,0.8824699328128834,2.076720451565475,1.684499455618911,2.0066821873974074,45.7
1666,0.5766556038444339,0.8793109173428282,2.355972966412107,1.7047987931789386,2.0108130352907394,45.7
1667,0.5316781199250071,0.877208534735329,2.105267941239734,1.6988841902226415,2.061786606441115,46.1
1668,0.5852582185487604,0.8630723676410361,2.278774444300327,1.7400194285486008,2.323976282975363,45.8
1669,0.6860942545980592,0.8848727252502206,2.0426622901765397,1.770677576899355,1.9256562921508156,45.2
1670,0.7820005179156366,0.8857523386555661,2.213353959266103,1.920280480441845,2.1400661634962708,45.2
1671,0.8222149442884792,0.8991643408886029,1.9745952970541718,1.8504512678146017,1.885946684287756,44.8
1672,0.7297366279922374,0.8733688589784652,1.9592972298377727,1.7792212017902806,1.8483298207164494,45.1
1673,0.5490015866936493,0.8575642743892118,2.36510544997538,1.8140511202808884,2.4293367986331895,45.5
1674,0.5738004229273791,0.8276184523225497,2.0559110442696418,1.7681702602172324,2.300081962775927,45.2
1675,0.5913644862500029,0.839922849402246,2.159484249353372,1.7690299069184192,2.3050211477919267,45.4
1676,0.6441863533642436,0.8487502254203124,2.3680423096486893,1.833403669437396,2.2779600456886566,46.4
1677,0.5405363292868667,0.8607201210426779,2.1443610877791515,1.8607700475082183,2.0996897025097834,46.5
1678,0.5633973517789658,0.8926948715295058,2.287770007208905,1.9063124330700456,2.3130563928613412,47.3
1679,0.5615473262545836,0.8599871755082602,2.125961557314729,1.822491884661318,1.9339339580085977,47.6
1680,0.7423662531640032,0.8694884176811475,2.1972245773362196,1.9098898839131861,2.0943301541735866,46.7
1681,0.6912586058720771,0.9065219427971786,2.232761311613007,1.940281616372216,2.0918640616783932,45.9
1682,0.6072438369246773,0.8642733047312584,2.448127398284704,1.80410923469247,2.0794415416798357,45.7
1683,0.6422816936655507,0.8719029381888771,2.121172214136309,1.8489717592682051,2.0233520750287926,45.7
1684,0.6111646080685822,0.8546316572268197,2.090491377866421,1.8942529757141449,2.2460147415056513,46.5
1685,0.6061358035703156,0.836267447773715,2.1868348734870837,1.7831503888757807,1.9386197157926341,46.8
1686,0.5432540909853283,0.8378330285604505,2.0243817644968085,1.8086557212170202,2.074622255243887,47.6
1687,0.5722824783661536,0.8824714283799887,2.1276778426393186,1.8349389311842077,2.02768646016794,48.0
1688,0.6462443018704886,0.871345518166261,2.2203469947570738,1.7972539885456957,1.9306426769245248,48.9
1689,0.6018676390217902,0.8660554957931067,1.9694406464655074,1.9486840759380386,1.9799559904650303,50.2
1690,0.5347523300877272,0.854587129782879,1.9158121178980339,1.8612975226829873,1.9726432112523822,50.8
1691,0.6054219767143927,0.8654127075664311,2.0875606661183403,1.9623787077110464,2.020945334998227,51.1
1692,0.6000756060364705,0.9048013548996211,2.001999615706357,1.9498367670582857,1.9136492868370918,51.4
1693,0.5803870539719442,0.8806555795498914,2.0895939131438537,2.0162414102133877,2.061092403011639,51.5
1694,0.5729340100502701,0.9148245113610147,1.8847800086503053,1.9381268869328014,1.9623376231972611,51.5
1695,0.6090640633494039,0.8624169708735472,2.072203874379605,1.9663836530374394,1.911944619899683,52.1
1696,0.5415677180637197,0.8752439957298942,1.9257074417377937,1.9287672768790733,1.9654972823306183,53.4
1697,0.578340480450069,0.9036560150529157,2.3680423096486893,1.9453396983838256,2.157077509322807,53.4
1698,0.5733722927284868,0.8658967497399273,2.065135146028598,1.8546051924119171,1.9459101490553135,53.6
1699,0.6125985280236051,0.8685942117953939,1.9536721543908024,1.8842957221496548,1.9679861007545132,53.3
1700,0.6242116337312114,0.8893233063417058,2.1742350591115205,1.8928465744518692,1.9480723120598085,53.9
1701,0.608056506589104,0.9062618416720125,1.9708077006770406,1.9093642549418979,1.8471582486178433,53.6
1702,0.6313698208637022,0.9146991007346853,2.1124280406761424,1.9617857891649721,1.9479784021193725,53.5
1703,0.6966807531412564,0.891952343929715,2.037717698308436,1.9262698144515618,1.9978428977969565,53.2
1704,0.6416862556297175,0.9124083916237119,2.4357376259815307,1.9290697312600658,2.087740344494531,52.4
1705,0.6312717768418579,0.9171089509297586,2.1998052239297112,1.9368705394775882,1.9575834333600381,50.8
1706,0.6420480797840353,0.9118939427941992,1.9434440565601199,1.8837125329965074,2.008633407528669,49.6
1707,0.5550558165137279,0.9151329364308448,2.2633643798407643,1.9615151471242032,1.9533038980802515,49.4
1708,0.5870649037737093,0.9250440314989642,2.1716477355465695,1.9784680810978221,1.8827312474337816,49.4
1709,0.5160427600432776,0.9050004362176659,2.093234863812172,1.9988730842032942,1.9273720280564022,49.1
1710,0.5767910701223525,0.9326157667938917,2.2526404164777887,1.9861586178913517,1.7227665977411035,48.1
1711,0.5708504585922314,0.9257754495086649,1.9974679587201634,1.9976458234545023,2.0397289042729683,46.7
1712,0.6635087291287892,0.9000201948409317,2.2318485419022673,1.954949077725184,2.3048048497323586,46.2
1713,0.5674666624111614,0.9154464937488745,2.512305623976115,2.000336120574039,2.1424163408412245,45.5
1714,0.6449079667938717,0.8770273162220593,2.170295165457588,2.005631676548742,1.9978085871829645,45.1
1715,0.6599443595520307,0.8935071517345102,2.128231705849268,1.9968225221529206,2.1868832235414866,44.1
1716,0.7768965379631942,0.8657531207372278,2.0644999616816366,1.9963641388397788,1.9111062268606211,44.0
1717,0.7448018554248371,0.8794374597336284,2.320374634557544,1.925311799656831,1.9570090421233621,43.4
1718,0.6862900108338083,0.8549734072534668,2.1751972550179284,2.0429010142479522,2.127297562857471,43.5
1719,0.7495612698400367,0.8947040539689817,2.1972245773362196,2.004629220139713,2.124336861587727,43.0
1720,0.6818476253060118,0.881712722498635,2.086115648767529,1.9849147956125257,1.8140321048371784,44.4
1721,0.7054424174169827,0.8556730118214659,2.095225409381098,1.981965038596105,1.9837344577226523,43.9
1722,0.6638373513061179,0.8326855593303275,2.182625777915067,2.0382834691863283,2.122483292938404,44.4
1723,0.5714302713491858,0.8450737513084862,2.086236584812665,2.0014488625974423,1.8195093821809574,44.6
1724,0.6325808592828069,0.8545981961462912,2.268683541318364,1.9980387043498158,2.0273255405408217,44.5
1725,0.6729444732424258,0.887712111080836,1.8683519147094387,2.008126036263241,2.160934575931019,44.6
1726,0.5950027995197453,0.9135287230598176,2.026599060305456,2.0384674674695304,1.8718021769015913,44.8
1727,0.5606958182812544,0.9214400190875903,1.9307583440347111,2.062968752722776,2.023468383401188,45.2
1728,0.6270570687309552,0.9221639248602985,1.8508267009150363,2.023959921926638,1.7606285506328818,45.2
1729,0.7510698282926498,0.9327598293657676,2.38402542493422,1.9427439194972638,1.8554752836141626,45.6
1730,0.8599310071249844,0.9585096982937447,1.961953273895889,1.9972619897383637,1.9565147023041105,46.5
1731,0.9355809089483171,0.846813087106169,2.2176856492075596,1.9869100812780713,1.8261410154273003,47.2
1732,0.8897740267315154,0.8710236829610701,1.9924301646902063,1.9459101490553135,1.8793575285460409,46.8
1733,0.8575831310473772,0.8784359252603474,2.073743520565198,1.9527235182090183,2.0172811429472324,46.4
1734,0.7319051908593489,0.8747543303106149,2.064327903869788,1.9061450700747622,2.1481470155502094,47.1
1735,0.6865355862276326,0.8645229035247954,2.1129642337184795,1.9071815566313162,1.9337642507532051,47.0
1736,0.8084580270709397,0.8355611343625499,2.0281482472922856,1.9041231582321887,1.8526147449493298,47.7
1737,0.6477035912937907,0.8668949933077592,2.1400661634962708,1.8726230826803494,1.9825917156899182,48.1
1738,0.6237403161049614,0.8687867799873924,2.4709204078132605,1.9257019615500426,1.8971199848858813,47.8
1739,0.6853448002757605,0.8209613343148203,2.1645993500201426,1.859523839331999,2.2209070619797786,48.2
1740,0.7866732385707688,0.8801991510418504,2.084861609149175,1.8573290608841106,2.020536838260521,48.3
1741,0.7419373447293773,0.8718461415924649,2.160378303950253,1.847540558615623,2.075195250798385,48.5
1742,0.6253671654982033,0.8574682826371083,2.406125771934886,1.8718021769015913,2.0595073267790185,48.5
1743,0.5944414117544823,0.8427402850596563,2.1400661634962708,2.006651852653506,2.1641154187289406,48.2
1744,0.5800496823999665,0.8803568454629309,1.997763510665569,1.9333828534459572,1.902872637375331,48.0
1745,0.5960131811729229,0.8865675718316793,1.9823798288367047,1.804266738580449,2.0794415416798357,48.1
1746,0.6421757400535123,0.89161160911503,2.256541154492639,1.8510928539546043,2.0666481902199263,48.6
1747,0.7106607630526537,0.9136200788386193,2.0149030205422647,1.8604945090776364,1.9745517250186975,49.1
1748,0.6003863010790546,0.9089492916121666,2.1332027185712885,1.8764360760749497,1.8494251110778641,49.0
1749,0.5747825804789125,0.8835018986842627,1.9838709112945363,1.8417698898027164,1.9059846866461294,48.6
1750,0.6108639447662616,0.8699451637865443,2.295241118738287,1.886507871847741,1.9636097261547143,47.0
1751,0.5596157879354228,0.8565636635112266,2.3113699225497784,1.872918179249424,2.023468383401188,46.2
1752,0.6372667221654886,0.8515934157532944,2.325841955158313,1.8251928157227482,1.8523840910444898,45.0
1753,0.5903279623307917,0.8439636513766943,2.1385567292474166,1.945626943162738,2.024056402528752,45.0
1754,0.6222293806634095,0.8381678168199077,2.4849066497880004,1.8599114303800697,1.9721960113262382,45.1
1755,0.5836008069694409,0.8747060030017385,2.2794626755731917,1.8284218812713662,2.028601864900427,45.4
1756,0.6053585007717536,0.8503297258753859,2.3200782504415627,1.8704681318798382,1.8417698898027164,45.8
1757,0.6201438147264262,0.8687609345953948,1.9694406464655074,1.8657650736152498,2.1080463522614994,46.5
1758,0.6187942004422391,0.888882231109273,2.2792377289970545,1.848758358905452,2.0257530365663303,47.1
1759,0.5906359084286028,0.8367794672094365,1.906398836781471,1.9074293545447427,2.074885725143975,47.7
1760,0.6139919531348331,0.8493750803283774,1.9965538818740682,1.8660854898488681,2.05940079079639,48.0
1761,0.5881274384613888,0.8457011990303414,1.9045919997245824,1.9060289224157108,2.220108871169807,48.3
1762,0.5730630552962932,0.8302189568832743,2.3108838958087405,1.8651686534059577,2.281918456185487,48.4
1763,0.5939775990905061,0.8352891449689523,2.071430817933757,1.838169062866774,2.2014086838587934,49.6
1764,0.6354061858704289,0.8440511498558544,2.016320455223238,1.7902186368738993,2.1793897097001853,49.3
1765,0.6167179129008525,0.8885792602533777,2.1657259102768482,1.8118652116769187,1.9616585060234524,50.6
1766,0.6050399130496785,0.8575200047814052,2.372789351667294,1.7807254116701783,2.21226245470076,50.3
1767,0.557301507800444,0.8792481412188342,2.5455312716044354,1.6623671336744608,2.1484344131667874,51.5
1768,0.5333195431139585,0.8815319148223555,1.8979816824833624,1.6811241233209842,2.0794415416798357,51.3
1769,0.5468042248012225,0.8639385524300397,2.103603790958916,1.7807874818119773,1.840967257124584,51.6
1770,0.5502303464882887,0.8647963913011509,2.034989779109002,1.7562361279818026,2.1090902356019656,51.0
1771,0.580351686414601,0.8524202975689094,2.085107279215513,1.7641252809053865,1.9843329544575867,51.3
1772,0.5893263110877117,0.8586718231712134,2.1777117631126375,1.786838706309194,1.9436400005207741,50.8
1773,0.6026640415039363,0.8791763826804551,2.1618852108909103,1.763393679484209,1.924677928949539,51.0
1774,0.5513169851207277,0.8710880737222381,1.9213991180409635,1.7900721119517258,1.8581345381729275,50.0
1775,0.5297628247857414,0.9087870016642947,1.8505999692509885,1.78125711779964,1.9862477647818886,49.7
1776,0.5718368043855934,0.8956508253707223,2.178971137026869,1.8024350721816158,1.930161792087174,49.1
1777,0.6297941960164759,0.8478133140969966,2.2998034500321687,1.871126646430973,2.1498223384416355,48.6
1778,0.6631889930191531,0.8562059211369554,2.059638914383656,1.7654861643429565,1.9392949099365941,48.7
1779,0.6363651664609608,0.9042131400048129,1.9509992185627845,1.8648403167219976,2.066426173567766,49.5
1780,0.6458942957093998,0.8907988443350692,2.0343211063993665,1.7898010842692185,2.048258614243148,49.2
1781,0.6579655169906147,0.8718624918274459,2.074885725143975,1.7391617930102476,2.029087655534221,49.5
1782,0.6369569488138455,0.8567252654088564,1.9405047304884053,1.8719893201603017,1.8166984175753071,49.1
1783,0.5915869804104491,0.8817824392885579,2.286669637688146,1.694375697347496,2.1822989271195437,49.4
1784,0.5905323663767331,0.8677572082810066,2.113730615158468,1.7704231261529602,2.074527526877407,49.5
1785,0.6456259132769503,0.8799547261853351,1.9590509426163716,1.7831413422094482,2.1071162638360565,49.6
1786,0.709374717181702,0.819420476805486,2.043073897508961,1.7648074832216305,2.3663611283912824,49.9
1787,0.6901061239841664,0.8388107735627859,2.034463546396758,1.8108528449896921,1.8817856208857746,50.4
1788,0.6157192440896758,0.8324892362370445,2.0964528875063726,1.8550371151512977,2.2107382965029423,50.6
1789,0.5866143318252957,0.8371251950824359,2.0794415416798357,1.8154143215473195,1.7676619176489945,50.8
1790,0.7035748037222044,0.8205034457509816,2.206636411518566,1.8084224374633597,1.9416366382779313,50.8
1791,0.8022045580990979,0.8377885037191977,2.062471437461374,1.759150490317604,2.0986523779455135,50.8
1792,0.6505050612939428,0.8456315404848747,2.136458222120072,1.7736364650576397,2.1413169453979233,51.1
1793,0.6196708206173364,0.8683193059775182,1.9214372925365877,1.7767439999966335,2.1257656133540745,50.6
1794,0.5156449102019396,0.8950428193399773,2.1666699090142467,1.8765864172011428,2.1102132003465894,51.3
1795,0.5130418665600945,0.895662865135658,2.1365999555197845,1.856322271345122,1.9339339580085977,52.3
1796,0.485159686970526,0.8831662172400728,1.9644721669153729,1.7974485240926923,2.0699267220384976,52.3
1797,0.5264509416690715,0.8736022557530739,2.1899518180071396,1.9115206165955274,2.1209084894633374,52.2
1798,0.6185058039396493,0.8543621312218105,2.1500055053988287,1.8230058833845366,2.190535589185423,52.1
1799,0.5741330724841417,0.8703601288867516,2.2136376069775494,1.8056142183084123,2.3046662591978704,52.2
1800,0.7019578102421002,0.8932374671202056,2.151762203259462,1.8056944215238058,1.9980959022258835,52.5
1801,0.6780117564948445,0.882063142939865,1.8195390333351307,1.831776970461174,1.9090485557511552,52.2
1802,0.5852093438878185,0.9003603621892196,2.062347108320536,1.829974146079181,1.9480723120598085,51.0
1803,0.5134537461722601,0.8977582540072286,2.0276420463196945,1.7258217843833705,2.287894377584042,51.0
1804,0.5087827221361905,0.8594973154729465,2.307700193660816,1.839715235289052,2.065455299705096,49.9
1805,0.5524983201665586,0.8605235628498518,2.084746593909529,1.8198204484881348,1.8803128665695,50.0
1806,0.580438458075031,0.8275853787581108,2.1875157632092583,1.8097756051495213,1.776689216307057,49.5
1807,0.6240852268305568,0.8485218875890188,2.052930416131504,1.8003999295913273,1.9789710113162013,48.8
1808,0.5831462853456169,0.8498767719510328,2.1999309389339623,1.8601306785965934,1.8038808297603999,48.8
1809,0.6251498293144954,0.8392302545746976,2.199866586799058,1.7899834951471512,1.9498164040223784,47.7
1810,0.5880129348431228,0.8466458990471485,2.0149030205422647,1.8407439779710264,1.9309565993882551,46.3
1811,0.6305967316477602,0.8428348375982027,1.9891189033865502,1.8918221332248937,1.9556473243331716,47.2
1812,0.5395680926316447,0.8461190248795829,2.122760416398678,1.8852932176239745,1.9658311265498678,47.0
1813,0.4955977254254862,0.848462163986837,2.138813815179805,1.8364449585733549,2.215916710348372,47.4
1814,0.5570886195446848,0.8327400459492856,2.316769727986002,1.865165194161906,1.9303456325142017,47.2
1815,0.6634087780702588,0.8077936640687647,2.305438161976452,1.905208344644602,1.8818727554651875,47.9
1816,0.5377657313465544,0.8048821315697479,2.1102132003465894,1.8950399009325534,1.9440286809556078,48.5
1817,0.5580246977031807,0.8057145921349615,2.3401075323171354,1.8693673708035017,2.230991439807037,49.5
1818,0.6553275472913593,0.7988742121026219,2.0189763459299006,1.8601090470292647,1.9911489345341578,49.7
1819,0.6592456288842639,0.809056130748343,2.3513752571634776,1.8061992987736641,1.9697681395092075,50.2
1820,0.6010154646823404,0.8031735952677329,2.2441540095582027,1.8074963876241852,2.1852483862895036,50.0
1821,0.5952743048628916,0.8062546642757236,2.255792931487287,1.810122361068077,1.923095471289142,50.9
1822,0.6814053626832621,0.801115432293125,2.386814827021799,1.7511303573393169,1.9720949280503801,51.3
1823,0.5744579373200237,0.7915735488562867,2.1465808445174646,1.8054791966255352,1.905175685718098,51.0
1824,0.5467950995063613,0.8239124742720961,2.1194940094210626,1.8048539474627845,1.9784995911542593,50.8
1825,0.5830317181231738,0.826402352979966,2.2075074442918035,1.7694606929307923,2.0661963149298153,51.7
1826,0.6397120991039198,0.8157010276750515,1.9416366382779313,1.7824102461487081,2.0006606638267215,51.8
1827,0.7097342042347426,0.8560510891815424,2.120263536200091,1.7764919970972666,2.111257586864496,52.0
1828,0.6655657840636827,0.8359648472164052,2.055109441020305,1.774290240173115,1.878019813512462,51.2
1829,0.7119462629927631,0.8531358954211008,2.1657259102768482,1.7876225919849724,1.915264237009285,50.5
