,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
3251,0.633508914240214,0.9385807047747682,2.1325513669937846,1.7808640511668006,1.7863686205931786,32.9
3252,0.6590529692169692,0.945397560069543,2.128231705849268,1.681554298825156,1.9675007816476808,33.7
3253,0.647477143726757,0.9601581564419205,2.2512917986064953,1.7726833221672411,2.031163541414045,33.9
3254,0.624732510881528,0.8773712852272255,2.2536812860038764,1.8108125358431,2.1972245773362196,34.0
3255,0.6535380424648994,0.8791442431836256,2.2026299959031275,1.6863754824221364,1.8292022667118313,34.0
3256,0.665298183373931,0.8701521669540717,1.9644721669153729,1.728645957237931,1.8964704233170857,34.6
3257,0.763364417060576,0.8696964979241011,2.0934932951354863,1.702859740443961,1.9764935724273935,33.8
3258,0.8055543575007319,0.8591323180342064,2.019194872623806,1.7744518343424687,1.7510098100544986,34.0
3259,0.7650243920909829,0.8732794089579923,2.0838179162796346,1.8366370406901291,1.8977295551577282,34.1
3260,0.5746655769394219,0.8502707311833245,1.768979440896235,1.7337106194204208,1.7098423467601682,34.6
3261,0.6007738604289302,0.8430921200813126,2.0196536233008624,1.8148886093153878,1.984131361875511,35.6
3262,0.7758388964050588,0.920355529913519,2.1657259102768482,1.8399479228021203,2.063441200333395,36.4
3263,0.6859095132597147,0.8905751754864234,2.2000695294684505,1.8562979903656263,1.9181305849482377,38.1
3264,0.6117577438871092,0.885635268315718,2.172531964745848,1.8359933581303531,2.02768646016794,39.5
3265,0.618935393197202,0.9241324621728852,2.1095395728371154,1.8342533093185476,2.0421155840671497,39.6
3266,0.6102595207541777,0.9407867633179202,2.054680991999184,1.8970299718339279,2.085886247122478,39.2
3267,0.6770685398750935,0.9410606815382005,2.2146163200480884,1.7669627610901235,2.035455393495586,38.2
3268,0.6131611606220324,0.9360878785320597,2.129313371720009,1.857990176691528,2.104585723480861,37.7
3269,0.6019777934216518,0.9368130034034985,2.076778424260352,1.785946625889008,1.9644721669153729,38.5
3270,0.6410701591542592,0.9258343420771471,2.332683124151325,1.916273197338462,1.935028648867779,38.7
3271,0.5800284469648197,0.9592820654116037,2.120263536200091,1.761152733625066,1.9036205494889749,39.3
3272,0.6087728365544807,0.925847805299521,2.074219597698684,1.8400857039064473,1.91959284073794,40.4
3273,0.6542258237926744,0.9533285904046617,2.0769875527182693,1.774785935848349,1.9055459251999531,41.1
3274,0.6655102064356164,0.952749876911962,2.1586655837325366,1.8720594116296978,1.8314997978775691,39.5
3275,0.6587575462259126,0.9634544309828543,2.133508762950112,1.8082392429357745,1.9745517250186975,39.6
3276,0.6673820453483348,0.9975214774778748,1.965712776351493,1.770190577121794,1.9547990964725594,39.6
3277,0.6467620539790102,0.981122793782644,2.0902524577840516,1.781138210599138,2.314145915395122,38.3
3278,0.6355773287384674,0.892359859990728,1.9839194750222975,1.8590748516541122,2.117181869662683,36.1
3279,0.7470429487650776,0.9638003295417313,2.066335194174535,1.7602470658106044,1.9410557705905152,34.4
3280,0.8075086570767477,0.9924961190638171,2.1129642337184795,1.855323356417383,2.0074680420547466,32.8
3281,0.813380768816727,0.9264741376844743,2.0671714490880215,1.7887726778060373,2.2660274972602483,33.6
3282,0.8019939460818035,0.9046034629233262,1.9592972298377727,1.712698942074054,2.150244368412027,34.4
3283,0.810424271353525,0.8727989788333842,1.9566341124182889,1.7426039270074243,2.1972245773362196,35.2
3284,0.6795968377288377,0.8899534938406263,1.9668533229005565,1.7392822308029339,1.8082887711792657,35.7
3285,0.7687567296512934,0.8605125003211486,2.120263536200091,1.7587941554687205,1.8614154707127817,36.0
3286,0.7676802324225122,0.8461179601947943,2.2429468266743147,1.7201499368499318,2.103603790958916,35.2
3287,0.8018699132736473,0.8721344132488694,2.1021411291959424,1.7805092070721897,2.164963715117998,33.9
3288,0.7586307168134799,0.858647393881753,2.1012605890744758,1.7092564725668067,1.878373942064826,32.5
3289,0.83492264295955,0.8920009490351021,2.2500072769141384,1.9203064396651672,2.0233520750287926,32.2
3290,0.7618374344019787,0.8681014610971315,2.392686927691232,1.7934762078471094,1.9414358686603923,31.9
3291,0.6269686780440619,0.8799090318029644,1.8954792954284214,1.8718021769015913,2.0137724381719786,31.7
3292,0.6533126109739836,0.8501128689722325,2.2626684855886032,1.7982111045095437,2.010973742402375,31.8
3293,0.6910172543021205,0.8211603920127661,2.277267285009756,1.749958539070438,1.9308722716907727,32.2
3294,0.6325668212200033,0.7946424566024782,2.261199876831191,1.7543321792818853,1.8824560306988671,32.7
3295,0.5749659764730576,0.8182324278648707,1.9999773703255892,1.780279751322793,1.726518947359654,32.6
3296,0.5979630962100464,0.7911701268580303,2.037717698308436,1.720045274399322,2.008116760857906,31.4
3297,0.6131044728864089,0.7799142426908019,2.1169928873319686,1.7518528988272237,2.0201800776431083,31.2
3298,0.6461122318549719,0.83550308355449,2.1115298562313365,1.7614158011520415,2.024091446596671,31.3
3299,0.6886499034650496,0.8199217229845843,2.0243817644968085,1.8164463034923497,2.119535998881714,32.0
3300,0.6891067710229404,0.8286664949479247,1.9984156464332439,1.6946186897433313,1.906169820405799,31.9
3301,0.7183560162308787,0.8251118928953518,1.845826690498331,1.7470196309324675,1.7676619176489945,31.9
3302,0.7616270999966651,0.8247426530565896,2.1026086009613705,1.6930168703196198,1.8892318120368752,32.3
3303,0.7339171581226606,0.8008951723511913,2.1306098282542356,1.771378816026306,1.9348603128687285,32.5
3304,0.7625717377863871,0.8310692842038925,2.216785103190713,1.7924044224913016,1.8911319430412585,33.6
3305,0.6756028709090358,0.8417712656635988,2.3952944910983134,1.7818498663772162,1.8570888168204442,34.2
3306,0.7064849457660699,0.8673204220114068,1.8895917184650897,1.8913544079902709,1.8164520818184264,33.1
3307,0.7037292898904823,0.8615925859680985,2.3345026959623505,1.769710325459207,1.9562089012558879,32.5
3308,0.705477793017424,0.8579208865405705,2.206636411518566,1.872530726127445,1.6929136345914224,32.9
3309,0.8038127484474648,0.9425708983778894,2.1533465711641653,1.9155704247412544,1.8152899666382492,33.2
3310,0.8304252991860767,0.8609252540519613,2.0452083700375936,1.9509827907834092,1.7961358438278539,32.7
3311,0.6749705597909087,0.8974942207898295,2.1527728147653855,1.8462618945565539,1.943526357700037,33.5
3312,0.6686275633856267,0.8278767893173534,2.0996442489973552,1.779828799284172,1.9016551400512727,32.1
3313,0.669818928069037,0.8381514743397465,1.9225990701868663,1.7633616706268982,1.8581345381729275,31.6
3314,0.6420457204281866,0.8309117060846164,2.0043209112117277,1.8780703207949916,2.033126759498716,32.1
3315,0.6414840408867883,0.8264520982655971,2.032294763254134,1.7975979548368264,1.8964155114506176,32.6
3316,0.688795293057488,0.80251462453475,2.206636411518566,1.8366942069350582,1.9821898231359623,31.5
3317,0.7629932944194808,0.7375670132233093,2.001480000210124,1.8630946539826718,1.8304739814087454,30.9
3318,0.7501265978540493,0.7692684208822085,2.0185327885928435,1.7799654499064153,1.9100791295283865,30.9
3319,0.7126262758796336,0.7658093865494761,2.0660544608973765,1.7965754400086398,2.0149030205422647,30.5
3320,0.805715698593551,0.7732759007545003,1.9661128563728327,1.765515760466853,2.0482215243186217,29.9
3321,0.7992156608491117,0.7770764161051834,1.993919368241674,1.7963909375465164,1.8875151825661476,29.4
3322,0.7452422924433473,0.8313434860135006,1.9834268884402473,1.8340393670559862,1.9571842256285314,28.3
3323,0.7350381222691055,0.8137199295693992,2.0835995518284998,1.8062694359450475,1.993919368241674,27.2
3324,0.7462788855575144,0.8053636014442752,2.2062539840556137,1.8155443742514972,1.9055459251999531,26.7
3325,0.6854888220692645,0.8056167215274823,2.072722591431091,1.8030590244819884,1.9917515084035544,27.2
3326,0.6731522270779627,0.8021888783517248,2.0476928433652555,1.7790597962286085,1.7277376104631241,27.1
3327,0.7260665454519042,0.8252235454453499,1.8817856208857746,1.879092759048691,1.7441314202388003,27.8
3328,0.7782213453888488,0.8079675445850357,1.9459101490553135,1.796656136758524,1.8138709228354861,28.7
3329,0.7139222431349097,0.7812259562480525,1.9148195619852824,1.8628290359366233,1.8558698165205063,28.9
3330,0.6855157962974662,0.8032475252504702,2.1527728147653855,1.9368986189294792,1.995975010656746,29.7
3331,0.6743824759740463,0.8159069151036158,2.023468383401188,1.7659603465578135,1.7277376104631241,31.5
3332,0.7636871242943096,0.8414437896471096,1.8785665769901334,1.8404627561983533,1.8728850140404236,31.6
3333,0.7260199255605201,0.8196130764557137,2.3408672795650625,1.830985098210059,1.760260802168684,31.9
3334,0.6819475350542892,0.8013915784870685,2.0863619845244097,1.7520546206352818,1.7730673362159024,31.4
3335,0.7285997213018754,0.7518460876622882,1.9249888838946736,1.7705244310976316,1.8555260875870443,32.4
3336,0.7087770211704092,0.7493402018850728,2.1508125355717547,1.8701190421340121,1.9646411857613766,33.9
3337,0.680801344737646,0.7615829877612008,1.7961940662959206,1.7772987660316186,1.7880071196095044,34.8
3338,0.720883935531545,0.8169734874091299,2.0769384114617173,1.9059148159418393,1.7676619176489945,35.1
3339,0.7221004585387287,0.7700558512273661,1.93175896950907,1.8568262324637113,1.7074447230860246,35.2
3340,0.7494733616161657,0.7606113893288318,2.166009557988295,1.842531794601478,1.8375131034229595,35.2
3341,0.6875623072164173,0.7440751288039373,2.3434070875143007,1.8700202476457881,1.65455834771457,35.7
3342,0.6608352152821727,0.765530643256094,2.186325286878184,1.9433510527701483,1.7402775133929116,35.9
3343,0.6203155327658282,0.7570550994514944,2.1972245773362196,1.801249007131511,1.86496287325135,35.7
3344,0.6510989443164459,0.7063206551549244,2.1947523881908304,1.9466040634541242,1.8675195151095905,35.3
3345,0.6395746065102984,0.7408693687609352,2.1671471220989416,1.8855520162477841,1.8337236683270872,35.7
3346,0.6467487898339837,0.7313760443301999,2.0452083700375936,1.8740388727883506,1.9839527745011636,35.1
3347,0.6610953403943113,0.7669657133031554,2.2207550747464135,1.8674562335120442,1.8105688011855512,34.2
3348,0.6814350246314341,0.7446358233678627,2.172773481472055,1.8194211997314123,1.8535368289242982,33.9
3349,0.7738254141525525,0.7061994921722139,2.3133378847703074,1.817747876195686,2.295896104843249,33.9
3350,0.8031996421014737,0.7293376063380205,2.069779630768099,1.8503739415675833,2.019490184549171,34.0
3351,0.7707054149058198,0.745939802442199,2.189789598848701,1.7852431862576095,1.8169036510290804,34.6
3352,0.7640176157191769,0.7436301085698978,1.9131873930644456,1.8366811566195667,2.0677999666643503,35.0
3353,0.7935033787886036,0.8064758658669484,1.9978085871829645,1.9269342475963076,1.9594238682220362,34.9
3354,0.7709833560054764,0.7458128397059773,2.0184056510934667,1.8373298256833603,2.0353815518858056,35.9
3355,0.7214376103990418,0.8003455487648267,2.3025850929940455,1.7792077534286272,1.8293329497924786,35.7
3356,0.6717153198066724,0.7796552028641942,2.199690669831413,1.8030889865799367,2.02537432040956,36.1
3357,0.6521330287995748,0.8212891758805385,2.1041341542702074,1.7863724926525915,1.904524932892459,35.6
3358,0.7112443983299711,0.7932198914558874,2.157559320943788,1.8278755727108975,1.9262373834566084,35.3
3359,0.681833420659672,0.7924349440532257,2.047006265926682,1.8241405743370604,2.062347108320536,34.9
3360,0.7445047402346232,0.81193504721875,2.186051276738094,1.79585249819803,2.0424763474463643,34.9
3361,0.6654724584037248,0.8241502279028691,2.0524857316913074,1.8746802448279307,1.8964155114506176,36.0
3362,0.6582177647399623,0.7709899796004551,1.9432110920861483,1.8560620145389435,1.900958761193047,36.8
3363,0.640086164304968,0.7789238017043207,2.158545722771108,1.8041205660516288,1.7956733685491912,36.9
3364,0.6619513247914645,0.7755457167464936,2.097141118779237,1.846453060703589,1.9075912847531766,37.3
3365,0.678098526810774,0.7958789726341969,1.845826690498331,1.9133199320115726,1.836211231798889,37.9
3366,0.6281716919694961,0.7752202468424625,2.076833978272755,1.9073534220564943,2.0471806794616145,38.0
3367,0.6798649160869996,0.7658763288653482,2.258016773514169,1.8005680013638148,1.8898568298134082,36.9
3368,0.6397346994390004,0.7454711790825168,2.173694079926025,1.7950555718276586,1.7243181884325223,36.0
3369,0.6119117375864288,0.7682490409965566,2.297308035893202,1.8115186192085173,1.818570726678712,35.0
3370,0.723918839226699,0.7887673878579666,2.1004949508776685,1.878391986580647,1.7644540185377877,35.8
3371,0.7224025387087349,0.7693094426086563,2.076778424260352,1.7924027629137969,1.8150371540974006,37.1
3372,0.6424242555019883,0.7467150431195452,1.8785665769901334,1.7829995884088194,1.776645831418007,37.6
3373,0.6483584339926622,0.7383920773651922,1.9218125974762528,1.8015432450373285,1.7555305309315963,38.0
3374,0.6149523329748886,0.7357344407261359,2.1009477469007996,1.7724022214590918,1.75422154990899,38.0
3375,0.6551679324947288,0.7310110742770058,2.0900236510103727,1.915997114661118,1.7718493092687253,36.9
3376,0.6571408080693004,0.7336155618196766,2.1439800628174073,1.7928957038691022,1.5960148921019597,36.2
3377,0.6895261747929929,0.772393075442319,2.151762203259462,1.7967458802852905,1.9438070988585345,35.8
3378,0.6683500224809897,0.7504891039499636,2.2472349979108808,1.7502317874812379,1.9033505346365174,35.8
3379,0.6266837310127896,0.7589393357126776,2.207750990323207,1.7619065060783738,1.7594986070098335,34.9
3380,0.7894051154405438,0.7457775527056177,2.171249090932959,1.9624789077567084,1.667909680889434,34.3
3381,0.7835312420282143,0.757144593166888,2.1102132003465894,1.8003070042009548,1.9670079780199492,34.5
3382,0.765836913928223,0.7872617083881319,2.146050621811511,1.8098564010853306,1.7657839828247943,35.3
3383,0.7649593890969663,0.7671686902349162,2.022565893287834,1.8003661045722144,1.9235287468591784,35.0
3384,0.7880021424208226,0.7433976279114168,2.1065702090680887,1.7073261354754092,1.6916760106710724,35.5
3385,0.7624913298234078,0.7776052843211145,2.1683890276963322,1.7769201480270074,1.7725895531203348,35.2
3386,0.7466429324239979,0.7836242870018683,2.1345013188628634,1.7563535751904027,1.8336065791635554,34.5
3387,0.7778842534212951,0.7680667325931275,2.2026299959031275,1.7621675319113739,1.8993901334204204,34.5
3388,0.767600158754695,0.7459399504121366,2.122001156098632,1.6589103659731659,1.8226775086313651,34.1
3389,0.7847714873369495,0.7724317380834443,2.283484921620626,1.675455880105916,1.8604254899194834,34.1
3390,0.7938500259437906,0.7636125312422146,2.128738163191063,1.7135417145875846,1.7817593858934715,34.7
3391,0.72124921308064,0.7637876164248522,2.216482393940634,1.7183705939197214,1.9931292209927043,34.2
3392,0.7817005779013904,0.7992241582032255,2.2441540095582027,1.8105673084711171,1.9571842256285314,35.1
3393,0.8202214564415559,0.7615454751959714,2.120263536200091,1.7231080986408622,1.840967257124584,36.0
3394,0.8322771387711259,0.7585843969701409,2.202379227924884,1.7180446870294634,1.875141078167106,36.6
3395,0.8801574073877151,0.776223735074647,2.2040042643215982,1.7203195335467025,1.8617180578349655,36.7
3396,0.793699105483755,0.8233630999430047,1.9131203262323224,1.90253235779835,1.8634836500265006,37.2
3397,0.9177001753773887,0.8402045384327188,1.9878743481543455,1.7550641514171907,2.0918640616783932,36.4
3398,0.8140997909776079,0.8537838001243505,2.336986519711378,1.7569564322394013,2.020768139994663,35.3
3399,0.7587338099582274,0.826274584711008,1.9916461583779974,1.6333103486405822,1.8882973962707024,35.1
3400,0.69771190971206,0.8351904089619638,2.1019143975318944,1.667667055964465,2.0794415416798357,35.4
3401,0.7268291209467238,0.8313232369847245,2.1241023125072567,1.668751726735994,2.0772461511164004,35.9
3402,0.6646269586115302,0.8254380734928921,2.032294763254134,1.7032816172179905,2.0137724381719786,35.9
3403,0.7261822817751395,0.8165378047349132,2.199536717094599,1.7032601548823885,1.965800307534533,37.1
3404,0.7036638255848714,0.8009463042760259,2.0138768531869524,1.6151697198056183,2.0424763474463643,37.3
3405,0.7219893051892304,0.7830265742502893,2.057654187494929,1.6384980735856807,2.029844600540464,37.6
3406,0.7943510874134174,0.7805992748448836,1.787635752044193,1.7875498947769206,2.151762203259462,38.4
3407,0.6986133344676998,0.8248257098908047,1.91959284073794,1.776128841792505,2.2082744135228043,38.1
3408,0.6612363682788917,0.8154305882780835,1.8428146400283392,1.7134812670863917,1.9136492868370918,37.9
3409,0.6653324923770684,0.7802732812125757,1.93175896950907,1.7254499624997004,1.7749523509116738,38.1
3410,0.6813347957754625,0.7643716098120302,2.1799827709017134,1.7360593539246316,1.7263316639055997,37.5
3411,0.6378181749594563,0.7765194797070236,2.0794415416798357,1.7986001799724431,1.5929086104828898,37.3
3412,0.6567338669898436,0.7597303647326363,2.252460705811477,1.7977906278877447,1.7605326098858136,37.5
3413,0.6679480739824064,0.7953661960918954,1.9123874570166697,1.8150236432312863,1.7115857257160294,37.7
3414,0.6858567472972661,0.7816462711390046,1.927891643552635,1.7895462628654062,1.6210370482774523,37.4
3415,0.6744083436736978,0.7612392203645911,2.0149030205422647,1.7267109965248304,1.837447653399483,37.1
3416,0.8494306774826632,0.7453832775412634,1.9708077006770406,1.7768875232620835,1.9479488857451617,36.7
3417,0.8235180465183388,0.7085625240448272,1.9063628519670588,1.8540799511306474,1.8824292694758777,36.0
3418,0.8898279584317889,0.7049257370917063,1.8794650496471605,1.855983079325392,1.9370800696070412,36.3
3419,0.8255654943951233,0.7556473474312021,1.9998651431777241,1.9043217128502787,1.8997481072921507,36.7
3420,0.9013221161802337,0.7578325194235737,1.9590107731010113,1.8942071594683123,1.9795433884138496,36.7
3421,0.8231632971309547,0.7991481433882174,2.0293810397229177,1.9633609818338909,1.985302550765974,36.6
3422,0.718789611173283,0.7511667241804292,1.8984178436014814,1.7760939496196124,2.0750459302067976,37.5
3423,0.7111527084036633,0.770156492152912,1.902301343627879,1.7796625475192265,2.0794415416798357,37.6
3424,0.7615843421131738,0.7336721399575219,1.8610335951114605,1.8258716970243773,2.26938702358445,37.4
3425,0.7668762930766293,0.7941192390887057,1.8262456452992244,1.9539119375857845,2.0626344233634546,37.0
3426,0.6498265533720932,0.7400088546080834,2.1533928599599705,1.7344093045102587,2.167994939021281,35.9
3427,0.6627160633574055,0.7644510885035583,2.095225409381098,1.8045710323622552,1.913433560377405,36.6
3428,0.6685221332545561,0.8463199573808664,2.2155737160044158,1.857546170265559,1.9218125974762528,36.5
3429,0.7297614399383637,0.796365551439283,2.2739171981244737,1.785991775306094,1.8373699804801074,36.1
3430,0.6177173311483075,0.8148891320614728,1.9057780476289958,1.820266929279797,1.867396883433675,36.0
3431,0.6273830617901902,0.8228913387090544,2.0095979683125718,1.7562046830365392,1.8532122484417186,36.0
3432,0.6194366646912649,0.811331500330863,2.056867219641297,1.8203433133697304,1.9687564179064831,36.1
3433,0.7262024666178373,0.8835622380506007,2.072955032450229,1.8862541144605407,1.9161164855765362,36.3
3434,0.6471309432732385,0.8374596036609786,2.095515366510897,1.7915273160058864,1.9848255653049869,37.4
3435,0.6323955181538712,0.85282829177828,2.02768646016794,1.7886978049663782,1.9001006130240192,36.2
3436,0.7026319181193127,0.8690854282861173,2.1855830023207337,1.9117266822342232,1.875739189860931,35.8
3437,0.7272336434787571,0.8746342439278795,2.0417012136969888,1.7555827621854847,2.0158687376622235,35.8
3438,0.7749771988075775,0.8932379305207173,2.1714318227744904,1.9685467745361378,1.8325814637483102,35.6
3439,0.7573330302073509,0.880314087661843,2.1159991374136333,1.798238313478568,2.111257586864496,34.9
3440,0.6594739654533575,0.883358309535515,2.001050907734113,1.7922407011911439,2.0981336746919883,33.5
3441,0.6883278941239964,0.8901774262689427,2.131959575963282,1.7696923751993765,1.7277905863855796,33.7
3442,0.713766467762681,0.8656797668089089,2.170875747639468,1.7835171720736065,1.9348603128687285,33.3
3443,0.675619954850985,0.909133159247341,1.984131361875511,1.8348592989438022,1.8827312474337816,33.4
3444,0.6938309412703458,0.8905467551526219,2.494662824733365,1.8181843730892056,2.1232778564930137,33.3
3445,0.7290467348982997,0.9068062495162073,2.0977906803480324,1.8470303497673883,1.7424135951249,32.7
3446,0.6636851478296291,0.925158990873597,2.001999615706357,1.835969656728261,2.029844600540464,33.3
3447,0.7169836287144565,0.9325701129941907,1.9836504770381604,1.8112770441378896,1.9526898360406921,33.4
3448,0.7184844284796952,0.9672995001776772,1.9755419466616844,1.9072521203987076,2.0128175140512434,32.8
3449,0.6862000279569596,0.955134593956231,2.1555518809356515,1.8705706496523449,1.984131361875511,32.8
3450,0.6767899385351734,0.9541134819467909,2.1503932776521206,1.8372763080525178,1.8971199848858813,32.8
3451,0.6539264674066639,0.9739311256971663,2.4242820279715653,1.9003148757824004,1.8176389172158758,32.8
3452,0.6273820706003809,0.9562361119136924,2.02960916793196,1.8502030650981296,2.017797378568629,33.8
3453,0.5690149172249032,0.9445244654449583,2.063404542770019,1.8969501911848197,1.9156963704588166,34.0
3454,0.6643451896562391,0.9430068791323587,2.3978952727983707,1.866257990107694,1.8570417613184709,33.8
3455,0.7025516385879237,0.9276443756020937,2.218277986534052,1.8404434537414094,2.0427932745240973,34.7
3456,0.6716739628532105,0.9929021118694994,2.0470601321767963,1.9385006749813354,1.7379002995553257,35.9
3457,0.6396414052436522,0.9551017600694345,2.2922757233351843,1.833220237324805,1.8542124838746048,37.0
3458,0.6940224541388005,1.0116009116784799,2.0483509546098047,1.8869293473836053,1.8964155114506176,36.9
3459,0.5839478885949533,0.9714040375862049,2.2401496220532535,1.8571656693788485,1.4651619805266005,35.8
3460,0.6722566723024116,0.9512747445576901,2.0214177015634585,1.8555023126501062,1.6112880517222619,36.2
3461,0.6445452516851868,0.981192324601329,2.126607010122266,1.8070806278984903,1.717651497074333,36.5
3462,0.6439377211814886,0.9883919018213412,2.0494508279961536,1.819610160977184,2.043073897508961,37.0
3463,0.6734346392959872,0.9698941768811171,2.3025850929940455,1.8246265847456364,1.758258799498011,36.8
3464,0.5677515605620004,0.9797318034553848,2.0518915899116053,1.8388395729981204,1.88419902987842,36.2
3465,0.5677515605620004,0.9769400554975283,1.8971199848858813,1.8607523407150064,1.8155701179217736,36.7
3466,0.6833773889641402,0.988201105025333,2.138758118836255,1.9529256703751023,1.6916760106710724,37.4
3467,0.7284034760376787,0.9673335213034499,1.9756823073889835,1.8440388597412658,1.8445576547950258,37.1
3468,0.6606239888543853,0.9731249024635119,2.074219597698684,1.8759111016455734,1.7535868957230254,37.7
3469,0.6528539601773301,0.952005177682795,2.178971137026869,1.8214995642865544,1.5796894370333259,38.5
3470,0.6274986133928551,0.9566124967635263,2.329253340076207,1.8914905925240324,1.7496672537427507,38.8
3471,0.6772075641477882,0.9768436373420881,2.2300144001592104,1.9451772798396605,1.9238430550266348,38.9
3472,0.6251323042609707,0.9757871603377762,2.087388603372368,1.805316047716624,1.8796607635141127,39.0
3473,0.7235182784362441,0.9805459121636718,1.9883634653076525,1.791404544645802,1.7166149590183246,39.7
3474,0.645833199023876,0.9685728736837923,2.138758118836255,1.7808095859584687,1.7829488395459,40.2
3475,0.7116438880323646,0.9603135964095476,2.241800201924924,1.8339364775057696,1.5845698458560868,41.5
3476,0.8148906174324257,1.0071907830051454,2.1463044869089627,1.9175765987986448,1.861555231163597,41.4
3477,0.7376709244156762,0.9776859703261411,2.0739919369122712,1.7921191167773372,1.826850789039325,41.6
3478,0.7082499487457019,0.9606457946700858,2.129783296540687,1.744063361865631,1.6496883150553978,42.4
3479,0.7501716090041016,0.9806199604199201,2.172773481472055,1.7354505319031508,1.667530469265846,43.2
3480,0.7441586316907433,0.9396022580195021,1.9686097365714201,1.9180583920710517,1.8772816426662169,43.5
3481,0.716640821801334,0.9183111613413458,1.9113046198778378,1.734093827378246,1.8471095643112199,43.6
3482,0.6821838757626757,0.9245707088560418,2.131266609544422,1.8553001522652037,1.8791014793832028,44.6
3483,0.5786349994991157,0.9102479522909883,2.0324354993039053,1.7722298422065712,1.9557818975344674,43.8
3484,0.5656557478463481,0.9196335094897172,2.150244368412027,1.7760467173144132,1.8528197259893013,43.0
3485,0.6491416243841308,0.9290674746875011,2.1129642337184795,1.8038568887032813,2.09015975789986,42.1
3486,0.7037292898904823,0.9234524327515079,2.082097585737952,1.7624372715304217,1.700699503712425,40.4
3487,0.7761293753011688,0.9087568182487236,2.0739919369122712,1.7754764141606318,1.8889617971844177,39.2
3488,0.7770974900336372,0.9185708012639928,2.01767694742499,1.846702769226229,1.9039459499562812,38.2
3489,0.6778797084291569,0.9721644010105757,2.0622491411394632,1.810670209434185,1.9111062268606211,37.6
3490,0.6644073384379566,0.9681903318582903,2.212127982838794,1.675554609978587,1.9658311265498678,36.3
3491,0.5935554849831214,0.9404981383879908,2.070882288284166,1.7630653165434995,1.8179291869614398,36.5
3492,0.619351854961842,0.9125341680002464,2.035105727859784,1.7180550841617959,1.916922612182061,37.2
3493,0.6757841978601574,0.9647082521307438,1.9798117007309946,1.8375690052593492,1.883567018481178,36.8
3494,0.668492618996005,0.8838905898223051,2.1710450717544485,1.74980473709169,1.6691571471357227,37.2
3495,0.6329174254811188,0.8580101328024456,2.0822784230150355,1.7135834045353817,1.7581992727357532,37.3
3496,0.627898107699843,0.8746225817443948,2.3890586909978726,1.7473077066572211,2.0902524577840516,36.8
3497,0.5418192881318024,0.8304845114103653,2.0068708488450007,1.7028383011732104,1.8234489801850375,36.5
3498,0.6998586151479321,0.8537236623428343,2.030776369698555,1.7744292388586567,2.0177159619188796,36.6
3499,0.6800750989925926,0.8643556605162034,2.0978873874705872,1.6904095816766542,2.0194588370781257,37.8
3500,0.6083380196297089,0.8424514505261069,2.03520828670301,1.7378488659727853,1.791759469228055,37.8
3501,0.7656363483325728,0.8204348910133172,2.191653532286764,1.7836416002248008,1.7976942047478695,39.4
3502,0.7988404195613835,0.8164909186692244,1.9998239137151446,1.738725683759022,1.8526387059408367,39.6
3503,0.7796467306821153,0.8919195703672953,2.094631707173811,1.9185939217632972,1.7047480922384253,39.6
3504,0.7268536184418563,0.8326414736967527,1.8730224333068208,1.803009225447293,1.8554752836141626,39.9
3505,0.7068226073596208,0.8457395220574581,2.1480555535297494,1.8243379723587863,1.8385635354258576,40.9
3506,0.661642462045048,0.8763023873503538,2.1972245773362196,1.7813469738652015,1.9393954680341197,40.2
3507,0.6482132080806872,0.8771344685313304,2.3540172666263164,1.7429854235618591,1.8718021769015913,39.3
3508,0.6956692499926551,0.8374336414986164,2.2292273084223932,1.762370426211751,2.0345909755144844,38.9
3509,0.7550537364407742,0.8574287134018402,1.971552579668651,1.730303764878848,2.0243817644968085,38.3
3510,0.7352928020107087,0.8108945344265265,2.184220492913013,1.6652491819227884,2.1572192427225203,37.8
3511,0.8150052888797432,0.8821545346264846,2.089391872533004,1.821909939045224,1.9568392195875037,38.1
3512,0.775344287630508,0.8145173479660265,2.115809185850711,1.670347177108418,1.9947003132247452,37.9
3513,0.6572542574993387,0.8216038629258904,2.102325835513424,1.6918554204135026,1.9049021253279363,39.0
3514,0.6834383664329844,0.8688983204933041,2.156205557891674,1.814149325474314,2.0984897366505306,38.5
3515,0.6923377916043868,0.8641112399542697,1.9603334760164182,1.7292881951330008,2.152673780350846,38.2
3516,0.7245963132424487,0.8300004861272077,2.362891699225037,1.7514739066503333,2.1036557998004306,38.5
3517,0.6364390751889021,0.8004499881363276,2.0281482472922856,1.8069449029541234,1.9183221925364844,39.5
3518,0.6729758216961659,0.8777476096285864,2.3978952727983707,1.9689365234488176,1.9389737050586562,40.1
3519,0.7232072473657462,0.8020497265196426,1.9101494851762153,1.830623993597517,1.969059330922279,40.5
3520,0.7044948200574827,0.7831090626731507,2.0699627977252923,1.7417462627927507,2.0402208285265546,40.1
3521,0.6756794875195545,0.7753957981719327,2.1578106087953426,1.7170860727554478,1.9232053553615562,40.6
3522,0.7814064641842129,0.760954226505497,2.268683541318364,1.7181675242834527,1.9830278120118159,40.1
3523,0.8527459806459885,0.7968534361217451,2.031122964409028,1.7990989517161007,2.0137327453940745,39.9
3524,0.7923047520931639,0.7733220991157795,2.0037297199441397,1.6983254625819582,2.0149030205422647,41.7
