,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1512,0.7073094943724497,0.6615161131005206,1.9667009187243871,1.5541364161436122,2.2273226084934987,34.0
1513,0.6478623160247918,0.6681061636462975,1.990361911626147,1.47769792261747,2.3353749158170367,34.0
1514,0.6087948744628323,0.727700502312564,2.0433824918641332,1.518279163902177,2.3513752571634776,34.0
1515,0.6720324536443393,0.7194411226076801,1.9438070988585345,1.4999596726584346,2.41699544417179,34.0
1516,0.7639273626209926,0.7328653996477363,1.9363406980391626,1.720767058506875,2.414797083600974,34.0
1517,0.757735941593028,0.7386324863966999,2.178917429891863,1.522497611175692,2.1120667689959127,34.0
1518,0.8575020305614452,0.7196762112395197,1.9440035707847318,1.5139314039749778,2.0360612460496106,32.6
1519,0.6868512521031305,0.7070678318543379,2.141097623102933,1.506904253782427,2.1058747987479913,33.8
1520,0.7354322331319608,0.7154301607799721,1.9015405793912779,1.518528331587933,2.1162555148025524,33.8
1521,0.8058411467088574,0.7120154290856436,1.9764935724273935,1.5652486130041412,2.305438161976452,33.8
1522,0.9514407940122256,0.7084789692118004,1.9904519246781003,1.759900819182174,2.3801433273399204,33.8
1523,0.9925842162431698,0.7714577886229684,1.9120760760395312,1.887146753007128,2.0621357945822436,33.8
1524,0.9400390807957268,0.7419717687297939,1.9749624716498153,1.7717019885228646,2.3025850929940455,33.8
1525,0.9496333972432454,0.7065460860572412,2.098986137752806,1.5142598653689627,2.3625174337167194,33.8
1526,0.9409379239844242,0.7588517970009583,2.180930937850119,1.8514946342821765,2.1357527132425513,33.8
1527,0.8660288970932668,0.734642307549057,1.8272661576849647,1.5845016977800268,2.1945108714646233,33.8
1528,0.9438282965967578,0.8140663128825083,2.087223682121891,1.745405359856504,2.02707355616252,33.8
1529,0.9824486865640293,0.8323297672911025,1.6469088438635942,1.8523686151211574,2.183581800932433,33.8
1530,0.9057388016566563,0.8759050009311333,2.0666481902199263,1.8093897006043256,2.076833978272755,33.8
1531,0.9371766228539894,0.7547560902476715,2.0056293837569354,1.554512246651488,2.1439800628174073,33.8
1532,0.804944734473291,0.723240125232201,2.005853185022347,1.6604100543402818,2.1127352697792996,33.8
1533,0.8432245349995677,0.7236624557232749,1.9655571464391097,1.4887250571296888,2.0111222977023586,33.8
1534,0.8227646738633316,0.7271121523488361,2.0941631535051957,1.576255492078813,2.268683541318364,33.8
1535,0.8160360990613627,0.7606515695755782,1.9095425048844386,1.7142947041220051,2.2252518895908753,34.1
1536,0.8707973908546067,0.7599919467706528,1.8857884188763314,1.8500657812040975,1.9866282420740982,33.6
1537,0.8319176740993978,0.7139179250883646,2.2358218768343634,1.662320727285675,2.2500072769141384,33.0
1538,0.8031730554782657,0.7205797177079803,2.05572501506252,1.6043856455082586,2.2695452389158457,33.4
1539,0.7856161130403243,0.7405819698521647,1.833041128201359,1.754630445400528,1.879728242174012,34.2
1540,0.7823034947898918,0.7100248999387115,2.0406555166446796,1.6220006451294517,2.1122313645028266,32.3
1541,0.8212885919120854,0.801913167760824,1.9334099862910819,1.8565911452023374,1.986292486500999,31.9
1542,0.8229860679087361,0.7536626004602744,2.083669877789357,1.7278190036983059,2.017369113037458,31.2
1543,0.7644102005814359,0.7937762081515765,1.9309565993882551,1.6813124726138549,2.141372499410326,31.3
1544,0.796460747766244,0.8238482312165282,1.8745134302569675,1.6398063027010692,1.9999773703255892,31.3
1545,0.7965536472490704,0.8560465631141421,1.9969015870236075,1.702470063374567,1.843317278892905,31.2
1546,0.8641941366072444,0.8487780581469684,1.7679269938599569,1.5695733138701726,1.9222123576254901,31.2
1547,0.8195733123723488,0.8660524444713105,2.1135745480492942,1.6688893280337507,2.0084305060366474,31.2
1548,0.8422038054844478,0.8171107099122047,2.0570145058923917,1.644868349413601,1.9823798288367047,31.2
1549,0.8501171461564855,0.8121689082348819,2.177538902265189,1.7127200542626528,1.7792436612962244,31.2
1550,0.8418482556196389,0.863129787202105,2.1717454920352344,1.8026145659204318,2.2239641383781183,31.2
1551,0.819293876404562,0.8224560075256703,2.072600009863119,1.6562347940418223,2.3160081133261863,32.2
1552,0.7787574869025842,0.8328459537363843,2.117907822507632,1.8586607347340964,1.868132448012629,32.2
1553,0.8289116922250109,0.8272698809773941,2.1424163408412245,1.7178706271288968,2.084237713943329,31.2
1554,0.7889446898086128,0.8939733237515243,1.9206504822960755,1.7272209480904839,2.2547944291576973,31.2
1555,0.8221135132657139,0.8620084104262781,1.9392949099365941,1.6695553062406747,2.1269080789187598,31.2
1556,0.8014852284525635,0.8571828626835847,1.9330344346952681,1.5560840362335824,2.256065077359153,31.2
1557,0.753460518327174,0.8545217054765232,1.9418778855273748,1.6075713696616658,2.1095945798505236,32.0
1558,0.7746762458699048,0.8605192693906202,1.7682792016192126,1.695161529313241,2.100445814450368,31.9
1559,0.7297294308221647,0.8438127486329535,1.969059330922279,1.486090477889937,2.0631051223601427,31.9
1560,0.7803806366550649,0.8322398332522978,2.0449553656086663,1.6244642754618521,2.280112237141987,31.9
1561,0.7654951053247311,0.8460205063528886,1.7639246702346112,1.622487580880313,2.2335922215070942,31.5
1562,0.7930656634504645,0.8863222529281997,1.9438070988585345,1.6242424278975331,1.911423972984144,29.5
1563,0.7999517397900053,0.8510377165510381,1.9068287990128423,1.587723711953109,1.9459101490553135,29.7
1564,0.7797151968684043,0.8719805405676248,1.881615798349916,1.7338249853003977,2.2207550747464135,29.8
1565,0.8579334762893751,0.8569526400575986,2.0536890455774213,1.5778503525349892,1.9752377641498333,29.8
1566,0.7909517492854424,0.8858212694880966,1.9598963910300533,1.5260905242876062,2.0738704966303807,29.8
1567,0.7622952592488225,0.8658914712317888,1.90391502801871,1.49852348836581,2.1912004627328385,29.8
1568,0.688384006696033,0.8123999738232323,2.048669883013082,1.4034528817167322,2.2080063529395075,29.8
1569,0.7646791985655731,0.8824462434634935,1.8833266627535457,1.679200373590688,2.424802725718295,29.8
1570,0.7054172731517596,0.847020005425705,1.8749584130830288,1.3875658171080874,2.120263536200091,29.8
1571,0.8098402978523032,0.9201111758715409,1.8149917707213234,1.7295774263181745,1.9891189033865502,29.8
1572,0.7696387481380174,0.8384027506466366,1.9173367766112572,1.3725576868595144,2.330755969960742,29.8
1573,0.7403449877050142,0.8410371108650768,1.8365734850178477,1.4117889133979131,2.3160081133261863,29.7
1574,0.7256655645616407,0.8337153086213346,1.8058868484872657,1.4009524858428781,2.3052841499632106,29.8
1575,0.7401356899958644,0.8291474676653254,1.8645967931803211,1.430865017974031,2.434161450782765,30.8
1576,0.7383106145719589,0.9008351660721642,1.8686359473435419,1.6197451985132885,1.95396388386241,33.1
1577,0.7374978257840121,0.8266616089366198,1.9048366138470256,1.3552846370084326,2.043073897508961,35.4
1578,0.7041363021355405,0.9192033170795223,1.912541007880695,1.6352532144349068,1.8946168546677629,38.6
1579,0.7208805165001908,0.8431832600540167,2.0670702498772893,1.4630113063251067,2.4576570073406248,39.4
1580,0.7279235397386905,0.8570578208624966,2.037672128803541,1.4230757024327532,2.342936388517613,39.2
1581,0.7337357756159596,0.8295774528392865,1.8450745279957765,1.4835211386236484,2.129783296540687,37.3
1582,0.7528820660609324,0.9041647780649896,1.8484548129046003,1.6201248125178311,1.9603334760164182,33.4
1583,0.8556975165997055,0.8741859566907814,2.0487328850606694,1.579934979843939,2.2857779746776643,35.4
1584,0.8186790550815509,0.8375235613646851,1.8450745279957765,1.4552275364602105,2.1296312862036912,35.3
1585,0.8235726096315052,0.843621226841198,1.9025108335207577,1.3775881569524646,2.3025850929940455,38.8
1586,0.8971818701761085,0.8724259479500571,1.7704366997592338,1.563530911894744,2.3199337313286588,38.8
1587,0.8615032381788165,0.8212609492603808,1.9255842460412744,1.3628100581833058,2.1503932776521206,39.2
1588,0.9030295369327713,0.8220148206774802,1.9204933360711902,1.2823227257255903,2.1838015570040787,39.2
1589,0.8758497623156444,0.9337804841041981,1.9853629974671136,1.4649163388159951,2.22132212891528,39.2
1590,0.7878258478709111,0.8249502534054337,1.9205923410710233,1.499318533580886,2.1868348734870837,39.2
1591,0.7949298748698876,0.7983444620035178,1.9530276168241771,1.4591577445503892,2.3025850929940455,39.2
1592,0.7758171820573025,0.8129107544082055,1.8594889166682345,1.3846590377791599,2.2587824703356527,36.2
1593,0.7954542587308813,0.8448312894699227,1.9176862624673583,1.5297562637662367,2.1537394653964808,33.6
1594,0.8360431901155109,0.8087432243073417,1.8278951755572315,1.5264472825471074,2.222736164993628,30.7
1595,0.8772117156057115,0.8400466329873091,1.9810014688665833,1.5335252254612477,2.268683541318364,30.7
1596,0.909181049205388,0.800424989763078,1.8367108570903214,1.584313904004678,2.1287984386499286,30.7
1597,0.8389938890662844,0.7706126498357778,1.9330067442194054,1.4206625105207027,2.194296317557131,30.0
1598,0.8165959537520061,0.7877647240860504,1.7760111122599158,1.130702345697117,2.158545722771108,28.0
1599,0.7654349479437493,0.7708501236315262,1.933487629056756,1.2521960466987156,2.367123614131617,27.3
1600,0.7422750114555302,0.7872265155481137,1.8709374989402376,1.1409715625072514,2.1854597357566328,27.7
1601,0.8148906174324257,0.8006480134030508,2.1092352051586127,1.547544446926631,2.281144761756176,29.9
1602,0.8551533603275125,0.7813289834449926,1.8752151494978313,1.5179409658265552,2.037826660444202,30.5
1603,0.8772956985824116,0.7072324172451268,1.8971199848858813,1.4616860991626797,2.2141741356499924,28.4
1604,0.797741706138189,0.6721463519957218,1.8287029844197393,1.1722383478810285,2.065761437775756,28.4
1605,0.7870133167920366,0.657387373585852,1.92397142637946,1.4956877798126722,2.0068708488450007,28.2
1606,0.857297943721787,0.8119487034895012,1.9547990964725594,1.5970311690101215,1.972141161204183,27.1
1607,0.8331132253952472,0.7776427509845968,1.827568921924766,1.6144896317032897,2.152302889944708,25.5
1608,0.8066672717436932,0.7316703140896332,1.7504654107680897,1.1714145255166373,2.4693542367805157,24.6
1609,0.8184973442738007,0.7550922573915704,1.6894806201076367,1.3544408098614678,2.203212619180842,26.1
1610,0.8008713128875337,0.7544861293407792,1.8824784348929333,1.2736101637799044,1.976257305444605,26.6
1611,0.8102840126397225,0.7374397693786495,1.5651132873626432,1.2918190083829817,2.153549513833558,25.8
1612,0.7701082216960736,0.7710350426344244,1.7151523477558581,1.6810099282506317,2.383123955478058,25.7
1613,0.8456571709297437,0.7655116665686041,1.8768063574861673,1.4505986927118901,2.409943611314545,26.5
1614,0.8789183891760494,0.8040355798449296,1.8498232701828161,1.6325921420740306,2.5649493574615367,25.8
1615,0.8310986822354148,0.7581270394667039,1.7163813330524316,1.3589548410243162,2.2055233801509146,27.0
1616,0.7932677827700103,0.7911719711614442,1.8618912930021374,1.601584849631629,2.414289082574047,25.2
1617,0.8704507570679177,0.7553330486117285,1.8129019058018643,1.366442592567159,2.0961284604648505,24.9
1618,0.8857073085020748,0.8801894913602731,1.9266787871274258,1.7888146529177251,2.50490731649467,25.2
1619,0.8773547678200138,0.7115663059392303,1.896517393725737,1.7270228694526173,2.33214389523559,25.2
1620,0.8267692802460749,0.7240606986530204,1.7197859696029658,1.3520611894776484,2.059638914383656,26.1
1621,0.8281994860251746,0.747728453937508,1.8665195444371643,1.306357293572798,2.277892480403674,26.1
1622,0.7959699165653016,0.8041715414715935,1.9173367766112572,1.6530233806386632,2.1801717889535,26.1
1623,0.7547170713757763,0.78003034420239,1.904524932892459,1.646399665801437,2.3136349291806306,26.1
1624,0.7329870979082161,0.7463966310600297,1.8964440808385203,1.5855551471174691,2.2786159028810493,26.1
1625,0.7252813270761937,0.7303207454989719,2.0731719286662407,1.3687705482074384,2.270364213982883,26.1
1626,0.6541412094486123,0.7213254641883953,2.0104486701928845,1.4342579607304924,2.1757183721152558,25.3
1627,0.673084245414014,0.7195217607907656,2.037561044434849,1.4950813175975723,2.1671471220989416,24.9
1628,0.6204271336810716,0.7057921909875802,1.9636097261547143,1.4895097204313288,2.355228826479468,26.5
1629,0.6345352780920135,0.7130165462666077,1.8971199848858813,1.639037506859868,2.1463044869089627,27.0
1630,0.6255737557272202,0.6972227443008694,2.099402284242374,1.4403701459036047,2.3563752675801837,28.0
1631,0.7017765072579998,0.7690510033844121,2.075195250798385,1.7045233226263303,2.1635675543327433,27.9
1632,0.7648677397511578,0.7172395533901742,1.902301343627879,1.523505633423361,2.1645993500201426,27.1
1633,0.7571094988581806,0.6692351636103643,2.025788828187516,1.429986020617939,2.3353749158170367,27.8
1634,0.7950771611209824,0.6765191438808489,2.0189352840702033,1.3903173122357806,2.1127352697792996,28.8
1635,0.7900101557073309,0.7184022489335614,2.1316272948504063,1.681999537870314,2.0566845545572194,29.1
1636,0.8306029818150337,0.6946693027371653,2.0059743897979634,1.4883371672793941,1.9611003145492885,29.4
1637,0.8644272578645811,0.7281407738165524,1.680974362759316,1.6763328100642425,2.3541724617845388,28.5
1638,0.8486172958603212,0.7377011244900078,2.086115648767529,1.70918831520116,2.1177604059819726,28.4
1639,0.9013780227045397,0.6343325319269913,2.097141118779237,1.4926500756978938,2.1051498983900427,28.1
1640,0.7913856201433586,0.7012823731164765,2.115424259559342,1.631344179802032,2.0744289998562917,28.1
1641,0.6875370676691785,0.6989231092569457,2.0042181204422485,1.7143302084883827,2.0943301541735866,28.1
1642,0.6353883464077529,0.7116163382759131,1.840740856268325,1.6743781646728872,2.268683541318364,27.2
1643,0.6576747680242042,0.7375790454270841,2.045129396691057,1.7689667893544865,2.1234584270966104,27.7
1644,0.7725896841460798,0.7290959476333199,2.2546456307049265,1.5645125926762065,1.940795048388543,27.6
1645,0.7452703887763092,0.7461630353833497,2.095816176551626,1.8166881973812254,2.1411754259505567,27.9
1646,0.7591805944266965,0.7113648420539284,2.164963715117998,1.7811922698044058,1.9527988100504987,27.7
1647,0.7683472637576937,0.7087831649182422,2.2273226084934987,1.7336536729347702,1.7423667138984786,28.1
1648,0.7834280119592681,0.7204466905601948,2.3774864011671633,1.7335639798479174,2.030170492673053,28.1
1649,0.8292793548845253,0.7683434968187162,2.0483509546098047,1.7509688970396537,2.2047717829716023,28.1
1650,0.657311536188818,0.7010708176892422,2.2723452078043276,1.6463189871639254,2.0621357945822436,28.0
1651,0.6888948708214151,0.6905156324543313,2.1555518809356515,1.7743268048866807,2.020945334998227,28.2
1652,0.6295419306053727,0.707589822238433,1.9417607655085019,1.5524367301751534,2.0794415416798357,28.2
1653,0.68857748486988,0.7923054896750056,1.9161164855765362,1.7873019838416577,2.127782368614118,28.2
1654,0.6375119962605181,0.6934113781813017,1.9197780087784653,1.5395820047323658,1.9459101490553135,27.4
1655,0.7410032017375804,0.7954147534560944,1.9296826124335567,1.9248483201165563,2.2129729343043585,27.3
1656,0.7476739606618384,0.7067206288989522,2.0237526358192475,1.5891801456064132,2.077080265494156,26.4
1657,0.6453673922585372,0.6666002366584182,1.9600947840472698,1.5992981831152018,2.2047717829716023,26.3
1658,0.6749498215080378,0.6486992476679737,1.960508948476466,1.4669978435758737,1.9028412918694906,25.8
1659,0.6939546089445463,0.6897394070947572,2.0005934753293673,1.7011433385470522,2.118752961894724,26.9
1660,0.6818476253060118,0.6556083339964213,1.8963844203069273,1.7512572335210215,2.088491377199754,27.7
1661,0.6189257461039516,0.661495782713457,1.9276355288118319,1.4693596867367358,2.138813815179805,28.3
1662,0.6554371367944808,0.6769686384467694,1.9804708241207807,1.6119473240395261,2.125847914493992,28.2
1663,0.6603835628443314,0.6676630500546719,2.059638914383656,1.567287834367379,2.2460147415056513,27.8
1664,0.7102694904263209,0.6907401030606869,1.9202377940011865,1.7316500037794882,2.1484344131667874,25.7
1665,0.7034770300615222,0.6663286668725976,1.9859154836690123,1.4516376535177669,2.1231166051824975,25.6
1666,0.7172862836733022,0.7770745625333099,1.9869291684998587,1.7032448298766254,2.1500591088937893,24.9
1667,0.7107223253814527,0.6399520910334667,2.094945728215801,1.4348884808620115,2.2270775404859005,24.4
1668,0.7091745164669842,0.6350265916963168,1.9654972823306183,1.4627827866836276,2.0202221820198645,25.1
1669,0.6336931626746236,0.6314422198411058,2.1513148760321417,1.4830656910934408,2.0794415416798357,25.4
1670,0.6263807319255289,0.6340621329809468,1.9182193489101274,1.3709606106564272,2.2221635256834715,25.3
1671,0.6116469776187329,0.6466926335165191,2.1345013188628634,1.4855715305785662,1.8718021769015913,25.7
1672,0.7778450805200444,0.656926181718042,1.9849506982589133,1.6694356620957655,2.0198291388783205,26.1
1673,0.6583241290782271,0.6732092894073891,2.0037297199441397,1.6030886847554415,2.2160170766855867,26.6
1674,0.7882845144559667,0.6440076579248895,2.03688192726104,1.564861555767308,2.0172811429472324,26.5
1675,0.7968670067603116,0.6753299521342094,1.8632184332102,1.4981242895415512,2.1159991374136333,26.4
1676,0.9038382713076231,0.693363954530576,1.9400220064300908,1.4439209294240276,2.3457572648592544,27.8
1677,0.920187684197028,0.7403376643242613,1.866794655170969,1.7447928956448484,2.3434070875143007,28.7
1678,0.8552171762679132,0.6648353770122989,1.7194813237514093,1.4172018985829673,1.94006217917289,27.7
1679,0.7764313821576527,0.6531831716428086,1.9323044969995347,1.582244251239444,2.0281482472922856,27.8
1680,0.7944786113243236,0.6579304973629064,1.667530469265846,1.6724220452212757,2.1071162638360565,28.4
1681,0.7950388488796942,0.6385275604521058,1.826339802824834,1.739678640345169,2.1539745935424026,28.1
1682,0.7484289579658847,0.7846441868780121,1.8593796569030343,1.775835565871332,1.861827031844772,27.9
1683,0.6738401811281968,0.6343974255055044,1.9691220229165316,1.5495731369964088,2.184220492913013,27.7
1684,0.6229964751454253,0.6215413866056101,1.9843025800935479,1.5227607987184777,2.1255826976776913,27.7
1685,0.6228779847133892,0.6470191495210221,1.971032243172651,1.6147479625953316,2.2317107534073886,27.7
1686,0.6299032868999155,0.6607322822929304,1.978345424808467,1.7027236501200325,2.220214095560918,28.0
1687,0.6000394100860692,0.6671267818255474,1.7536596229957846,1.5955767470689468,1.8886092952179727,27.6
1688,0.5775081361197579,0.6669927267978646,1.8570417613184709,1.477579538138278,1.9672442915303046,26.6
1689,0.6162441928910766,0.6839523756141862,1.818879775447249,1.5249635135537358,2.324563999712821,27.9
1690,0.6395292047690351,0.6416827420944384,1.7311348474116202,1.4773606528174887,2.0126015235539856,27.9
1691,0.7192459335273066,0.6570680950406182,1.8030590244819884,1.4339257766081042,2.1465808445174646,26.8
1692,0.755417893283049,0.6585094018357666,1.8698772484920072,1.4116870896318303,2.2160170766855867,27.2
1693,0.839917753089581,0.7015177522451348,1.791759469228055,1.7319501232864174,2.3353749158170367,27.4
1694,0.8170080704324018,0.7201808751428275,1.705684860456812,1.5313590870465448,2.1743307574703667,27.6
1695,0.8276780735175514,0.6701100203837623,1.7310296230205093,1.4398322833040824,2.1701959049483,25.6
1696,0.7504522972535276,0.6983541271208359,1.7975565869123808,1.6483344589628994,2.02960916793196,25.2
1697,0.747713154957767,0.6594005458380212,2.023818384200217,1.4462447170860346,2.1125414901061808,25.7
1698,0.7408260791614826,0.6332647078256349,1.7396100104046441,1.5338187870268967,2.115809185850711,26.0
1699,0.8361556838339619,0.6549768294214152,1.8344844138943963,1.732312010584635,2.092513623247189,26.4
1700,0.723077846806134,0.6851927820023872,1.9396795993046774,1.7597930245870836,1.9717635278816472,27.8
1701,0.7287203542036107,0.6422270901326884,1.9501654746254518,1.394114467693927,2.141135110685176,28.8
1702,0.6752209642917932,0.6607173730950487,1.8769172775683618,1.4060095796489154,2.072840857648484,28.1
1703,0.6813864085455055,0.7301968067233996,2.059854408404531,1.7249413666615554,2.174751721484161,28.9
1704,0.7356502578762526,0.6633055347697734,2.0560941776828447,1.5415399715284541,1.9683326131111458,30.3
1705,0.7593826306640259,0.6789345279997536,1.884977598060156,1.6291700416613943,2.0251071907165064,29.9
1706,0.7395062252175577,0.7555320655566784,1.783885412797149,1.4623128002872552,1.9545308920992204,29.5
1707,0.6931471805599453,0.6502151143423744,2.131919478928453,1.3488570144499974,1.8847359256861598,29.2
1708,0.6735453363183505,0.6348037610995109,1.8025238358152136,1.4813137446249725,2.02117263355586,30.0
1709,0.6860158699488687,0.7046505351309119,1.9416996165189697,1.5819606167513696,2.2151507936043715,29.1
1710,0.6851298696542166,0.6803652162117109,2.0617070867400673,1.5417810464898911,2.218673120743703,29.2
1711,0.6775826640188337,0.6372538436166434,2.0042181204422485,1.340999964052588,2.0639716199077043,28.5
1712,0.7540863172397999,0.650163806413517,1.8533173622274883,1.2760954596753347,2.126772916385608,28.5
1713,0.7256907282924168,0.6198507869709914,1.8370160608161759,1.3036221887012487,1.9810014688665833,27.9
1714,0.7434479190347442,0.6226316277527817,1.718790449361464,1.4640041497321152,2.2380465718564744,27.6
1715,0.8475042800390874,0.6737290947028438,1.959155375805334,1.5869650565820417,1.9683326131111458,27.4
1716,0.8655774598751573,0.7506934693788193,1.9479488857451617,1.3534737875165963,2.3095376123089273,26.9
1717,0.8652146006131592,0.6293357425281424,1.916922612182061,1.606992463510366,2.0243817644968085,26.9
1718,0.7531179939189613,0.6224776072092562,1.8219504415072008,1.3103306532841312,2.176171168138387,26.9
1719,0.7521996123416459,0.5918445880210004,1.921495790884026,1.4529775676080314,2.0334794061152,26.8
1720,0.6973934714413964,0.6128264603652291,2.083531526931361,1.5039516501555488,2.16730289747117,26.8
1721,0.8350962820635124,0.5794905613911068,1.9904519246781003,1.5525610851089267,2.0039339891716907,25.9
1722,0.7978674913303483,0.6156381352434962,1.8142323250801136,1.6253899237346487,2.1645993500201426,23.8
1723,0.7158238892309751,0.5840755575679139,1.9224221677480995,1.589045469796782,2.277267285009756,24.1
1724,0.7086714250634374,0.5460592849849968,1.9640594675609908,1.6305032547349574,2.3805466344637574,23.4
1725,0.6764694367181607,0.5516990837657867,1.970602761645685,1.2331212940403535,2.231208430151818,22.3
1726,0.6625325447403384,0.5613306216637655,1.803838994882656,1.3159569759711738,2.295583897535062,22.2
1727,0.7078017913387238,0.5898581781872555,1.998739333883471,1.5618879716638228,2.2908890532308543,23.0
1728,0.7278189140771395,0.5726394413460116,1.9037246321306862,1.5265566707104539,2.2749335616635356,23.2
1729,0.7635415939721852,0.5422522888092741,1.8569999910964559,1.2572966192087096,2.075266170269355,22.7
1730,0.773830708505331,0.532535640467688,1.6718555420025338,1.161834266664643,2.239784191755015,22.7
1731,0.8500841536358869,0.5462909759154669,1.824549292051046,1.5150921485946958,1.995223462595819,23.2
1732,0.819996461454082,0.5998190171235844,1.7514384946517163,1.4972567024230872,2.131959575963282,24.4
1733,0.831733343846092,0.6286545404528702,2.0300261821164853,1.4429441892187216,2.0023957511898707,25.2
1734,0.9001069666508058,0.7128807668882494,1.8188162706155684,1.5587242348716646,2.1458166106247085,25.6
1735,0.7983175640753603,0.5800018904377144,1.7717187183446088,1.4504397807270744,2.2535775138873513,25.2
1736,0.7853533744266791,0.5632979119310136,1.9221212870912987,1.4472521003632979,2.0186695033377418,24.9
1737,0.7469161614462627,0.6224457702983629,2.0412203288596382,1.5305318452986232,2.0845306111873074,26.0
1738,0.7159822896309627,0.5644276463984771,1.8422641644647275,1.44908977093104,1.9600947840472698,27.5
1739,0.8532713707762548,0.5797686877037675,1.8066059773450496,1.2629018298234063,2.4364542664020536,27.5
1740,0.7643445169793236,0.5546462114854146,1.9372144420877595,1.2926523752675783,2.137612174534704,27.5
1741,0.8134692363242692,0.653141429758802,1.8770570497399501,1.540501348838715,2.178532444324067,27.6
1742,0.7774075241776851,0.5714803549888744,2.2178438645389553,1.4995167854686324,2.1445808438507976,25.4
1743,0.7430055306952862,0.6087965849532824,2.2809235962128662,1.6108024793958975,2.1234584270966104,26.6
1744,0.717460598302823,0.5592776827422871,2.032921526044943,1.1827039127160217,2.3772286359898116,27.6
1745,0.7087871615421264,0.5332525272050472,2.1972245773362196,1.231645131014007,2.029993266265855,27.6
1746,0.7485870856421933,0.5182322252854342,1.9384935514002637,1.2217128976014258,1.9983737185910542,28.4
1747,0.764374689848313,0.6007183869125273,1.9654972823306183,1.4590918269884745,2.0412203288596382,28.9
1748,0.8582688974720576,0.5965822222460552,2.154085084675602,1.6037792994099487,2.049588578530155,28.3
1749,0.811075070276117,0.5364078595960733,2.1872989375362493,1.193285624583799,1.833792850934607,26.0
1750,0.8162669107217704,0.5702372764248318,2.2809235962128662,1.4594673725244718,2.3025850929940455,26.5
1751,0.8096872079767318,0.5649808123776834,2.1487889602366246,1.5007493491241988,2.152673780350846,27.3
1752,0.7471448728887712,0.5412930988573609,2.341299605174736,1.1745953785660759,2.2671831659431296,27.5
1753,0.8178694505784121,0.5084278653315495,2.10684051586795,1.6273330307104903,1.7728314593425363,29.0
1754,0.8684692613650788,0.5110238737598815,1.9771626925594177,1.5513043510429911,2.214746928028422,28.3
1755,0.8010685170794453,0.5115226285081617,2.0005934753293673,1.3048044954582683,2.181224235989778,28.9
1756,0.7934370587688115,0.5743745509183504,2.2216160304603787,1.6177367152487954,2.024056402528752,30.3
1757,0.7844752744651482,0.5437503811459262,2.2143608595792066,1.5183290422908784,2.2637452596777816,30.6
1758,0.8056251639866356,0.552765959816461,2.4001654213329098,1.2840554712410515,2.2412161466177536,31.6
1759,0.8142138225644809,0.5695631944684351,2.132266681061447,1.4438910117524486,1.9159884691902642,30.6
1760,0.8449760576260459,0.6992686748813112,1.9862125280793357,1.6254039836791765,1.8031103288967445,26.0
1761,0.7886078607784304,0.6279066586915444,1.9849506982589133,1.5801434230849127,2.1095945798505236,26.0
1762,0.8213713551751753,0.5949081099253428,2.0345909755144844,1.5490104624054262,2.0009699262383407,24.6
1763,0.8037359405823017,0.757767120998821,1.9654229632788949,1.6782114848988834,2.264363880173848,25.9
1764,0.861035641575231,0.701514831743258,2.2472349979108808,1.6906064918525456,2.009761621041846,26.4
1765,0.8310613413395631,0.6077432282304626,2.0063819708103305,1.5873715441287957,2.231208430151818,25.1
1766,0.8424785739512547,0.5685539470387687,2.0671109292223573,1.3776619902771723,2.2702497123511094,22.9
1767,0.8198349945592884,0.5862344633383025,2.1016921506146558,1.5734430646957422,1.9641108537021597,22.5
1768,0.8485840341979477,0.5803325019463458,2.067579006370016,1.3699127587480049,1.9924301646902063,22.5
1769,0.7267818358747513,0.620521713944322,1.996341002682205,1.5907145922835213,2.153549513833558,22.3
1770,0.7574151023182438,0.6570861889112374,1.6395676538861297,1.6356333512735337,2.088330489097082,22.3
1771,0.787684463249922,0.5695890460021895,1.9682159065696114,1.3877676342941654,2.2103653708972777,22.8
1772,0.7841189587656721,0.6540872658443421,1.9209712007080613,1.7134932288637839,2.3475067803855576,23.8
1773,0.7951592800233334,0.5936017635015445,1.7639799051209792,1.3392931746627788,2.3078344488801896,21.7
1774,0.887017140171777,0.6241543090729939,2.162227735299123,1.6078809533789857,2.3603439271462383,20.6
1775,0.8540683669544143,0.6026665187644774,1.9915020903776524,1.3636142612484607,2.0335951535544172,20.6
1776,0.906112526958399,0.6439535009586432,2.0243817644968085,1.633317645664734,2.267078404537136,20.6
1777,0.9603076172909294,0.5727169189212581,2.1865861791311634,1.767000210930584,2.146050621811511,20.6
1778,0.9321192138373293,0.5945092038312247,2.0992441689760155,1.4451434773386875,2.0695892452368243,20.6
1779,0.9414614702207066,0.6204580378812771,2.0005142830901654,1.6015638560031944,2.02768646016794,20.3
1780,0.9244142533956344,0.6176537954681596,2.009761621041846,1.5525297801622209,2.2358218768343634,20.6
1781,0.9062274292997426,0.6425872408295359,1.9686097365714201,1.7169253952619037,2.141372499410326,20.3
1782,0.9673036131178389,0.6357105595682784,1.8410305182348379,1.6686541648909015,1.9324267987180261,20.6
1783,0.9316797328378087,0.621859355666583,2.0566845545572194,1.4492025441077163,1.9296496281835331,22.9
1784,0.9141664612930743,0.6062661911668049,1.9268619540846188,1.3106933414806832,2.115250994376547,22.6
