,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
2547,0.5794275393608184,1.0990305237223033,2.0743264410130657,1.338312431477543,2.0211335702929007,55.4
2548,0.5520213802042581,1.0753427959570945,2.3218429095984603,1.2950523816125514,2.0281482472922856,52.9
2549,0.518932211298979,1.0848004700417837,2.10468832441462,1.1321061463100361,2.0617070867400673,50.4
2550,0.5309514050478554,1.0594138214806215,2.056452023455137,1.1931917045396512,2.1260648577641774,49.4
2551,0.539813160639243,1.0651981721915613,2.1512672762510916,1.3441733816761072,2.049994340353535,49.0
2552,0.5475883266690029,1.0201478699434723,2.23453162974903,1.1404199966239732,2.1080463522614994,49.1
2553,0.4970211008540806,0.9955126579238257,2.2252518895908753,1.0950116619676518,2.042400269999487,49.4
2554,0.5590211986799706,1.030879236526679,2.3074512826452187,1.1723153367796473,2.1050541175365622,50.9
2555,0.5008999839660208,1.0233250566362937,2.137261112568662,1.1512853496939797,2.1603200204007686,50.8
2556,0.5649365217413027,0.9778826763983446,2.2335922215070942,1.2202382825809879,1.9590107731010113,50.0
2557,0.5714140458321998,1.0279196630182963,2.0123356250370192,1.2849511838089618,2.0228711901914416,50.1
2558,0.547556731056728,0.9703856867655232,1.9218125974762528,1.4236258683812804,2.2155737160044158,48.9
2559,0.6025040074286472,1.0113439193440035,2.116535666086077,1.4198755382010013,2.243744592971112,50.1
2560,0.6469456362653238,0.9586331337496241,2.02117263355586,1.1700769419194397,2.122001156098632,51.2
2561,0.6313077163915393,0.9679232501463199,2.2310379417019974,1.228994833334577,1.731540609235,49.1
2562,0.6062640169175006,0.9265572605725155,2.113179681311686,1.1324183247985635,2.3978952727983707,46.3
2563,0.6136936439398036,0.9628507886824254,2.332890442489375,1.2986652044108538,2.0360119837524997,47.6
2564,0.6257058997644128,0.9935744360166369,2.0501711593797225,1.4095260315117895,2.1400661634962708,50.0
2565,0.6179110353000397,0.9651109581217807,1.9995815658478313,1.0870930828204401,2.327974326998865,49.4
2566,0.6508812950314974,0.9691100595799509,2.1229266536195746,1.2319041415382128,2.2650471736749807,51.1
2567,0.715275743070679,1.0303999233009236,2.10745457790751,1.2636514043133165,2.3139488516443607,51.3
2568,0.6331644759582349,1.0368130616775693,1.9526898360406921,1.3184211350462753,2.2885988510193056,51.7
2569,0.6474205009444483,1.0650811759668442,2.364716874101052,1.4224062136934181,2.2352519729254587,51.3
2570,0.6557239514136963,1.0091694923295769,2.185333830814698,1.3739597592821422,1.984131361875511,51.3
2571,0.6023854643232717,1.0598773068670906,2.1921612753796724,1.248279912514128,2.403076631540368,51.5
2572,0.6307503154344805,1.0560332969954964,2.2280825656961247,1.1717086269469872,2.076778424260352,51.3
2573,0.6638094423173286,1.0458013187402653,2.038521271890473,1.3724818955471223,2.3900725471171613,50.4
2574,0.655617826221245,1.0445803890739473,2.4849066497880004,1.175485843633932,2.147214156761558,48.4
2575,0.6528940682016142,1.0002742074367175,1.9611003145492885,1.2694070294865472,2.0794415416798357,47.6
2576,0.66180672883197,0.9864357916528174,2.006058995745812,1.5246386295925887,2.1030957325777258,48.8
2577,0.616545786973099,0.9959635108137845,1.9766030954547193,1.1630889879145294,2.1186622548331173,51.3
2578,0.600481006073069,0.9434117399780145,2.2280825656961247,1.2011857295697423,2.0952730068965164,51.6
2579,0.6324256548236711,0.9508570588839161,1.9483701748961755,1.18134560554796,1.9049837213460958,54.0
2580,0.6655972287917147,0.9727700171053878,2.280112237141987,1.4524502925266223,2.114532861491106,57.5
2581,0.5958642532484859,0.9732526262328137,2.3353749158170367,1.2023813018710938,2.15598161880217,55.0
2582,0.6413709110362253,0.9770487570452244,2.194371508353813,1.2216911150529275,2.0099525153824085,54.2
2583,0.5864224082103051,0.9701300254941921,1.8955562629096985,1.4340609673769396,2.0493317402084656,53.7
2584,0.6738229077335425,0.943468291270608,2.162823150618887,1.3330934824941654,2.268683541318364,56.6
2585,0.6475618452246125,0.9443576803435639,2.095225409381098,1.2811796362953036,2.22320006373948,56.8
2586,0.6153524586752396,0.9715245521732757,1.9293808471041027,1.3470313078270924,2.4381305849902697,56.1
2587,0.6394380613525832,0.9584103547567177,2.016114407728562,1.3533304826627832,2.1915102760727807,56.8
2588,0.5279247717602248,1.0136406027539449,1.9332996414633838,1.3962790003308638,2.1972245773362196,56.2
2589,0.568356407746157,1.0461853109687342,2.3025850929940455,1.3899891216112523,2.268683541318364,58.0
2590,0.6264063317260744,1.0174995887409082,2.3073356957526436,1.3514593782550794,2.2335922215070942,58.7
2591,0.6464132840558808,1.0160297209221913,2.0682180793099865,1.3480415321339934,2.1058747987479913,59.0
2592,0.581277284716602,1.031985367923891,1.8376965644150807,1.6945957207744071,2.061786606441115,60.5
2593,0.5889099900623668,0.9758725292322641,2.068012845856213,1.3505404577181515,2.1276778426393186,60.5
2594,0.6519763174803089,0.9988834872057698,2.0273255405408217,1.3977161865230778,1.916922612182061,60.7
2595,0.5688596338737746,1.0067756455436088,1.8053916180181127,1.3879419849748358,2.264734868862948,59.0
2596,0.6413920990480491,1.0341061514745817,1.8446432584075505,1.67210570360016,1.924110920712729,56.3
2597,0.5629020215862415,1.0177070422366103,1.9555163708607533,1.3892438974476624,2.024783129141972,55.5
2598,0.5437697794853446,1.0304539746936274,1.8977295551577282,1.4165531923418366,2.116535666086077,56.4
2599,0.5655965345255087,1.0459631963843448,1.7803679709419595,1.397485305552666,2.4576570073406248,53.6
2600,0.5814363761822924,1.0283617379170389,1.8690179523651864,1.4640870224803324,2.3025850929940455,54.0
2601,0.6209847343117147,1.0228672239092897,1.988787173411705,1.5221058978309319,2.289681688158138,54.3
2602,0.6567795363890705,1.0159047505639254,1.91212315147793,1.4098473493931727,2.2445212920392845,56.6
2603,0.6387955047293671,1.0266497073251382,2.207587364371766,1.4431379978051557,2.03688192726104,58.7
2604,0.6546980994466344,1.034253868493506,1.7769443834429144,1.3908892325583573,2.0068708488450007,60.2
2605,0.6541503229461578,1.0399903100611445,2.129872395306728,1.535551865305672,2.2326265043871354,57.7
2606,0.6686407703721228,0.9805344230632917,2.0185998824235907,1.4301332992141635,2.0063819708103305,56.0
2607,0.6626879730752369,1.02347155159478,2.0532391692858116,1.6356784850866175,2.456735772821304,54.2
2608,0.6047780301098551,1.0012675201659973,1.8152899666382492,1.4613559123649777,2.1945108714646233,52.8
2609,0.6315455190956839,1.0210061229436431,1.8791014793832028,1.5331313359883112,2.2633643798407643,51.3
2610,0.6950041913071581,0.9708777265056695,1.9568392195875037,1.5923752466057872,2.2794626755731917,51.7
2611,0.6128925860331953,1.0121976646580146,1.925931682124427,1.7590956624092633,2.173127025757159,52.5
2612,0.6007206278825387,0.9788972925253234,1.9482493314084857,1.5246787346857626,1.9907134260711516,55.0
2613,0.5566110474336692,0.9610842000851425,1.9986801850353775,1.5598540897478004,2.376454941560501,54.7
2614,0.5580832205856445,1.0031033251708474,2.088330489097082,1.5362706446236827,2.3801433273399204,54.9
2615,0.4978707838925238,1.0088255502638461,2.095515366510897,1.5614927607247426,2.0149030205422647,55.5
2616,0.5938026564930996,0.9936372608796026,1.9101121431795343,1.5179655725411565,2.247015241839235,54.5
2617,0.5316781199250071,0.9907469495832044,1.971345046203135,1.5941549782587656,2.169750321783971,54.2
2618,0.510506083900674,0.9963693907259953,2.131959575963282,1.6149913545121737,2.2080063529395075,54.6
2619,0.6173688716728665,0.9184547864056497,2.220108871169807,1.5884361859389402,2.220964564639292,57.3
2620,0.6092784256224647,0.9120687345361373,2.246896187133457,1.5717539489104928,2.255550144289072,60.4
2621,0.683645921435805,0.9181575837607749,2.2735975561207935,1.559459542627859,2.149174879694511,60.6
2622,0.6756794875195545,0.9589194715133152,2.086492099676503,1.5348784261750954,1.8794650496471605,60.6
2623,0.556358047928588,0.9543984356460885,2.142514145134911,1.5863962227740533,2.218599436920953,60.8
2624,0.5434310978005527,0.9545966071498968,2.268683541318364,1.5297105921264433,2.073471374693332,59.1
2625,0.5365279731893587,1.0297431787066083,2.167435140534112,1.733693992938164,2.3086274074500084,59.0
2626,0.5606142902650122,0.9726551798129273,2.189619977951,1.6365393212576806,2.38402542493422,58.9
2627,0.6171612735820232,0.9271573864944286,2.22132212891528,1.8134100978388865,2.0677455019166446,57.3
2628,0.671433420336161,0.9790850932084814,1.8706867278177257,1.6885452061187698,2.3228903591547914,57.2
2629,0.6451030067272348,0.9546977963496073,2.0193376176101303,1.6729901429305194,1.9337297304984422,55.8
2630,0.5576945577575289,0.9549550541766524,2.434161450782765,1.701002289054215,2.1129642337184795,54.2
2631,0.5661474897986378,0.9791321392980625,2.211017899468555,1.7357218461723023,2.1710450717544485,56.0
2632,0.5792190646940072,0.9780901360970597,2.3363824725773363,1.6892278097707065,2.160378303950253,56.2
2633,0.5508905750445526,0.9682969503654877,2.1816721643287345,1.67695644201421,2.2268125345217156,56.4
2634,0.6642883520979653,0.967749181435081,2.2658058414907494,1.703555486253302,2.2359703439120615,54.2
2635,0.5736295390913535,0.9576141700670139,2.032921526044943,1.6536628061719576,2.403561010334048,53.7
2636,0.5564252096980675,0.956603882871657,2.0984897366505306,1.6171653136756656,2.341805806147327,52.9
2637,0.5375830729355401,0.9544487552418216,2.220964564639292,1.7403764324012447,2.199866586799058,51.7
2638,0.5225401791332078,0.9532156467704176,1.8235081675426352,1.7306104439085737,2.323976282975363,51.2
2639,0.531879032963823,0.969365072044774,2.1613586641477225,1.5963194129143383,2.305438161976452,50.5
2640,0.48391503604491454,0.9784560092035941,2.3363824725773363,1.6853509323556901,2.2512917986064953,50.1
2641,0.48292316714716826,0.996907675015526,2.157559320943788,1.6560432615094636,2.119393592691551,51.4
2642,0.5554125427806136,0.9696783613269713,2.0822784230150355,1.6971303086768543,2.175305891628573,51.7
2643,0.5284545519551217,1.0334685033723026,2.087740344494531,1.821133031969834,2.180830767560543,52.0
2644,0.5324334867344513,0.9141578697668812,2.177080011243752,1.753293188400259,2.0823443013377974,52.9
2645,0.48682864545464044,0.939833479857574,2.2441540095582027,1.6952459198440972,2.1742350591115205,52.9
2646,0.5124529634253662,0.9337213407813784,2.144161732361008,1.5800280448168116,2.141433217707804,52.5
2647,0.49190846463378546,0.924165131499456,2.1775886028193603,1.6122426920667137,2.2660274972602483,53.1
2648,0.45366720992604215,0.917087458095998,1.9915020903776524,1.6144591667075905,2.2576897730861547,53.6
2649,0.503976281920416,0.909025430935268,2.510439951793165,1.5865567649457966,2.40073215413357,54.5
2650,0.5093647031263159,0.9080590646150054,2.222542385320509,1.607736749562828,2.087223682121891,54.0
2651,0.5018569537832303,0.9094659218309243,2.114915929873496,1.613100060289568,2.362891699225037,55.1
2652,0.5315206213558835,0.903119239299061,2.144161732361008,1.542573297141119,2.332438056143727,55.8
2653,0.5401778357785182,0.9279258130553888,2.147579346847054,1.4954610231442989,2.3191143949452564,54.5
2654,0.5855840208397767,0.9489402924064327,2.003241080794422,1.5886210973678978,2.4709204078132605,54.8
2655,0.5232481437645479,0.9309736772462021,2.2606941512848855,1.5565621603861526,2.178072145121463,54.9
2656,0.5382626634648537,0.9411405576332281,2.280112237141987,1.6578895569726713,2.2472349979108808,54.8
2657,0.6408412278580086,0.936040359922504,2.2407096892759584,1.5816356311221484,1.9430489167742813,53.4
2658,0.6157605169445252,0.9505708067316213,2.008345619996106,1.599184179854585,2.0719132752590443,52.4
2659,0.5786793267226873,0.9444341057123687,2.0606490423304686,1.5896530944183371,2.1129642337184795,52.7
2660,0.6333792591814225,0.945208275750701,1.9661128563728327,1.6992528674606289,2.4693542367805157,53.9
2661,0.606960409867557,0.9519306931184452,2.1308737153121067,1.5395912886541914,2.2900063107871858,53.7
2662,0.5981921774597627,0.912607438519736,1.9984156464332439,1.594036652089854,2.1316272948504063,52.3
2663,0.5070834863832306,0.9393148061401172,2.0281482472922856,1.5841416694196742,2.0235610832853794,52.2
2664,0.5533414543891624,0.9486282574898716,2.049588578530155,1.6232274556268445,2.110807200958056,51.7
2665,0.5397706743410676,0.9146516305605029,2.003068562895262,1.7262406092504643,2.280112237141987,51.5
2666,0.6266376606145031,0.8903346952370116,2.10745457790751,1.7829062926911698,2.056214691070019,51.5
2667,0.581243056603338,0.9333672925051528,1.9999773703255892,1.7322063823886387,2.5649493574615367,52.2
2668,0.5836869720308625,0.9213099656513716,2.064017071354204,1.5688307637627756,2.115250994376547,53.1
2669,0.5568961778827806,0.9156249311589547,2.268683541318364,1.5870475478173947,2.0646264558946954,53.7
2670,0.550945617555416,0.9553975346747606,2.1822989271195437,1.7312980850420232,2.2160170766855867,54.2
2671,0.519050236550308,0.9253892122492663,2.209771793388308,1.6325364228636454,2.332683124151325,54.8
2672,0.556999127044251,0.9384000387913234,2.0898043287153825,1.5551489263974803,2.1426204433013676,58.4
2673,0.5421336512289403,0.9397217110821715,2.270364213982883,1.6034832986356116,2.1400661634962708,59.2
2674,0.5026086506637099,0.9228681034053267,2.084429083190875,1.701006457310029,2.1276778426393186,57.6
2675,0.6000567574939333,0.8836896831565406,2.1946372537712686,1.4765179536409163,1.965712776351493,57.8
2676,0.6130211360806604,0.9355202750067944,2.292781092897425,1.686683344569139,2.2129729343043585,59.3
2677,0.6441903358334143,0.9108610379722824,1.9897527869194898,1.6648037652201906,2.288979440938267,60.7
2678,0.6179551974599652,0.9189608019922182,2.107684753993231,1.6143220395463158,2.081889523318476,61.9
2679,0.561308313022114,0.9218639702193087,2.341805806147327,1.6874166358867853,2.172223275130802,61.9
2680,0.5703621600109068,0.9251934279742478,2.1229266536195746,1.6872103949374015,2.1262033075878755,63.3
2681,0.5628910625620327,0.9352929438432244,2.1177604059819726,1.7389022967704277,2.3259931838920607,63.8
2682,0.5353320339538131,0.9191451695814711,2.1799827709017134,1.5179933191483912,2.129783296540687,64.3
2683,0.5228526523613307,0.9406570842816875,1.9315214116032136,1.7289394568481844,2.3248357019288655,62.5
2684,0.5978370007556204,0.8910454218055819,2.1055402946471973,1.5474595370471724,2.134704220354885,61.7
2685,0.5593564854576312,0.9053080880545424,2.3632097148104805,1.6813225927283697,2.138813815179805,61.4
2686,0.5645983592798866,0.895591463202932,2.430418464503931,1.4878885409859264,2.03688192726104,60.6
2687,0.526810919486571,0.9052284279647426,2.121114238080404,1.4765650423989345,1.9459101490553135,60.3
2688,0.5743024609732815,0.8756242594489546,2.0469423742868815,1.5398749696728031,2.202379227924884,59.5
2689,0.5468140375253818,0.8868829866722416,2.446545781915554,1.5544393266475818,2.07159836421881,61.6
2690,0.5046527646589097,0.8781041583501786,2.2412161466177536,1.513486550389929,2.2662174488231708,61.8
2691,0.5498449473304331,0.9156886959918348,2.0921805674572655,1.668838255715548,2.0501711593797225,62.2
2692,0.5330677724997115,0.8799509760131363,2.5301632413761213,1.5390579758425889,2.0136901641170555,62.4
2693,0.5322168137473082,0.9169280961494026,2.361425593016979,1.6128533829414622,1.9978085871829645,61.8
2694,0.4996523231678654,0.8967600422340692,2.0455399900041544,1.5212895256573955,2.07175904550782,62.1
2695,0.534693105172634,0.8737932907679289,2.1865861791311634,1.4162435438944598,2.51500468094528,62.1
2696,0.5246598364955394,0.8718480561325177,2.404145293143542,1.5602922929410465,2.184517926067105,62.0
2697,0.6196057004196736,0.8844214489711559,2.205958257304974,1.6515560168816472,2.0335951535544172,61.7
2698,0.5956221604260675,0.8419737814717558,2.05127066471314,1.449332414364467,1.995100393246085,61.7
2699,0.6135492138321428,0.8369110948555711,2.0986993582842506,1.436590019023176,2.265313698196814,61.8
2700,0.5252822850415484,0.8624565628883115,2.2445212920392845,1.4572802576811068,2.217225244042889,62.2
2701,0.6278213906419046,0.8155945426402594,2.3113699225497784,1.4712399931253428,2.27397455895278,62.2
2702,0.6506558185385413,0.8077342699272614,2.0104486701928845,1.508085418173813,1.9531478163555438,62.2
2703,0.5992510947928185,0.8503535031991907,2.1500591088937893,1.7239404343648133,2.2792377289970545,62.8
2704,0.6406036906665357,0.8231887329253372,2.3860957258672153,1.5199514497864104,2.3285605793973065,62.7
2705,0.6898193904672706,0.8456965420371271,2.4058846628318493,1.476166320803479,2.0765303314723775,62.8
2706,0.6187797377249545,0.798454944261227,2.2629198366016143,1.4860625550355098,2.0135949758822496,62.4
2707,0.6397895314474484,0.795011375699723,2.308125273369661,1.477566027169812,2.362304327695668,62.0
2708,0.6221016227552517,0.7958075159187566,2.4789364828014966,1.508771943239871,2.3285605793973065,61.9
2709,0.6276325734493188,0.7869265787957134,2.287770007208905,1.5028444296338308,2.2253163122032347,61.8
2710,0.6420231052268641,0.7933012880271977,2.2424811689243405,1.4703251099713825,2.2396712675834767,61.9
2711,0.7362463730417974,0.7822196576486704,2.15427319014062,1.4303064887968133,2.1613586641477225,61.9
2712,0.7155454624159218,0.7584395318553789,2.1972245773362196,1.4364230591025222,1.938227652883297,61.7
2713,0.7218202025697777,0.7810171762274183,2.361425593016979,1.4270257659660124,2.1661924680884908,61.4
2714,0.7501551619061917,0.7669557713511109,2.076833978272755,1.4407643417656202,1.8971199848858813,61.3
2715,0.7929675158421562,0.7639025079043968,2.037717698308436,1.5749120435850268,2.0426622901765397,61.2
2716,0.6627632204510201,0.7742786582066957,2.05572501506252,1.4516895181784144,2.3569618638721175,60.9
2717,0.7164040427242125,0.8083872720567543,1.8988134653922144,1.4267760790406006,2.289339866244025,61.1
2718,0.6787354018986421,0.7906966208514693,2.044755983691946,1.4408294577433418,2.3563752675801837,60.9
2719,0.6426313904230435,0.8009816004528846,2.295583897535062,1.4603840431000077,2.074622255243887,60.9
2720,0.6553751704125701,0.8151466742617199,1.9600947840472698,1.4369092214942158,2.076720451565475,60.9
2721,0.5831087146657709,0.8246664506986219,2.189789598848701,1.5168118741323473,2.2971650255247065,60.9
2722,0.6291594718846615,0.821015657992203,2.1125414901061808,1.4951471570228085,2.3620705462802256,60.9
2723,0.6145262259440182,0.8234487121315339,2.113730615158468,1.5664205273504095,2.4822148581222887,61.1
2724,0.6411044014080622,0.7971773234194035,2.174751721484161,1.4533411784083203,2.1795250002368185,60.9
2725,0.6641867259762314,0.7926480493175148,1.9924301646902063,1.5289984607460263,2.3113699225497784,60.2
2726,0.8469296040766526,0.8874519903642986,1.9315214116032136,1.7028323828402863,2.3513752571634776,60.9
2727,0.7875891163331692,0.8373796176778213,1.9156047995599843,1.5055171598875705,2.0902524577840516,61.0
2728,0.8297755096950011,0.8145592315527141,2.286235954992516,1.5362835701058968,2.2807262991815467,61.0
2729,0.6553275472913593,0.8323006696444866,2.174751721484161,1.4710127208655706,2.191653532286764,59.7
2730,0.7393913417339015,0.8111021468255586,2.1162555148025524,1.6449029685324847,2.158545722771108,59.7
2731,0.7277236998450455,0.7798514928661806,2.1051498983900427,1.483896412478556,2.377153788491554,60.5
2732,0.6387859713410579,0.7798681553404774,2.265313698196814,1.4639269011061282,2.1868348734870837,60.7
2733,0.7259370033829361,0.8112709041299505,2.0251071907165064,1.5954142487143543,2.182496770625976,60.9
2734,0.7142450095245813,0.8046567443113457,2.0579353364588724,1.4532849982321283,2.463853240590168,59.8
2735,0.7554789116801146,0.8386944722672928,2.265313698196814,1.5414268168129632,2.162045070215046,58.5
2736,0.8019500404087444,0.817014417532998,2.068012845856213,1.4720768977372272,2.219697433188278,57.5
2737,0.7532934479066032,0.7913738241148821,2.016320455223238,1.4176811205287811,1.9848255653049869,58.8
2738,0.7804821297899003,0.8001157873923793,2.0037297199441397,1.4447819763056482,2.211017899468555,57.5
2739,0.6719313414096727,0.7874681293151515,2.0566845545572194,1.414696396457772,1.9379419794061366,56.2
2740,0.6659772752080174,0.7901366863008754,2.1456527702049106,1.4883344004880836,2.1945108714646233,57.1
2741,0.6910485439030241,0.7919424945178218,2.2753893501855558,1.4775570382635603,2.2474332729189657,55.6
2742,0.7308875085427924,0.7930303643129628,2.084746593909529,1.3964080420501381,2.1998052239297112,55.7
2743,0.6157977144820524,0.7769401231044996,2.2160170766855867,1.442282547770371,2.0682180793099865,54.0
2744,0.5484602937636373,0.7721863129124704,2.103603790958916,1.4718628426457685,2.601207105484161,54.7
2745,0.6346106781073725,0.7805926484097198,2.118310410579209,1.381158242998123,2.127195972975736,54.9
2746,0.6150030073665954,0.780722940400407,2.024783129141972,1.383593136626524,2.0898043287153825,54.3
2747,0.6043643239219334,0.7597323645970758,2.0457159069718,1.436722448384093,2.38402542493422,54.4
2748,0.5752546818198774,0.7909573340117502,2.043073897508961,1.375954482212038,2.1890612666970584,52.9
2749,0.6268245376288728,0.8010001311915305,2.1229266536195746,1.3321614346687376,2.0216827075276433,51.7
2750,0.6743327196477045,0.7684089915991241,2.1872989375362493,1.506697954607179,2.1832383353614793,51.3
2751,0.5743778542624098,0.745226201736991,2.2857779746776643,1.5424054414965789,2.0436524338282505,51.3
2752,0.5972704972807525,0.7281726750287211,1.9383629434199303,1.4635384690366924,2.091165005375895,51.2
2753,0.5643350038670691,0.7155440433049891,2.1312034762384253,1.3960607189868957,2.0136901641170555,51.0
2754,0.5664795367903869,0.7326508009729705,2.0614230361771577,1.3784260413476679,2.1412659236881746,51.8
2755,0.5519735839624393,0.7555418550667956,2.333675680064077,1.3670498304859773,2.0227815081143445,52.0
2756,0.5600663398691538,0.7667425933769478,2.151762203259462,1.3688927760820828,1.8601433272978882,52.0
2757,0.6013396313068224,0.7707040266271951,2.4721999985188856,1.5703971566208295,1.9335896646672728,51.7
2758,0.5324647988694717,0.7822180932058425,2.0926517734166423,1.4060368398490917,2.093683898395379,52.5
2759,0.544511102716926,0.7876775800693901,2.2606941512848855,1.4247428920963412,2.03688192726104,52.3
2760,0.5520685823000397,0.7679246009153654,2.0937615954545845,1.4821020946288161,1.8261410154273003,51.3
2761,0.56099288248401,0.7727037849118699,2.114532861491106,1.390231227857387,1.8781919750003624,51.7
2762,0.5386008528541332,0.7981590090215193,2.3133378847703074,1.3887980610734896,2.2017494719345088,50.5
2763,0.5072478024181066,0.8214876846549695,2.0794415416798357,1.5823498082144745,2.0382834691863283,49.8
2764,0.5860025431086175,0.7772496834386629,2.344549292093078,1.4616136226372034,1.9084837435361965,49.4
2765,0.637020226326659,0.7672960448492155,2.2727321298443646,1.5706849261368672,1.9992252078230348,49.0
2766,0.6643038086116165,0.7639307097938713,1.9564365620423008,1.4707176109854454,1.9636097261547143,48.3
2767,0.6397033477091661,0.7474233424682502,2.038619547159581,1.420425169187098,1.9664764266367902,47.8
2768,0.7495884914648971,0.7542844410006864,2.116482813360185,1.4786082446251905,2.128689476514163,47.3
2769,0.7806665585765018,0.7512111998755567,1.9948196520875876,1.4571696189123184,2.268683541318364,47.4
2770,0.5953552913821266,0.7646665452024368,2.186325286878184,1.5015000757619736,2.054626372560112,47.5
2771,0.54722811053543,0.7470058663829728,2.1557248464294667,1.5248035272933909,2.004179057179289,47.7
2772,0.6128307627437395,0.7927274784509769,2.155427448657758,1.4272789949003706,2.1328667083534163,47.8
2773,0.7071989340155956,0.800009835415421,2.354770846164616,1.4281251088940015,2.0377688452792677,47.4
2774,0.6931471805599453,0.7791988200105432,2.315007612992603,1.478974114155442,2.175833387354902,47.2
2775,0.7360546815712219,0.7907358853410258,2.1324961046357256,1.4720009725989212,2.2246235515243336,47.4
2776,0.6734004176251108,0.7501461872503254,2.2942168433235293,1.3692531248418567,2.113730615158468,47.3
2777,0.527195753412846,0.7908025096565575,2.1972245773362196,1.413520347373482,2.267697833993605,47.8
2778,0.6412837065503714,0.8367810276878165,2.2373445711256448,1.6111699881668262,2.0175661379617487,47.2
2779,0.6376034933747334,0.7823971499868564,1.988927534139004,1.4218463688999965,2.3218429095984603,47.1
2780,0.6463606048808246,0.772197037698743,2.068746252563088,1.4696941848292995,2.2460147415056513,46.7
2781,0.659570885026341,0.8017688513007757,2.1316272948504063,1.5015449760891628,1.9836504770381604,46.6
2782,0.6305967316477602,0.7990422479870835,2.3401075323171354,1.4430465846134608,1.879728242174012,47.4
2783,0.7343429369982126,0.7766901904232995,2.3741552854952976,1.5513135076959477,2.1972245773362196,47.7
2784,0.6636567520492401,0.7890590325295967,2.374905754573672,1.54207532841991,2.1997466467689293,47.7
2785,0.6336212012459185,0.7645049638234245,1.7972996496036704,1.493687692927138,1.965095389776662,48.7
2786,0.7044894571638798,0.7824694192391677,2.343828051528095,1.6666901855321603,1.8041205660516288,49.4
2787,0.6689367048093459,0.76556277617081,2.0452083700375936,1.5412799457733182,2.0275881800695803,50.9
2788,0.5488975717153987,0.7299441944901126,2.260536856750546,1.4848268852806874,2.3742410819004807,53.5
2789,0.5952019531176154,0.7358268794497334,2.0823443013377974,1.5114173546031473,2.10745457790751,54.4
2790,0.6083506438998685,0.7505757113621803,2.3025850929940455,1.7487649776551994,1.978345424808467,54.4
2791,0.6059912635686184,0.7616163919927529,1.9486019407210247,1.4962157210648739,2.293656462249744,54.4
2792,0.6306268235786113,0.7421359097536855,2.327974326998865,1.4798187814603656,1.9482116460435925,51.9
2793,0.6896198400419769,0.719469310336772,2.263599646281092,1.5351152481838013,2.1716477355465695,54.4
2794,0.6869770419897895,0.7339049199576858,2.065761437775756,1.5607156807398144,2.170295165457588,56.7
2795,0.6526843169467642,0.7145370173953053,2.3719945443662134,1.562800711114315,2.0471061610368997,58.8
2796,0.712160881472238,0.7020243893647865,2.3470368555648795,1.6934268135694253,1.791759469228055,58.9
2797,0.6363763260698724,0.7310407535051641,2.5753842347541163,1.585554207664191,2.1400661634962708,58.9
2798,0.5918558465088448,0.7631642410691597,1.9996355484114763,1.5800756331918382,2.22132212891528,59.0
2799,0.5929327891058854,0.7524434603384115,2.308125273369661,1.594226651741171,2.1427363920521496,59.1
2800,0.6158400587835743,0.7364436448029847,2.1480555535297494,1.5585555289450959,2.114915929873496,59.2
2801,0.6708828100625458,0.7663650113161283,2.25421150870983,1.8001524495202759,2.2380465718564744,59.2
2802,0.6427163269330534,0.7320991566274524,2.1445808438507976,1.5452608890132977,2.0738704966303807,59.0
2803,0.5246826584274169,0.7338141676611072,2.086913556518537,1.5640073515502768,2.3345026959623505,58.8
2804,0.5547574787843464,0.7313524085976556,2.12525107771113,1.5732144728767121,1.9636097261547143,58.7
2805,0.6124892775424908,0.7364871325247874,1.9906103279732201,1.689826566421907,2.3625174337167194,58.8
2806,0.5650762135157388,0.7681985167648977,2.409943611314545,1.6156910480392168,2.3500874269790493,58.9
2807,0.5945366677269638,0.7626824157489429,2.414797083600974,1.503394977573812,2.0377688452792677,58.8
2808,0.5524919822075716,0.76552515490225,2.2474332729189657,1.587827745348701,2.117593307644212,59.4
2809,0.5531920201376199,0.7947535699602064,2.2629198366016143,1.671206078482235,2.473733349189875,60.0
2810,0.5501069999663954,0.8265846384871943,2.2998787313963027,1.5874381830102466,2.205735267004128,60.7
2811,0.5185111478508212,0.8707186663046109,2.50354900059728,1.5817479992812167,2.0929370231547204,61.5
2812,0.600035286978318,0.8919118460046607,2.376897125958597,1.5419509862122316,1.9686097365714201,62.0
2813,0.6376034933747334,0.9036736981510524,2.584696120396371,1.5241876301905517,2.317183892415198,64.3
2814,0.6838620627842659,0.9017873577928492,2.286235954992516,1.5172556900443703,2.180830767560543,64.3
2815,0.696185157580022,0.9005982854062501,2.222542385320509,1.5096274605768916,2.1586097412084397,65.6
2816,0.6513953858797236,0.9249560584882799,2.1443610877791515,1.4989479396063417,2.178532444324067,64.7
2817,0.7255386763511807,0.8802943061740931,2.367123614131617,1.5924066194674844,1.9815857516760775,64.0
2818,0.7335761705555901,0.9415993198270046,2.4624337939359418,1.789232848140204,2.0566845545572194,64.3
2819,0.6833110356832321,0.9289306555036314,2.209494669928034,1.7322485353135213,2.1229266536195746,65.1
2820,0.6778277320264321,0.943416899559615,2.349837977844591,1.6746823990086868,2.160378303950253,66.0
2821,0.6948639191789999,0.9342485787707705,2.209771793388308,1.7300926378331765,2.009761621041846,66.1
