,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
1338,1.177044430685083,0.4454149085617008,0.28424624535060894,0.2207792807583132,0.18588932116628612,20.6
1339,1.114537683788433,0.4129621074794685,0.2586002048769312,0.20932628719938326,0.17419318673472656,21.1
1340,1.054959658510373,0.3669125973395549,0.2449879194580501,0.19269489485012323,0.16495874160631005,21.1
1341,1.0279263991093068,0.34742924909006073,0.2340271980996144,0.19184822931855403,0.1640056974971196,20.8
1342,1.0504523435206394,0.36945946259971824,0.2504052829614631,0.20209093869396152,0.16969701837760356,20.8
1343,1.0305624733074124,0.3975659577277623,0.27806571891657045,0.21710968440410325,0.17766978309548226,21.3
1344,1.1048428384187459,0.44068575905502555,0.30450979443692716,0.23271710446531663,0.190083851144053,21.3
1345,1.1499997405812699,0.4804194188784219,0.33303535597619677,0.24956170459069127,0.2040797356315006,21.3
1346,1.156640929909871,0.4989101229310287,0.337536566812525,0.25424967999862325,0.2102834312320561,21.3
1347,1.2011563418163616,0.49762336833977994,0.33870649761009025,0.25843630011851976,0.20969150169545786,21.3
1348,1.1703411399739359,0.47628395102738197,0.3260722239967923,0.2495173872776825,0.20496576424378754,21.3
1349,1.1261084776523926,0.4409429838921062,0.30164214291054514,0.2360935713914016,0.1947022346689402,21.5
1350,1.0598202081831998,0.37908833594721036,0.29166909357911136,0.23243018044052877,0.19311372657294393,21.7
1351,0.9666495238162136,0.3581169670182631,0.2665369009339953,0.22075853363689302,0.18833764421781338,21.7
1352,0.943302020364778,0.334194907701762,0.250483825340161,0.20782368546565252,0.17783911673230438,21.7
1353,0.9557611640947847,0.3419113236331327,0.24749440714966986,0.20274788749174408,0.1681874133672237,21.7
1354,0.9400173979598588,0.3324375396983357,0.24820932906419746,0.20384665553857687,0.16439453624329095,21.3
1355,0.9366286706196644,0.32694778099304256,0.24812958268795637,0.20063674484408195,0.16148622365822404,21.3
1356,0.9452587392138696,0.3452276573582947,0.23817329847186083,0.20242392505660203,0.15285928214646502,21.3
1357,0.9677134211967933,0.32250139002040035,0.250432591211348,0.20430973915309536,0.15861123495528007,21.5
1358,0.9651148363426043,0.31401164560999517,0.2653790059850402,0.20679457434505233,0.1626586340384695,21.5
1359,0.9743870121368934,0.3321417893014202,0.26395925749524674,0.20449216920443491,0.15903516558592198,21.5
1360,0.9724314136029287,0.32318770228586374,0.2656679249664834,0.19905724007980136,0.15537647064279128,21.1
1361,0.9647168203780234,0.3245457456927645,0.26038300953302707,0.192064793542258,0.15648877524660723,20.8
1362,0.9665343387462917,0.3191676890253475,0.2646088075726266,0.175914660885668,0.15103402508318986,20.8
1363,0.9619999890530182,0.2905047808769106,0.24034334801750665,0.16764660700066492,0.14333118056845043,20.8
1364,0.9884318587745436,0.30287223794575613,0.25398434396869124,0.1704725175744339,0.14464167093766292,20.8
1365,0.9718975550226848,0.3295708305808086,0.256762651822741,0.17688075107465515,0.15266938672838454,20.8
1366,0.9662779391668386,0.3269726417886727,0.2573102424352202,0.17824562760498294,0.15190906498158072,20.8
1367,0.9449168785960403,0.32674624639993965,0.2592785225435834,0.18399322678633762,0.15572354389534632,20.9
1368,0.9811827972968301,0.3159684859748166,0.253520811046418,0.1761653986756057,0.14966170797122957,21.2
1369,0.9818193966634374,0.3345344601509291,0.2487953128764141,0.17159740102400006,0.15313625072847603,21.2
1370,0.9931413733634501,0.33055534974259343,0.25411350784025066,0.17677087316872642,0.1599293764843429,21.2
1371,0.9603312534427624,0.36903259837115254,0.2778142532534309,0.1871161661613061,0.16873608380713678,20.7
1372,0.9770620780691086,0.3832561544531889,0.28045720506577604,0.18479343275815008,0.16604071912669205,20.1
1373,1.008983489797377,0.37936940531525787,0.2834832109585292,0.18273715809327146,0.16396415895259567,19.9
1374,0.9955475848903523,0.37981761826388033,0.27928390227586997,0.1902684601317719,0.17014608174956689,19.5
1375,1.0132099224841806,0.3749145045300575,0.27841261138621076,0.18890091366597475,0.1721279027518872,19.5
1376,0.9988982503308235,0.3542363520324698,0.2676336490262911,0.18278084579270604,0.17144486195871791,19.5
1377,1.0227990708932244,0.35739027323287015,0.2548389805122825,0.17035578399620627,0.16340361795313485,19.5
1378,1.029737767379533,0.35564450876807013,0.2629392005995261,0.1704671919615014,0.1617403363862356,20.1
1379,1.0055787177013769,0.3535120525302241,0.25757005357160784,0.17391871429869496,0.161957949341217,20.4
1380,0.9871104486120609,0.3689585985608075,0.2581177595754352,0.17840765747281825,0.15836250288581313,20.7
1381,0.9790903608882102,0.3470693984850915,0.26135060579725183,0.17515452777806048,0.158357359275315,20.7
1382,0.9791722518040967,0.4011608065249145,0.2813489040257425,0.18175459941336267,0.16362569021284293,20.6
1383,0.9988029153533527,0.4255020646379881,0.3070480309542967,0.19467723325502392,0.17441044328711697,20.6
1384,1.014101180866828,0.4687176917120493,0.32538448675883375,0.2047309866891101,0.18205766371763699,20.6
1385,0.9961948298032046,0.4886721414195835,0.33095302585358294,0.21294970695920795,0.18615249023311475,20.6
1386,1.020636002394098,0.4792670909691239,0.32769789140297906,0.2053786290926196,0.18036722116165152,20.6
1387,0.999660051951216,0.43230245238663073,0.31002721967021146,0.19532074420822848,0.1711274854796589,20.6
1388,1.0352426747355203,0.44976536700474434,0.32120658288301096,0.1978603741972189,0.1721783046741897,20.0
1389,1.0112454572262248,0.4492240657244472,0.31552580888759707,0.2024225814859499,0.17954378801932602,19.4
1390,1.0220077479975873,0.4704257581889426,0.3369287968909925,0.2149438133462235,0.18997641904362428,18.8
1391,1.1088458285680403,0.45480646824171184,0.3271125727630788,0.20709767544727153,0.18592220622343936,18.7
1392,1.1039155825030063,0.4107842695857643,0.3073924174188388,0.19693727313218273,0.17584778173799687,18.7
1393,1.1096945402909284,0.3787893722124183,0.3012991444643102,0.1879015556908886,0.16663925362993223,18.7
1394,1.1021149192193116,0.3811281016521899,0.28931790804967306,0.1860314547109573,0.16849786338118058,20.1
1395,1.1002013562200372,0.41168752882730886,0.2897986428167508,0.18266689069240952,0.16620583188440044,20.7
1396,1.0995606054769689,0.4290215313962749,0.2813516018488946,0.186020699522539,0.17107660508019207,20.7
1397,1.0699520551954405,0.4259725547506859,0.273609882757267,0.19849145799968976,0.1791782102326509,20.3
1398,1.0629100162177292,0.445214141152092,0.2865374690263694,0.2027752119571648,0.181812236483113,19.6
1399,1.1457218601124644,0.49673341983917874,0.3178364683164524,0.21447761173576355,0.19340733294362752,19.0
1400,1.2543015618410303,0.5442148048550436,0.3379763914521556,0.2257483578863026,0.2072583794531888,18.2
1401,1.288337369495629,0.5756494923159702,0.3490249595296554,0.23626172106858254,0.213767516169938,17.5
1402,1.256671546842021,0.6023698461241237,0.364657114385955,0.24902600672208755,0.21868449225769673,16.7
1403,1.2656663733312759,0.6099377369333413,0.35054364822172474,0.2433499964215747,0.2218983748818733,16.7
1404,1.2436540286547515,0.6116670149740889,0.34682248380239333,0.23896845338105938,0.22081956761902483,16.7
1405,1.238808051708612,0.5825743030226015,0.34323957114134823,0.23724604288584408,0.2233843100624447,16.7
1406,1.234558283701495,0.567180502006256,0.33657818482833485,0.242348567409791,0.22611165832144947,16.7
1407,1.258142591013807,0.5899548808165239,0.32375133436558384,0.23032252339566078,0.21521270176550142,16.7
1408,1.1845048667776055,0.5135616035848655,0.31097893405435934,0.22638348107768194,0.2107968735998154,16.7
1409,1.2159450490349517,0.5211259283746995,0.3158155366370196,0.23077505754177585,0.21311905075912277,16.7
1410,1.2600406514588778,0.593122504615083,0.34583613384170087,0.24226763947151778,0.22571696108163125,16.7
1411,1.3269534500345792,0.6650279684947097,0.3670882696786291,0.25627455207510663,0.2389111396143411,17.1
1412,1.4158225359590957,0.7346762509182871,0.4032169005116201,0.275771070819409,0.2590229024410546,17.1
1413,1.473959974312117,0.7673992677753817,0.4211623978881215,0.2896102536201088,0.27187874724590655,17.1
1414,1.3547238682766898,0.772563282535932,0.4344898757563795,0.2988673353549742,0.27038717410605095,16.7
1415,1.436543669517083,0.7906651464182266,0.44373348278241215,0.2942364789047867,0.259453995087358,16.7
1416,1.4327007339340465,0.789365660014197,0.4453040612266994,0.2955117025381091,0.260053054625155,16.7
1417,1.4279081213188798,0.7862833649805013,0.4512245523179076,0.30062308528304144,0.26452958765064394,16.7
1418,1.3988337103726258,0.7713149065852009,0.440629233811046,0.2992665115424749,0.26129966466590393,16.7
1419,1.4545172500414807,0.7808202267552629,0.432400944561626,0.2934832328232446,0.2660052575601403,16.7
1420,1.385917216103163,0.7581619264624515,0.41585209503481263,0.2820458854284023,0.25759973123146035,17.3
1421,1.4402237938952878,0.7608947072426923,0.4243787570718742,0.28599077037398485,0.25757325166436895,17.3
1422,1.3755167356260616,0.7470134977612379,0.41827656332848395,0.2972227615352402,0.27330798136557266,17.3
1423,1.4165625204557315,0.8340233291785075,0.4489612184861251,0.3242080019481134,0.2937310201764219,17.3
1424,1.4249249014311078,0.8305723558472732,0.4431044094072527,0.3230734028674265,0.2933079510789132,17.3
1425,1.3949592440056144,0.7720832649810596,0.4105396148863391,0.3009955510376959,0.2750915414564653,17.3
1426,1.3917060480806167,0.766563750585519,0.42136538485816616,0.2962061402637066,0.2669329215468631,17.3
1427,1.4288709130646227,0.7529037029547688,0.4208637831307617,0.2926651403671003,0.2645541634438747,17.3
1428,1.4659321285165836,0.7529037029547688,0.411036016736243,0.29066128013549714,0.2672071990566224,17.3
1429,1.4591281772294977,0.77913103452339,0.4288730736003424,0.2924536012079628,0.26144874907500343,17.3
1430,1.4695747845014073,0.7575990127806402,0.440130815514219,0.29233381430410865,0.2637524059784726,17.3
1431,1.4359659709171284,0.7840620484278938,0.4350951886417669,0.29567906708438463,0.2671306051416322,17.1
1432,1.4824417113372792,0.7467448504237755,0.4339478494128984,0.3115911242676599,0.27714750069913185,17.1
1433,1.4439549200029753,0.7783727878087158,0.44190452278569814,0.3259164036098303,0.28965566455895303,17.1
1434,1.4617284787096991,0.7758677141014317,0.43993970728749066,0.3218686761061796,0.2872643001926146,17.1
1435,1.4412923232055912,0.777684406484697,0.4369630372187789,0.32521698789678294,0.28840297493649486,17.1
1436,1.4674301641837402,0.7405174556577322,0.45181969777080244,0.32772772370730546,0.2968381893722266,17.1
1437,1.4937566269486902,0.7682782870040216,0.4826439630353293,0.3566631639188241,0.3165576138248232,17.1
1438,1.4817550413383758,0.8001131720791198,0.4883603131028771,0.3557354227092625,0.32345548158303905,17.1
1439,1.527291157398974,0.8134490493803916,0.4947667993581561,0.35620749616367703,0.3269210857873603,17.7
1440,1.5191834242072872,0.7828925587410521,0.4953877977990574,0.34973070559156455,0.31671418355291764,17.7
1441,1.5111042987317782,0.8395421259219544,0.5331170925245392,0.37566715364133313,0.33914667490277584,17.7
1442,1.6155416953721182,0.8979223329908214,0.5603115504178582,0.3939325879961551,0.3494207874449391,17.7
1443,1.620417752470445,0.8880287747406898,0.5573069587742981,0.3977866319755325,0.3564767775041271,17.7
1444,1.600343182528218,0.8992743428653703,0.5513131572156825,0.40136543096057997,0.3589735870416607,17.7
1445,1.6119244450041053,0.8934809406864259,0.5480568730497348,0.4010115570804072,0.3625894617368645,17.7
1446,1.5839689671412782,0.8542899179600543,0.5643011325316142,0.4176444632883146,0.3748879152889939,17.7
1447,1.651197633462693,0.9637930658591585,0.6256970652724358,0.4563389267958146,0.4034047973655665,17.7
1448,1.5959616878775318,0.987573972093602,0.6341217883480623,0.4652322784151112,0.4125294456645299,17.7
1449,1.6034077434075091,0.9708518459797273,0.6573522023436246,0.4630468359930803,0.4165773129843196,17.7
1450,1.6412785182897591,0.9970742351960591,0.6406957295555596,0.4747828861873296,0.4191745779490529,17.7
1451,1.6190881682662621,1.0325265416785918,0.691695142914858,0.5123790247556973,0.45186888262754454,17.7
1452,1.597746587972771,1.1800061076582953,0.7916097202151644,0.5670176919847189,0.48269966970575773,17.7
1453,1.6284624729820447,1.365030270366449,0.8909338199391169,0.625566038102908,0.5242908920740069,17.7
1454,1.6575015963681665,1.3436263162320266,0.8865671301939699,0.637909615071863,0.5469853664410181,17.7
1455,1.6171007851796695,1.348542058738308,0.8991337929554458,0.6454409416371479,0.5500220382913518,17.7
1456,1.6378993097247365,1.3073265057576577,0.9364829937577508,0.6484875330807313,0.5560199325545362,17.7
1457,1.624276765019399,1.3183894924184267,0.9010357370502649,0.6464100609329726,0.5550521987132883,17.7
1458,1.6285414834277823,1.2739075171822511,0.9784456494916948,0.6913161572913838,0.5924896455409935,17.7
1459,1.666168884506481,1.376991968457577,0.9840466793734347,0.7103687713029646,0.606664660743768,17.7
1460,1.5743185810260274,1.3720752902733189,0.9841068293047326,0.7133741333258717,0.6093558777557088,17.7
1461,1.6957696020537418,1.3549311430542212,0.9909194139877824,0.7186685094567113,0.6159351559200864,18.4
1462,1.6521890793867644,1.3603897087878478,0.9806296482285329,0.7097843347224506,0.6123005573015337,18.4
1463,1.7022386806329994,1.290737845558685,0.9710402367302144,0.6924961235128447,0.5981211837202381,18.4
1464,1.7517271393250322,1.3511191451719884,0.9628780653637878,0.6973874695988307,0.585278049235524,18.4
1465,1.7023120374405443,1.3734504499925406,0.965031136135135,0.6970561711694137,0.5809312539142995,18.4
1466,1.6868397735024279,1.3822863397223517,0.9324950161021234,0.6963351190021518,0.5826503725048278,18.4
1467,1.6470397746177785,1.294843957864235,0.9661247863211344,0.7263055550177242,0.6125282466770687,18.4
1468,1.7771400152644514,1.3220959182035872,1.0102413725301032,0.7332394378539996,0.616542114707558,18.4
1469,1.7493164117183018,1.5545808549656055,1.0883791824805127,0.7741787475518468,0.639690765667547,18.4
1470,1.825155842817721,1.5848630465345035,1.0971334264792774,0.7893364098809477,0.6549279396498875,18.4
1471,1.8361663615859722,1.5892722428395059,1.1062421799327775,0.7946194673795943,0.6562983026225715,18.4
1472,1.845661687610406,1.5507525353464038,1.0946815158392238,0.7920684974802258,0.6540847666232008,19.1
1473,1.8218822286831633,1.575065495534887,1.1178853804455489,0.7743647907235979,0.6242668927760032,19.1
1474,1.8072786943756558,1.5684691935353265,1.115791734682754,0.7693157443975112,0.6218892145056819,19.1
1475,1.8342567064519333,1.5864136834369098,1.1155849057240297,0.796447288883135,0.647448060128114,19.1
1476,1.84779229309679,1.6270948719622702,1.1314619576863965,0.8060999291932002,0.6563959275564535,19.1
1477,1.8478108181333774,1.6110208173946052,1.1379775938742633,0.8065962844882515,0.652013501060822,19.1
1478,1.801911840692073,1.626238143674424,1.1479305866058942,0.8141150427983675,0.6527032606788032,18.8
1479,1.8069744866665718,1.6307153108813854,1.1496644845219057,0.813158958809543,0.6531533267860822,18.8
1480,1.8179402680919368,1.6094379124341003,1.2545297202001149,0.861304248632892,0.6894713215125555,18.8
1481,1.829831417177463,1.7603432729946762,1.26699269694352,0.8824801295965651,0.693130267026158,19.1
1482,1.8742965658227637,1.7315876434347515,1.2855080495899784,0.8842386131872186,0.70632981256949,19.1
1483,1.8851985568522402,1.7170181848302397,1.2677720319831436,0.8811998190400196,0.6992347265240249,19.1
1484,1.85483207268313,1.7179695733517055,1.2600374253305566,0.8972770309618624,0.7012981451939863,19.1
1485,1.8513008629190717,1.950259032449653,1.4357485189802401,0.9858906542105687,0.7648846231711787,19.1
1486,1.9036641814100952,2.029334721625657,1.474765668921303,1.021764944553168,0.8036873569197449,19.1
1487,1.868061057685988,1.9755167764481139,1.4978457376888494,1.03101285298886,0.8178768374571929,19.1
1488,1.832829880095383,1.8900859582285012,1.4747148786476905,1.0253952735544982,0.8200111513364085,19.1
1489,1.8153608659966396,1.9110602215962964,1.4214839875988896,0.9807897077818645,0.7754458088627088,19.1
1490,1.7623668450110364,1.8824677080990109,1.3802570438530093,0.9633097125041951,0.7476126129851569,19.4
1491,1.8741622147086803,1.8813426797494355,1.3731812654526208,0.9452709314250164,0.7416538813726753,19.4
1492,1.8913743435898016,1.9082231643632266,1.34532256508636,0.9349718387559033,0.7414611428729284,19.4
1493,1.861600746149414,1.8934034095485976,1.3409457768114872,0.9224553441724962,0.7299193092249424,19.4
1494,1.900672386490249,1.849380738896679,1.3298678177463064,0.9064089165885686,0.713641004049467,19.4
1495,1.8839595601937749,1.8776303785023583,1.3180473455371262,0.9045429871985999,0.7062888042373594,19.4
1496,1.8918429277850375,1.8715669104612638,1.3092830674648441,0.9067484442251423,0.7031795817236526,19.7
1497,1.876437776240546,1.8075718610311662,1.291451045787879,0.8998537971475815,0.6888096060315251,19.7
1498,1.8765653507655038,1.821087084322575,1.3016970757078938,0.889122995224884,0.6748582284324978,19.7
1499,1.9098089228958717,1.814456766782324,1.3087394982215639,0.8843194133332241,0.6755199902365492,19.7
1500,1.9258249072591287,1.7644540185377877,1.3081453747115803,0.9147215623939228,0.714132297731647,19.7
1501,1.9037878460529414,1.7872691159264287,1.2941929371262266,0.9059390420781702,0.7114023062634728,19.7
1502,1.8817629407773628,1.819545575161936,1.3013453537408268,0.9090201220421682,0.7150283422013204,20.5
1503,1.873087689355264,1.852978091655956,1.2542927745083934,0.8924927290717267,0.7082310003536229,20.5
1504,1.8725585112374066,1.8697210106977669,1.2987443613522307,0.8930972652959897,0.70671738510181,20.5
1505,1.7988366396021402,1.8755704338335295,1.2880010126851569,0.8893558093829752,0.7050657549345575,20.5
1506,1.7852387195276183,1.845826690498331,1.2728267772780435,0.8916725582004835,0.7146400113780124,20.5
1507,1.7879317133582906,1.8337783519821562,1.3121662571024608,0.899728820483368,0.7174085660688087,20.5
1508,1.8204601032159653,1.8576309430527527,1.314312802405559,0.9058605317445122,0.7151453701997826,20.5
1509,1.8165771521706624,1.8213474264135512,1.2987956037898907,0.9019420800501348,0.7099776745748019,20.5
1510,1.8414310790252926,1.9043816903587312,1.3127561012768691,0.9080549035432143,0.7099147380106967,20.5
1511,1.8386976907657462,1.8843376734820554,1.2955249939879314,0.9153717697529434,0.7042002699365837,20.5
1512,1.8428984307192424,1.905856544205515,1.3045883972004597,0.8966673725291048,0.6991173224811537,20.5
1513,1.8404516470175154,1.8926984596280039,1.27590719367961,0.8978638379987504,0.6999695952777995,20.5
1514,1.8752479100672128,1.8669828904656425,1.2954683567841645,0.8940287705139559,0.6954727141927473,20.5
1515,1.850008347507562,1.8663980861275797,1.2921843614866348,0.9032130972655404,0.6920299159190167,20.5
1516,1.853128415604347,1.9006491037491173,1.2795263856941845,0.9033344507221589,0.696048402149497,20.5
1517,1.9205545774336255,1.9054187877005764,1.2720750716275544,0.8931491440499162,0.695085515984767,21.3
1518,1.8895504243061425,1.8623891770054521,1.2734516688102684,0.8851063503814406,0.6972372378773721,22.4
1519,1.8972812622025763,1.8558095898675173,1.2760582993233702,0.8864208757737685,0.7004610071930621,22.4
1520,1.9086808072869574,1.8294997972109022,1.2817392780089738,0.8944377097718822,0.700525374312443,22.4
1521,1.8854011007726679,1.8725208258725135,1.2731940509249648,0.8955198200525328,0.6883944374662478,22.4
1522,1.8725298906996246,1.8550624249373278,1.2387475109905928,0.9074556463289576,0.6951821341803665,22.4
1523,1.8329417591944703,1.8310553731780181,1.2731874813105402,0.9266995968746125,0.7105691266682089,22.4
1524,1.8597101311365627,1.7685326186182384,1.313242694274456,0.9269993161781286,0.7190582288603066,22.4
1525,1.8440158413739731,1.7908654146311742,1.2933982829395658,0.9234402022032265,0.723468514974541,22.4
1526,1.7873767010729598,1.8379471595799053,1.2990637259528797,0.9220672621695235,0.7232760602737216,22.4
1527,1.8100541698331445,1.6882403324937838,1.3008718963043846,0.924814760785484,0.7309205453050523,22.4
1528,1.7562191260350792,1.8885931686567197,1.401444363358259,1.008663165039617,0.7999551779047912,24.5
1529,1.7907900072035068,1.9139771019523042,1.4681728503503784,1.0460456056045218,0.8415963808349106,24.5
1530,1.8079006854074402,1.880472751452725,1.4741523246026063,1.0584333621890738,0.8657759143836613,24.5
1531,1.7669015927462872,1.8237966341925773,1.4658750432107337,1.052736034662357,0.8406905460082644,24.5
1532,1.8055121417800921,1.861094162629119,1.4518701279342259,1.042357574409573,0.83533563525463,24.5
1533,1.7996412834303084,1.8895104605931887,1.4677920537453164,1.0774045972769497,0.8768249932541762,24.5
1534,1.82784979012141,1.8958288291222616,1.4589527228003296,1.079571085052884,0.8812291229792689,28.8
1535,1.8036999095999728,1.852926930106042,1.4367732302247223,1.093399161136597,0.8865299958110491,28.8
1536,1.799194447715573,1.8961486394962495,1.4600797903678668,1.0828706195193643,0.8839895297071217,28.8
1537,1.7796439830146564,1.8757141623306464,1.4441100774712516,1.0869699912515072,0.8879634031216153,29.3
1538,1.8608224399053896,1.812132844711858,1.442358826677135,1.0813191700980425,0.8874958828651297,29.4
1539,1.8414591377803275,1.8522607636718234,1.4796777906196963,1.124088852392595,0.9278088563827206,29.6
1540,1.8487736474444394,1.8518237099707051,1.464772822664413,1.1257602549010917,0.925958003504997,30.4
1541,1.8010300894175824,1.8591075446921752,1.477002771908317,1.114885288896424,0.9262011066207995,31.0
1542,1.8541868678082065,1.8723183059453072,1.4769832938987564,1.1098130614163444,0.9233424336013305,31.3
1543,1.807759810574496,1.88583202511203,1.4698093933296406,1.1191184358023611,0.9290195688121713,31.4
1544,1.8177609340432568,1.8805403460973236,1.51387118669863,1.1243670850312724,0.9605427600115299,31.4
1545,1.812257990776396,1.8981503816797776,1.494601219191254,1.119744582639918,0.9664980762695874,31.4
1546,1.799042822619163,1.8712992852641386,1.456931195805963,1.0853571507153856,0.9387449445300281,31.6
1547,1.7908279367899436,1.8637949017798046,1.4727019275571294,1.080112335916641,0.9446797779358455,31.7
1548,1.8228040909100154,1.8857149882718909,1.5371216329658193,1.1151790036340654,0.9912430946547758,31.5
1549,1.8173440099286937,1.96123611953354,1.6430239136430984,1.2123069804265432,1.0906039332542423,32.8
1550,1.7884109848747736,1.9823798288367047,1.6519625489763996,1.2426161748264266,1.1400323777332275,33.1
1551,1.7985391562134339,2.0196337932444455,1.6466878678005605,1.2603086313444056,1.1363837017322398,33.3
1552,1.7414976344471669,2.0264671037189816,1.7059401419273805,1.2649945054090208,1.14920836209464,33.5
1553,1.7922249102418102,1.9929843348346183,1.69954570822324,1.2594623512423606,1.1627607168423244,33.7
1554,1.728746501399321,2.0488442539702976,1.7420617592921768,1.2752213355877764,1.1929997103782004,33.8
1555,1.7616921380612611,2.0485488856489487,1.7058554828649473,1.2681147887981175,1.1958764868167042,33.9
1556,1.7804343198710015,1.9882721545415425,1.7350949522442622,1.2630852784462963,1.196610906338112,33.1
1557,1.7632779850217128,2.05608531050868,1.7374898392939973,1.2629427201914079,1.2202869843732975,32.6
1558,1.7493139644687656,2.061506435535031,1.7191169201563843,1.2906939421213501,1.2473286561912877,33.4
1559,1.776081656508825,2.052711304082204,1.7156864031000334,1.2988951617480489,1.2459719482994323,34.1
1560,1.777773227253315,2.0794415416798357,1.7222971241830471,1.3046592931516472,1.2456987123664705,34.9
1561,1.7839451338996184,2.009984740701845,1.709921691252634,1.3152411589611257,1.2572231729806702,35.2
1562,1.7853108057015212,1.9881657659037486,1.6891498095741162,1.3152695172236852,1.2655443467940881,35.5
1563,1.7830697278331813,2.001954046201462,1.7334440582261768,1.3302738064567805,1.2790204975262776,34.8
1564,1.7670886144514593,1.9693441446560236,1.735376206304501,1.302608667125411,1.2576240303181394,34.6
1565,1.805875060135336,1.9637523489888717,1.7422763698203385,1.305212305948538,1.2611727362589966,35.0
1566,1.8493972120166657,2.040132718918145,1.7452495895672546,1.3025657165334374,1.2611590348539123,35.6
1567,1.8648317085082449,2.075344374695766,1.759083018662994,1.3118949328111493,1.272998236375537,36.0
1568,1.8733394562204777,2.0679073884345494,1.7509061727941324,1.3003741946858476,1.2766474319879562,36.8
1569,1.8605365677073724,2.071152565860881,1.764049315605145,1.3063315492838912,1.2633620909127923,37.0
1570,1.8419640607902976,1.993996335722951,1.7134609307301194,1.292486502288242,1.2370929507360429,37.7
1571,1.858399146774251,2.051916868289746,1.7728242622242623,1.271735588148925,1.2534796082818502,38.0
1572,1.8839832268291905,2.060749408667683,1.7461877602975802,1.283137433303614,1.252067558175271,38.5
1573,1.8557938310406041,2.0194510670401686,1.7534098949417931,1.2379177328986943,1.2225587709407013,37.6
1574,1.9137627298321085,2.031080469986415,1.733294719474051,1.2205136165945967,1.218275994919692,36.5
1575,1.9037986637051865,2.008157632402733,1.7618584375738788,1.2150377423745808,1.2137923802542185,35.4
1576,1.8609694724062298,1.9909448320740144,1.7450820748924707,1.208657566891676,1.2166036428113194,35.7
1577,1.8740995614474705,1.9012930835665065,1.7492878042676936,1.2014446215757881,1.2059220555017822,34.8
1578,1.8584686460321262,1.9799061785051686,1.7232037260452193,1.191876886261594,1.1852088774527894,34.7
1579,1.8640313752922038,1.9763460326528617,1.7208913041769958,1.1898388374543079,1.1945761311149659,35.3
1580,1.8712926227504387,1.9148195619852824,1.6928946594393834,1.186731395679648,1.19108171978848,35.1
1581,1.869217528267059,2.042085755136067,1.7080452752688933,1.1823150407978498,1.2078913167778642,34.6
1582,1.859448559565523,2.0297350094975957,1.7250607028995721,1.1922556617286333,1.2111201679599573,33.3
1583,1.8616291491885408,2.026000018753996,1.7056624825181608,1.189180884901934,1.200485217834641,33.9
1584,1.900240112222125,2.0364919116554723,1.7290412543184812,1.1869814391181999,1.2078103465820544,34.7
1585,1.8925175732844297,2.0592621310809744,1.7333339930749507,1.183441477419732,1.2076154053109578,34.5
1586,1.8981611093942918,2.0498603176622616,1.7240976601929876,1.1872220803710012,1.204628545916577,35.5
1587,1.8991797178488918,2.029544570535213,1.7212028757649207,1.181975389390026,1.2079015579511918,35.3
1588,1.8893193687663954,2.039379766968819,1.7099565831933037,1.182950882663588,1.2063820302827344,34.9
1589,1.8768466585930137,2.0549319078433266,1.749795270129023,1.1814016056099421,1.2086444275303483,34.9
1590,1.8871730669961724,2.060371978959485,1.7507453174676846,1.1956827985708576,1.2073523624907099,35.1
1591,1.9027977858025626,2.034989779109002,1.7907003340893288,1.2214533364966522,1.2551323182818743,35.0
1592,1.8581650171500554,2.0771453294194857,1.7878896315050399,1.228155018440182,1.2738393300555733,35.7
1593,1.8324536600546093,2.061663295658552,1.8044618569165234,1.2262912871683909,1.2715288421301585,36.6
1594,1.7994696076540224,2.046579877195835,1.792576129134611,1.231373717323292,1.2700150443136586,36.9
1595,1.801224047973768,2.0581044042917047,1.79627258225202,1.2213010885868985,1.267421564787957,37.6
1596,1.8273945332754395,2.0363171150460815,1.77678740560718,1.2276784512824703,1.271719416025504,37.4
1597,1.8254533150145276,2.060371978959485,1.8090950698380115,1.2367345605750117,1.2764793235677219,38.1
1598,1.8124396744655937,1.9860717092590818,1.8210525741938488,1.2633294412021585,1.3026480216199825,37.5
1599,1.8681817953935267,2.0151796074614667,1.8134968008762025,1.267239183035411,1.3019221703625157,37.2
1600,1.8955229656483952,2.0074680420547466,1.8438590949471694,1.271174774335387,1.302361832097243,37.5
1601,1.8983692042863132,1.977285271623067,1.8379026241085346,1.2742145701834693,1.3097441922361321,36.5
1602,1.8585819654734568,2.03688192726104,1.8404293760466115,1.299194987499218,1.3130006244132786,36.3
1603,1.8964003015154876,2.0571689060707126,1.8257345476123463,1.291286137758099,1.315743429515912,36.4
1604,1.8891939196134606,2.0783045318927607,1.8376289447205114,1.3080315688888529,1.3189950328655133,36.5
1605,1.8874993868988987,2.026000018753996,1.8352764796031784,1.3134766679132988,1.3226469406274226,36.7
1606,1.9088688773749642,2.072407515022456,1.8822202297044435,1.3512023723512208,1.3570174186499864,37.1
1607,1.8672068152278583,2.0440036190820794,1.8740856351715367,1.3432647749873161,1.3589234157300942,37.6
1608,1.8718021769015913,2.082989741735933,1.8713121009300087,1.365036728448166,1.3631563808852576,37.1
1609,1.870412708844227,2.030846670939401,1.8889743160409456,1.3670328824519873,1.3724892041444803,36.3
