,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
621,0.7247703689904575,1.4457699243994278,2.169053700369523,1.9753240342616067,2.285364495242375,67.8
622,0.7685583583631634,1.4624265622834893,2.0308668715312788,2.0116564068889615,2.320838533303396,67.8
623,0.6881496689094737,1.4873748450526574,1.8683519147094387,1.944689892650084,2.0361052281928678,62.1
624,0.7390794794573805,1.4681467748167685,2.374309273792491,1.9829812754922735,1.9777430756285241,38.3
625,0.6292390138743517,1.502220623825497,1.9545308920992204,1.9765011881966053,2.114915929873496,38.3
626,0.6118015411059929,1.5005387088307107,2.2288189427544367,1.966063288849464,2.012121377580388,38.3
627,0.7588827201765903,1.4408555315234497,2.26407523823217,2.0265280321732124,2.448913047140095,31.8
628,0.7215690300464682,1.4578467929725232,2.025219987513197,1.9705278745819497,2.0986993582842506,29.4
629,0.7220536221055955,1.4597928722692133,2.2216160304603787,1.9974548553080347,1.6887110933286082,29.4
630,0.7231517392530079,1.4490318809613398,2.2728799385801297,2.0578161792461644,2.178971137026869,29.5
631,0.68123755189885,1.4577275336261168,2.1777117631126375,2.0067976986310034,2.083976696845227,29.5
632,0.6949888017065948,1.4513091861483431,2.310247965739615,2.0246185723283605,1.9173681457158287,29.5
633,0.7304542329727559,1.2071663527162244,2.3603439271462383,2.0884848299334013,1.8963844203069273,29.5
634,0.7608653546148961,1.2260697821459892,2.0458652461462314,1.996280508444263,1.834801220486623,27.2
635,0.7742348984054646,1.2024667028692593,2.0816321230596544,1.9939669190266205,1.9885706461980284,27.5
636,0.5534947612121126,1.1817646237755453,1.9652033519899923,2.0438755591778097,1.776689216307057,28.1
637,0.6528732814220054,1.1634737764642513,2.102325835513424,1.9889403397939815,1.9036205494889749,28.1
638,0.6822364554537823,1.1793948832477688,2.245426679154097,2.0751099053479076,1.8629720974533193,28.1
639,0.5552180285876529,1.2266744368413434,2.0666481902199263,1.880489220971763,1.950435043653603,28.1
640,0.6778372085885248,1.174332532080111,1.9886350937216546,1.9858464395843372,1.9674678701302923,27.5
641,0.6700087119035469,1.193337400201504,1.833041128201359,2.018397112586937,2.001480000210124,27.5
642,0.676872354662094,1.2129628172795675,1.7995720089648486,1.9646527561527451,2.172476407647025,27.5
643,0.6569007632045905,1.2420375410260571,1.8058868484872657,1.9623922971355752,2.0149030205422647,27.5
644,0.6796880271859406,1.243261291414861,1.8570888168204442,1.978219370680658,2.1579131571213312,27.2
645,0.7165505889441057,1.1929857968534168,1.9993988340062996,1.9931122750611194,2.185333830814698,27.5
646,0.7604181402998772,1.2257630359064549,2.0091723458332797,1.9736765644947871,2.10745457790751,27.6
647,0.6680171248683495,1.2531993448332406,1.831437953046231,1.896971164288836,2.0819893137586347,27.6
648,0.7325611491008219,1.2586405185996263,2.0126015235539856,1.9530872133556767,2.174751721484161,27.6
649,0.7829092305786997,1.246398883200233,2.162619048158744,1.9143161424708934,2.0074680420547466,27.4
650,0.7338147229986516,1.2289565344738718,2.0863619845244097,1.9158705342312572,1.985545455912709,27.4
651,0.6802215374408319,1.3866125116077537,2.0059743897979634,2.120493725531832,1.8382794848629478,27.4
652,0.6650767253647735,1.3775669583251344,2.1292030512388997,2.0839981270676584,2.1719067693519296,27.4
653,0.6755737052753166,1.3882403851887284,2.192584197779717,2.060088813164021,2.3362961503363575,27.4
654,0.6563783327728563,1.411572928239009,2.0845306111873074,2.0715769089048646,2.1316272948504063,27.4
655,0.6032521764433971,1.3831657958509702,1.9654229632788949,2.0090379010898665,1.9816773729139443,27.4
656,0.6103380097293201,1.3507418922387997,2.2512917986064953,1.9639566873563674,1.9127861016302807,27.3
657,0.6498586145841472,1.3516588644571343,2.0574626349610607,2.0151326153085125,1.9816773729139443,27.0
658,0.6702221999768484,1.3328680409153808,2.0898043287153825,1.9820722813982592,2.0536003104959484,27.0
659,0.6623609462272656,1.3497126895955032,2.3156571745613985,2.0637947993686825,2.2650471736749807,27.1
660,0.647674148399831,1.347003415301368,2.1046317905083947,2.055814674803862,2.221917189926591,27.1
661,0.6418051068743191,1.279418325391601,1.9622592870568427,2.023854332276819,2.0526433485251117,27.0
662,0.6561666034860321,1.3622065655908007,2.162045070215046,1.955388893009857,1.8312012012793517,27.0
663,0.5693067891215556,1.367335728521503,2.4435885004572695,1.9157152471093444,2.1576937385795842,27.0
664,0.677413399257732,1.368089974897428,2.043073897508961,1.9800855780988489,1.879728242174012,26.9
665,0.6582355596717819,1.3869081718808505,2.356125859922076,1.9652240541378407,2.0419839791449355,26.9
666,0.6633473326171604,1.360202278978905,1.828938472469809,1.884566367825295,2.3554485825511136,26.9
667,0.6787064964051509,1.3608018450432597,2.1363044035743792,1.95941714334031,2.2629198366016143,26.9
668,0.6608793778254187,1.3711975152327303,2.037717698308436,1.8904488460688587,1.9984156464332439,26.9
669,0.6156784768815817,1.3499062240958974,2.41699544417179,1.8196776596190716,2.0240117367405053,26.9
670,0.5862131004546884,1.3556906668450808,2.038433517952459,1.8774725039616793,2.1162555148025524,26.8
671,0.6986917492197195,1.3628241979148001,2.0518915899116053,1.91546420953709,2.0135415499439437,26.8
672,0.6822181100277551,1.3923612151966627,2.0902524577840516,1.876673292021192,2.23907168727172,26.9
673,0.6756379020395882,1.3885764829613239,2.1543428498529535,1.818873479340069,2.1122313645028266,27.1
674,0.6338569795805642,1.3734477530394504,2.2143608595792066,1.960618337055192,2.230841188135204,27.1
675,0.6138917195320664,1.4335379309504321,2.172476407647025,1.8864546901383745,1.927304961224279,27.0
676,0.6377366369486837,1.4023430182583578,2.1533465711641653,1.8723039960063388,2.024056402528752,27.0
677,0.6738081554610776,1.4247382332351783,2.3774864011671633,1.847950556731785,1.9178001901234198,27.0
678,0.6187514248174945,1.4305439511124132,2.1533465711641653,1.871611912115858,2.0595073267790185,27.0
679,0.6170880811305721,1.4266577977965034,2.1630556817209694,1.8048347456274476,2.0449553656086663,27.0
680,0.6001201067701891,1.426729058966056,2.2047717829716023,1.8434482755331263,2.1102132003465894,27.1
681,0.6107600892674294,1.4180673913138198,2.0879281555571545,1.8413780018776462,2.2434221683350772,27.1
682,0.6380335858291553,1.4120111519257728,2.1657259102768482,1.8565327290894647,2.0005934753293673,27.1
683,0.6068868362755384,1.4432056478116644,2.11677921211748,1.8654246042647902,2.0317537108941206,27.1
684,0.6303762441122873,1.4121711758899325,2.1999985042189447,1.945780152305049,2.0521106479628646,27.0
685,0.5969002325372336,1.4294316524683062,2.1229266536195746,1.830738256651355,2.2335922215070942,27.0
686,0.6253686141321775,1.4516001871959716,2.344549292093078,1.8324613364131905,1.986292486500999,27.0
687,0.6156180896267249,1.4411074029853677,1.9843764298831092,1.8639696612143244,2.1894424368941645,27.0
688,0.6050637711417479,1.447885132764691,2.348570206235869,1.8400433338520776,2.076720451565475,27.0
689,0.6300315947895581,1.4671305737073763,2.0489823341951277,1.8935421635379972,2.1815992594331384,27.1
690,0.7491590546494902,1.4807298053577238,2.4587042773939762,1.9413144207310427,1.8988134653922144,27.2
691,0.7660085288248171,1.446019651753233,2.147214156761558,1.8851335400055134,1.8072636557640203,27.2
692,0.485651372249884,1.4665304699467008,2.2857779746776643,1.8972890323040845,2.2292273084223932,27.1
693,0.5236027447155546,1.456188629833482,2.0907410969337694,1.8997751189882168,2.1946372537712686,27.1
694,0.5324464867019517,1.4643260881651898,2.4006463061702603,1.9118743162450902,2.1480555535297494,27.1
695,0.52512427255374,1.4574641938354673,2.136136885356381,1.877806561753246,1.7511447500738648,27.1
696,0.5466447215709438,1.456352308860471,2.174751721484161,1.9088050028755588,2.2540580520993854,27.1
697,0.5922395568122771,1.4491996225036543,1.943309367355256,1.8718021769015913,2.1886408336448278,27.2
698,0.6517904943892473,1.4413808423862642,2.3362961503363575,1.93323323623653,2.207750990323207,27.2
699,0.5744527458430131,1.5216502127261782,2.1641637150753312,2.032519538279364,2.066335194174535,27.2
700,0.6109597396011685,1.4475658633014215,2.039294473666424,1.9719961971298083,2.241800201924924,27.2
701,0.5737771167974774,1.4329661528269932,2.243744592971112,1.9692553240038948,2.142863368117332,27.2
702,0.5829642984117764,1.4311063452585908,2.1046317905083947,1.9237516465483375,2.169750321783971,27.2
703,0.6044190649512611,1.4314653372340889,2.0111222977023586,1.9665205204632727,2.0108130352907394,27.2
704,0.5631343675771282,1.4393598631397244,2.169053700369523,1.9946301796202,2.065761437775756,27.2
705,0.5664506869349497,1.49042519848387,2.207052666272482,1.9897839604469327,2.3234191798968875,27.2
706,0.5706372628291646,1.492910369723549,1.9073614789380782,1.9143617913203874,2.183908801360447,27.2
707,0.4951327745550748,1.4532124984142092,1.8985894928652414,1.975979806991237,2.2252518895908753,27.2
708,0.5409167471141992,1.48131566968656,2.077080265494156,1.9617378175990186,2.1892564076870427,27.1
709,0.533374812582477,1.4894578590722505,2.0840604875361306,1.9367675448540358,2.234462922476338,27.0
710,0.5961276490087685,1.4829461297801099,2.2210920587428626,1.937108136237223,2.141433217707804,27.0
711,0.5952530199896954,1.3851747111479686,2.026160175066899,1.9093635659915928,2.191653532286764,27.1
712,0.5895751170906288,1.3944072527040563,1.9865477947871397,1.9406104159604098,2.211017899468555,27.1
713,0.5710114653843169,1.3808751328692557,2.089391872533004,1.921836769873793,1.8643301620628905,27.1
714,0.6243008399546393,1.3208578440854097,2.2082744135228043,1.9169819083367228,2.0622491411394632,27.0
715,0.5636938594188015,1.313051399352173,2.376897125958597,1.9408850128526403,2.5142342648825204,27.0
716,0.5463309695075675,1.3412902708607124,2.121114238080404,1.9208941300110727,2.043073897508961,27.1
717,0.547016000755157,1.3312275880189812,2.04097526085204,2.0052241735014564,2.128231705849268,27.0
718,0.5743206924722987,1.341868249769415,2.127195972975736,1.9434084922433192,2.12525107771113,27.1
719,0.5759838478305297,1.3319675977841754,2.049588578530155,1.8688674719339975,2.1946961309828605,27.1
720,0.5534144775233949,1.3462550446864616,2.4436636912539513,1.893679332683596,2.189619977951,27.1
721,0.5805438026629868,1.3868459746032755,2.166009557988295,1.9564699092703155,1.826502417671928,27.1
722,0.5734779450359495,1.2419030757847958,1.9916847304402576,1.7813231398980853,2.1358556309599273,27.0
723,0.5637328866647024,1.2474452778753,2.0739919369122712,1.8418996167277215,2.2981307426446653,26.9
724,0.5848669547987843,1.2541688093557029,2.0849817220554514,1.8592993800525661,2.3548535215398023,26.9
725,0.6127707024696735,1.2319850616357995,1.9965538818740682,1.891262406883176,1.9763931657803893,26.7
726,0.5936640161651199,1.311278041188207,2.138813815179805,1.979155978993627,2.0651895189726344,26.7
727,0.6496063722766571,1.2953526721286872,2.093234863812172,1.9626625941806801,2.164280421616865,26.7
728,0.636207012028589,1.2970827632206585,2.0521106479628646,1.8557224856472627,1.847267612937843,26.5
729,0.6270885172497326,1.3026756930673464,2.0043209112117277,1.9926892790388173,1.903876767348761,26.3
730,0.6278178329675562,1.2865824300517716,2.1819571052054307,2.0064853962019313,2.0507314357974047,26.0
731,0.6545864971319618,1.2994685989799817,2.108769156774356,1.9858481004945656,2.0233520750287926,25.6
732,0.6482838367197468,1.3015632557104198,2.4789364828014966,1.9414551144191088,1.900958761193047,25.1
733,0.6245078533580977,1.2968175120519316,2.1276778426393186,1.9864552015176296,2.028644648394561,24.9
734,0.6618533922887648,1.3063817793729458,2.0216827075276433,1.9197102506748691,2.320838533303396,24.6
735,0.5939332872751472,1.3030752823169933,2.3345026959623505,1.9932966220172395,2.0190610306909282,24.7
736,0.6669313384290523,1.3132124026190268,2.3800604051623364,1.976317619554157,1.943837609453341,25.0
737,0.6797354120491934,1.3509208981473098,2.076778424260352,2.043455881357936,1.8634261390994087,25.1
738,0.6541960939755019,1.3092414208889036,2.0412203288596382,2.0335664793081896,1.9851308622085946,24.9
739,0.6397464038328301,1.33521771904234,2.7135903814778253,2.073455491214532,1.7991395765256777,24.6
740,0.6119606179710458,1.3522964650266056,2.538066018068096,2.061918781043958,1.8977295551577282,24.6
741,0.6493684573327472,1.3476559639253591,2.2396712675834767,1.9944188958726807,1.8867000315822284,24.3
742,0.6591613154067046,1.3465876676910302,2.2335922215070942,2.066466078366323,1.8501015061684736,24.3
743,0.6452911593823102,1.349481014626214,2.291715420757142,2.062690175600528,1.8303317440142948,24.7
744,0.6496885653544854,1.3522305325960982,2.2500072769141384,2.0280478003030993,1.8421903228549468,24.9
745,0.6517175678023025,1.3472622715567557,2.175245670617444,2.080447746695134,1.8551812956655511,24.7
746,0.6363861440349814,1.3532415221366423,2.1972245773362196,2.0322860001258722,1.884849892294067,24.7
747,0.6384071475842783,1.349897009640273,2.276609606590785,1.9964475788648337,1.9224221677480995,24.7
748,0.6434299306278606,1.3905945296659181,2.20494662343013,1.983789228097868,1.7295462847264824,24.7
749,0.6256380468017567,1.4767355034717873,2.101420448398611,1.9637583918801051,2.0962486599962173,24.7
750,0.7117938497272127,1.4895769322181873,2.145168215380166,1.9214690138961676,1.8818727554651875,24.4
751,0.8336584672938848,1.4882232423171295,2.4924538554233835,1.9545744631854545,1.7466979770969349,24.5
752,0.8800506468590116,1.4877435377810249,2.046579877195835,1.98056853719087,1.8918429277850375,24.8
753,0.7561785424069452,1.4850685348558743,2.1901071095673554,1.970986615177686,2.003068562895262,25.2
754,0.8018271493644363,1.4717779206265704,2.0509790770160743,1.9518958932721218,2.0626344233634546,25.9
755,0.7889084203628965,1.520253370515326,2.2725943793103633,1.8725208258725135,1.9439512845699805,25.7
756,0.7763192215574672,1.5304345341275247,2.4471663218051534,1.9207258019338236,1.8551812956655511,25.6
757,0.8320562444185865,1.515727777110286,2.1015174933790357,1.900039694989216,2.081671197007105,25.2
758,0.8006648363556665,1.5453362073662558,2.0536890455774213,1.8941214818896248,1.785995764511305,24.7
759,0.7689450393432474,1.5317990520719584,1.769585611733733,1.87382245518985,1.7629390306925632,24.4
760,0.8206605008589049,1.5256893310138668,2.090949148531316,1.8455887255732377,1.8141408714241898,25.0
761,0.8235089984231889,1.4922780247557463,1.8540633525642098,1.931799485479965,1.8658674413817768,25.6
762,0.6984647706382693,1.4754330090829975,1.9580806846755685,1.9719516333466656,1.9866282420740982,26.0
763,0.7020466756659292,1.4773355289330248,1.9973133275152781,1.9773712757587973,2.02117263355586,25.6
764,0.77028821539678,1.474120117771771,2.0532391692858116,1.9698031435565537,1.991603376714212,25.4
765,0.7860099493180391,1.4737798290490407,2.055860599090929,1.9444993799522956,1.9678355096842788,24.8
766,0.8448119617937118,1.5235734271258017,2.0620497989679665,1.8961224785687558,1.815909929460338,24.2
767,0.8085118353520472,1.5239884577481166,2.1329823086078656,1.966937706101599,1.9909628129962564,23.8
768,0.8562109207494852,1.544231489999652,1.9203768470501485,2.0372202222575004,2.1799827709017134,24.0
769,0.8489077346281072,1.496466521470194,1.9723434061234688,2.0208406926134814,2.042400269999487,24.4
770,0.8593450091502459,1.512236402157994,2.1090902356019656,2.0370466040831494,1.8808112468439573,24.4
771,0.8366522551567395,1.5002153230103306,2.086115648767529,2.040841675051701,1.922973363712215,24.7
772,0.8432343158226091,1.5050945497605437,2.252460705811477,2.0132716988101804,1.950435043653603,24.7
773,0.8354971905191643,1.4810589375643135,2.051024328956259,2.025470161348526,1.9661128563728327,24.7
774,0.876311197386878,1.5271898762595484,2.4600914806682765,2.085998942225995,1.9379419794061366,24.6
775,0.7782305037786207,1.4786845930605168,2.1016921506146558,2.024151078666816,2.0182871185265054,24.7
776,0.8812871583008214,1.4998096890379435,1.9432110920861483,1.9953635783513273,1.950910159472019,24.6
777,0.7265474930505063,1.508717498502172,1.86293574769595,1.995090823822308,1.911423972984144,24.0
778,0.7810972232312224,1.5208175967725235,2.1487889602366246,2.0135011318864975,1.9797235134210915,23.3
779,0.7580023745243567,1.5184791128979305,2.2512917986064953,2.002803029170919,1.9330730022946327,22.9
780,0.8234892509928226,1.5265958880280608,2.146050621811511,2.0103086466040665,1.93546618989423,22.1
781,0.7240774812513039,1.621738689323062,2.166853479459921,1.9706188182935387,2.1000608288825715,22.5
782,0.6925883652338638,1.6316511147367199,2.2433657333340746,2.03703944478519,2.11803884117798,23.3
783,0.7153387028892594,1.6290117329566014,2.129313371720009,2.017286811897541,2.199444334074532,23.6
784,0.7260526170023492,1.6355203793135262,2.332683124151325,2.0440409829464845,2.17742195004004,23.6
785,0.7126097296348572,1.6417552252074616,2.232863092783578,1.9359927123979672,2.0138768531869524,24.3
786,0.9254626332365399,1.5287147011616593,2.293015641977895,1.9673379121371195,2.3191143949452564,24.5
787,0.8540508404675105,1.5738294030800606,1.8999730538682877,2.006238137656541,1.8166984175753071,24.5
788,0.975025406191926,1.6135943794883816,1.7692866133759966,1.987859409514807,1.8562979903656263,24.6
789,0.8587637171538972,1.6266732585238177,1.6231367567922623,2.0025462878533595,2.1445808438507976,24.6
790,0.7992775419905517,1.637598183091103,1.7363819997591012,1.9943018098211232,2.2062539840556137,24.0
791,0.82115674800016,1.6294943790513536,1.754019141245208,1.9888470017045228,2.188295946591918,24.0
792,0.7788065282095706,1.6260912115583341,1.8510760463844744,1.9769320614528487,2.2568752860321957,24.0
793,0.8512859015651592,1.6340935133472834,1.8536348729461425,1.9870770738873873,2.11803884117798,24.3
794,0.8854190682070681,1.64059074129796,1.7797832781813394,1.9958859565750808,2.0023957511898707,24.8
795,0.8179021794648339,1.6408273508202613,1.598600961104223,1.9964251237460335,1.8479297406951096,25.2
796,0.8492757994116634,1.6533969751641275,1.7158937184533416,1.95948881523612,2.169053700369523,25.4
797,0.7985641280340446,1.6790430817052946,1.5813886086242008,2.067540367699538,2.0934932951354863,25.6
798,0.7932558340628231,1.6696513701609044,1.685203496165455,1.9578545511804655,2.144413996432374,25.7
799,0.8514102719402962,1.6364154510984286,1.6919949390743498,1.9419905679321368,2.176171168138387,25.7
800,0.8703124255749594,1.5768626208997725,1.7893054802664883,1.9913041762717278,2.1000608288825715,25.4
801,0.8105420927882079,1.5884433440296024,1.6690624187692424,1.9750188324763505,2.092115982576564,25.2
802,0.78755686503102,1.5834078384269668,1.7419270954801793,1.9565886872048828,2.0592388343623163,26.4
803,0.8297227155656961,1.5831420085699242,1.7005801790896475,1.9736837163706726,2.131266609544422,25.1
804,0.7645875050393917,1.5793962350064066,1.7488957647962726,1.977321776237768,2.0693912058263346,24.9
805,0.77648364175299,1.5840252290168702,1.7213078082774436,1.959967888545545,2.0898043287153825,24.9
806,0.8102817498165865,1.5742132059346239,1.6929283589875384,1.9842345557252492,2.1262033075878755,24.9
807,0.7297657584952748,1.5574462523641297,1.7673083733638906,1.9553701560671635,2.0202221820198645,24.6
808,0.7951244160451408,1.572091452551993,1.7355649108844131,1.9951944059207722,1.980350639035605,24.7
809,0.798093960175461,1.565513621360921,1.586036982269488,2.046002511657849,1.9676501356917193,24.6
810,0.7727590951367406,1.5575055618615958,1.702491603879693,2.0282380582403006,1.8742031384391296,24.4
811,0.8089592174084576,1.559899105145293,1.8123787564307907,2.0334513921642507,1.9023302683512882,24.3
812,0.8017084868367088,1.5495079203139583,1.7193043900126328,2.060315892819268,1.9916847304402576,23.8
813,0.8333642890786018,1.5592799067209946,1.7371333433961427,2.003013382870417,1.9781710112735347,23.4
814,0.7951312158011655,1.5488324328540535,1.6137144692013605,2.0122088114585734,1.9437099281457109,23.4
815,0.7514160886839211,1.5297198273896118,1.8407202964237566,1.9775754966717831,1.965095389776662,23.7
816,0.7158439755015077,1.5140587250734208,1.6871109507523185,1.9666299640289302,1.8450745279957765,24.3
817,0.9230967863431546,1.5288786679762187,1.9286186519452522,2.012172022031033,1.8169036510290804,24.3
818,0.8864846038414531,1.520869050656991,1.999256129760606,1.9887096454792468,1.848112405779187,24.1
819,0.7882155516337968,1.545179754307514,1.688161068563628,2.014311567028054,1.8953943589184115,23.9
820,0.7182310039527242,1.4645211975844525,1.7781999394424228,2.011695553147448,2.0233520750287926,24.2
821,0.8050975058968272,1.5378830623021902,1.9918073057476153,1.9791885418619732,1.8158570208071154,24.6
822,0.9541391037229168,1.5457014080690241,1.9773651012231996,1.9708827441397478,1.9998651431777241,24.3
823,0.7694784987533496,1.5419135968434226,1.8989701241740427,1.9498087894709706,1.7814181154333224,23.7
824,0.8636641039557402,1.5491968390529518,2.0288892625170045,1.9572849422492673,1.7753656594523786,22.9
825,0.8941997740599632,1.5361315286729313,1.929501394388921,1.9782167274401508,1.826996275327499,22.1
826,0.8488280825679712,1.5414797021879252,2.0545121586373107,1.9505033786494137,1.7796381086957103,22.1
827,0.8493365970770519,1.54139038305949,1.8347768543117458,1.9267447026708056,1.7549454961053388,22.1
828,1.0061964668901493,1.498205647431015,2.1362638775465324,1.941169482061993,1.9789710113162013,22.8
829,1.022005167195913,1.5065791850718604,1.9424197441155449,1.9400800786138315,1.942041672277393,23.4
830,0.8753381123128939,1.5042553485518126,1.9477880838795134,2.001867730056758,2.104974843685001,23.8
831,0.8325720253421596,1.4954414195058021,1.9557818975344674,1.9604520438682718,1.7473866176850783,23.6
832,0.774310587667152,1.493708954639685,1.9800690678666322,1.9895478886800195,1.9515334066096754,23.2
833,0.8190114014499493,1.489993078973752,1.9330067442194054,1.9497597244340998,1.8789323318861826,23.2
834,0.7188555372701523,1.509693384480638,1.7934940750402633,2.0353658566249893,1.929909807708872,22.8
835,0.7926908108962069,1.5616429372401268,2.0158158457996245,2.0300041092539653,1.8303317440142948,22.4
836,0.8580589173435017,1.5568671998741848,1.933640056463499,2.0052019934639955,1.768931436671854,21.6
837,0.7909009343407563,1.5540306141639562,1.9406699623917572,2.008768031974749,1.79000354252579,21.2
838,0.7822112438673172,1.5525669271880898,1.8814810910014266,2.0044750775575197,1.802341578558592,20.6
839,0.8338281803095834,1.5567793424102403,1.920068917871426,2.0356878972684322,1.795337290575939,20.2
840,0.7799295936103952,1.5569455188475696,1.9424618697763973,2.0195541917179956,1.8339288701951442,20.2
841,0.9286727734173645,1.4236139330161475,1.9003614788100522,1.991758451538125,1.8382794848629478,20.6
842,1.1192315758708455,1.4385809424564362,1.9978428977969565,1.9914195531842827,1.9666460475344916,21.2
843,1.1046667975768159,1.4221560486854778,1.8587528399238704,1.970647125174094,1.7799049696935065,22.0
844,1.0932105199626896,1.419939303763898,1.8297491737707978,1.9652961964662767,1.8556109412145878,22.0
845,1.1615083238081774,1.427895475274416,1.8355876931972364,2.016984186746089,1.8682995463503893,21.6
846,1.1361388158056291,1.4343157809085545,2.0668627594729756,1.9923350669772346,1.8658674413817768,21.6
847,1.1467259301382804,1.4161685599752882,1.77764158768227,1.992477859822927,1.7678919878214117,22.4
848,1.10501743466537,1.4222093322487683,2.081594395040937,1.9078089227598498,1.626104964919312,22.0
849,0.9186783175686566,1.3950290515055381,1.9691220229165316,1.9408850128526403,1.5536465528056849,21.8
850,0.9357396481485488,1.4074982110911256,1.9050881545350582,1.9189519947993978,1.573309188345595,21.4
851,0.8732095787361123,1.3982325634022967,1.9519282213808764,1.9315949761745492,1.5487163866978262,21.4
852,0.7232246357972233,1.4005658730261648,1.9400220064300908,1.9421089748877698,1.537694007575259,21.0
853,0.7538650207404654,1.4042930529648054,1.9618785522340443,1.9256254778838076,1.5387825301735354,21.4
854,1.0203883144452843,1.3909016026259442,1.882143530696324,1.935559447999426,1.669541836503806,22.3
855,0.8179379533737335,1.4196235659377614,1.9974679587201634,1.9589592309254944,2.075587972363846,22.7
856,1.0529101351872543,1.3929075170116079,2.184517926067105,2.015742683199895,1.6961643485470337,22.3
857,0.7849865693418457,1.4009885030591114,2.2474332729189657,1.946060830890903,1.666682455209118,21.4
858,0.6861785112438519,1.399286877236968,2.189619977951,1.9905133923505147,1.7770316625178115,20.6
859,0.7429737381732822,1.4025548819916709,2.2721258855093374,1.954448087793349,1.7288456438174857,20.2
860,1.203019969570664,1.4726833886313215,2.1377104498038118,1.9469578180877571,1.7026316893320477,19.8
861,0.8826953745117756,1.456908820113378,2.2132984021672804,2.0013594710871287,1.6674024528795737,20.0
862,0.8087911779675794,1.4652064623053316,2.2246235515243336,1.978855747250533,1.6628257858521618,20.2
863,0.6815469140058682,1.4520544416485797,2.1484344131667874,1.9901145331495615,1.6048472387255013,20.6
864,0.7244887772065715,1.4515736135719017,2.126772916385608,1.952219318248578,1.6508451015482524,20.6
865,1.0424420172010551,1.451980183039822,2.000104799443315,2.00393124143205,1.5956021805814502,20.4
866,0.9235302376783582,1.4524357804380033,2.1051498983900427,2.013621597233462,1.9200138047517337,21.2
867,1.2789054472006716,1.4904970014585626,2.2660274972602483,1.8588213996334424,1.6404586060915571,22.1
868,0.7475121316426176,1.4250341894358212,2.162227735299123,1.8735581036038564,1.7272209480904839,21.6
869,0.9522051816835418,1.4429713787578835,2.2026299959031275,1.9201330655097046,1.6822463392457367,20.8
870,1.165277500566218,1.4443741792450588,2.135953751943178,1.954904026431908,1.6990101102854038,20.0
871,0.8383291904044432,1.4508164822279415,2.022565893287834,1.9438356029824724,1.644347727571127,19.1
872,0.8169854439788082,1.4391529589193255,2.2540580520993854,1.9257816305042748,1.6830497297773463,18.5
873,0.7648196372841479,1.4380051987533218,2.0952730068965164,1.9372353958616395,1.6744134010245497,19.0
874,0.8976054474499949,1.4394375562886277,2.133508762950112,1.9294684443455195,1.6705458984748822,19.2
875,0.9370635736638276,1.3924844707320363,2.046401687601636,1.9038457821751642,1.7337356291116774,19.8
876,0.7195804376281008,1.4439843006330286,2.122483292938404,1.9018957965633958,1.6817585740137264,20.4
877,0.6945996136402602,1.4184683824578141,1.9661128563728327,1.9027000551653672,1.6753643588465197,20.4
878,0.707645190801739,1.4806385783182834,2.0661963149298153,1.9743688372198518,1.7932734740592702,20.2
879,0.7488655208382006,1.5349105858333927,2.083669877789357,1.9704060767138998,2.0668627594729756,20.0
880,0.9514693459982562,1.5719603306280165,2.161119572694103,1.9951693563853143,1.842531794601478,20.0
881,0.8248096895440656,1.5696595429612112,1.8004931491968097,1.9701421886775277,1.7776249582931503,20.4
882,0.808327742398747,1.5743687904822175,1.9296496281835331,2.0173310098158264,1.8063051802304337,20.6
883,0.8412597556510631,1.5772673059782065,2.052290552613885,1.9667489212728952,1.7847907999119617,20.6
884,0.904959165864605,1.5748841881111386,1.9641754970326066,1.9818030721159199,1.7724775396786048,20.2
885,0.9256981389760505,1.5739829531067926,2.0927455073061987,1.9962475236056598,1.855244064394191,20.2
886,0.8366249052452712,1.5788925512799101,1.9916847304402576,2.03158270974092,1.9869606888856708,20.2
887,1.0659049706923254,1.5875089782707306,2.150515579370612,1.9721551708287954,1.8827312474337816,21.0
888,0.7502174070899906,1.586602014283627,1.8639677775689807,1.9731112114230247,1.8452284254490776,21.7
889,0.8769736285333203,1.645389245589492,1.8617180578349655,1.9480400753131382,1.890850371872286,22.3
890,0.9752705950078986,1.5633691603447715,2.092985766787593,1.957744606702316,1.7118375272089132,22.7
891,0.6923619429852431,1.5903925517658344,1.9796212063976248,1.8881803238136934,1.841631299268228,22.1
892,0.7545354526616774,1.5979825154792526,2.144161732361008,1.8850884961033811,1.9138398900969846,21.2
893,0.7794496895819885,1.5943335545483281,2.0185327885928435,1.8990797421386818,1.9108188292440431,20.4
894,0.6747699405583386,1.6014203767751534,2.20494662343013,1.9564965671427523,1.8814640878133284,20.0
895,0.8711519449954136,1.6073905294434006,2.0626344233634546,1.8854815746226508,1.892107443062337,20.0
896,0.7743204706037679,1.5759673023725003,1.9639286545579917,1.873968472747171,1.9529400549835714,20.0
897,0.9272899261748254,1.5772398364999503,1.9611003145492885,1.873504519609604,2.0050771263909737,20.4
898,0.8436281314982411,1.5778596872726545,1.8582801515696175,1.8563744556313166,1.9424197441155449,21.2
899,0.7197909247446377,1.572514109689879,1.85483207268313,1.8856509575371163,1.9600947840472698,21.6
900,0.902614498905351,1.580265184659365,1.9189146447133016,1.8934505691545007,1.9765708014500987,21.6
