,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1705,0.7296623935350428,1.5232657296168568,2.0201800776431083,1.5133285411808963,2.3052841499632106,28.5
1706,0.7082012282955154,1.5494460018061251,1.9909628129962564,1.4682928287909818,2.277267285009756,29.0
1707,0.7316134613877414,1.5043758374261054,1.9332249895279976,1.4951348703468805,2.164963715117998,29.2
1708,0.743722778171168,1.566021126446448,1.978345424808467,1.8004867079522322,2.118559958275307,29.9
1709,0.7118493019356544,1.5433129226596158,2.064750826269832,1.570623208218593,2.1569168538481267,30.1
1710,0.7227455288132796,1.5783712047561935,2.0835995518284998,1.4697606744518068,2.126772916385608,29.6
1711,0.728738125662648,1.575436333250771,1.9156963704588166,1.4352645054919861,2.0996442489973552,29.0
1712,0.7028927909904589,1.6281300454462528,2.000304221121112,1.6656331193806033,2.1051498983900427,26.8
1713,0.7451248488311261,1.5903897174634058,1.828337175367983,1.462856863035077,2.271552983746317,26.6
1714,0.7503661765948053,1.5642050101906826,1.9016551400512727,1.4638139946178284,2.2874714551839976,26.5
1715,0.7336964991538474,1.5785521026381166,1.7707060600302227,1.5120615766652636,2.269615073756476,26.5
1716,0.7727451472877478,0.5708870507830315,2.124601937798689,0.2826751935956985,2.171249090932959,26.5
1717,0.5950742333244499,0.19496121990799867,0.5685488498208979,0.19376702289661848,0.23139535770398142,26.5
1718,0.5916978628019025,0.1942953969765515,0.5360129884603159,0.1921463555632122,0.23182921092232223,26.5
1719,0.6139614444017057,0.1937913573048516,0.5515609150202372,0.19401989615046278,0.24481685928176392,26.5
1720,0.6211410209417116,0.19274112407007976,0.524700216764994,0.19519579485487518,0.24928883141853211,26.6
1721,0.6293574426846154,0.1926109848582267,0.5378007574358435,0.19426600460305943,0.25076353995957856,26.5
1722,0.6184104258656608,0.1921551381574558,0.5147069704739631,0.19989555538817283,0.25425993851066286,28.5
1723,0.5695332245927687,0.18856722894083378,0.5231794270491797,0.19458531658725553,0.2543793512708584,28.5
1724,0.5562518308234489,0.18775462419179445,0.5355877218165576,0.19435150353084527,0.24405362509668707,28.5
1725,0.5552773863368244,0.1865730373729335,0.5301940348156605,0.18851050956677215,0.2481387266130103,28.5
1726,0.5758024255980523,0.18576273074273897,0.5027640190949638,0.20178761582770183,0.24702649177754177,28.5
1727,0.579211637744685,0.1884152170450063,0.5476872170701489,0.19204960338562127,0.2480945438636842,28.5
1728,0.5574971430751373,0.18609597822817459,0.5346768395881706,0.19367709348423656,0.2478361639045812,28.5
1729,0.5593415523653509,0.185203929217594,0.544552741624327,0.1945802459205816,0.25053359090802174,29.8
1730,0.5324391001865278,0.18048932452993874,0.5265210132296814,0.19959189220086382,0.23897248521321718,29.8
1731,0.5674759720545557,0.18149305633231327,0.5256629698632217,0.1861596608437371,0.2271686544163893,29.8
1732,0.5768208094000259,0.18134259069692138,0.4979619623744653,0.1902216444816775,0.21526036650637487,29.8
1733,0.5550912235502278,0.26424124825278117,0.5474162395925177,0.27518779248729835,0.3713048098732927,29.8
1734,0.5867770737007667,0.2634164196473205,0.5398792195638277,0.27755667359293434,0.36187467203330265,29.8
1735,0.589789847095569,0.26468855375959893,0.5429839739739084,0.27589876130607355,0.36467246104715506,29.8
1736,0.5692890276602965,0.25396957221109034,0.5546282464243836,0.27517739399159813,0.36322547175074604,29.8
1737,0.5661267805053417,0.25334193285570306,0.5594722026095963,0.27533429391965164,0.36490804934253884,29.8
1738,0.5801365361238746,0.2528568189715581,0.6106907178718382,0.2792807749582555,0.3582402977673696,29.8
1739,0.5632577586229913,0.2575443916837705,0.5849039877833946,0.27649107236084974,0.3695506582987777,29.8
1740,0.584529881743862,0.25576155793013616,0.591850531162643,0.27754076272288125,0.3586051946880395,29.8
1741,0.569720286167749,0.25570288834064603,0.5842800723151437,0.2733807326550962,0.36283658757392345,29.8
1742,0.5718824204213923,0.2577238849109889,0.593477406698392,0.28118229259489,0.36503153852967374,34.3
1743,0.5740170841783621,0.2564503145031019,0.5736735274256544,0.2786931421235809,0.35730400665605877,34.5
1744,0.5583630909938211,0.25634320443878117,0.570412696966066,0.2744295368020786,0.3726271580367193,34.5
1745,0.5472869639941319,0.25524334886860506,0.5671356674046335,0.2760950991928086,0.3709127266015047,34.5
1746,0.5746355956777083,0.258026920013366,0.6276354961910258,0.2947580645150335,0.38830620686674083,36.7
1747,0.5607579925141997,0.25583371112268566,0.5651063377783242,0.27461371771339504,0.3983476403393005,36.1
1748,0.5289964173981037,0.2555318183365609,0.5865179951050604,0.2766851937889637,0.3901020747942558,36.0
1749,0.5485881072583599,0.25490126617866743,0.5879028831601382,0.2738089113659773,0.3905059660300079,36.2
1750,0.5672851906748863,0.25569111918643955,0.5838478275576371,0.27585187726965993,0.38188298980182006,36.8
1751,0.591787813423806,0.2555517057432003,0.547311382139541,0.27110741059237103,0.38185709432259707,35.9
1752,0.5979451030204681,0.25594740131719995,0.5403384119732465,0.2719164131583818,0.394507129575683,35.1
1753,0.5818927382133411,0.25444999382781985,0.5492640033919407,0.29555544342668094,0.388948076773123,33.8
1754,0.6013823180077873,0.2555000978918836,0.5328840122636099,0.2745463487405791,0.38925004777437194,33.0
1755,0.6459746363537748,0.2544548309004759,0.5384481047770734,0.28192287959235296,0.3724492307098776,33.3
1756,0.6567304795076064,0.255645983702825,0.5505260682789163,0.272237395480145,0.36565350311310096,34.9
1757,0.6539752467047395,0.25356566741269304,0.553313533893254,0.2986505443816389,0.38763024047213007,35.7
1758,0.6299023206635944,0.2510824922941983,0.5839282851721951,0.27727322076119254,0.3788648879063651,37.6
1759,0.5792469033539844,0.24947171179794697,0.5615632082198183,0.26482517839665515,0.386360926798122,37.8
1760,0.5813982744124605,0.15918181736133316,0.48813870390797715,0.18026241701689838,0.24410081525021252,37.8
1761,0.562080529700783,0.16141985144676713,0.5081338321002793,0.18244211279839243,0.25149806614755016,37.8
1762,0.568877635673955,0.15969356933225687,0.5254163341756609,0.1798812892673136,0.25980011888627824,37.8
1763,0.6240379691275424,0.16201620556972335,0.5509991716745439,0.20688054966658173,0.2537947933392381,37.8
1764,0.5883505216974358,0.15989963239020583,0.5598975177583876,0.1798123980122858,0.2622036605965926,36.5
1765,0.609244292240583,0.1598750851754914,0.5115513132027725,0.18070636114556202,0.25864828959614006,34.9
1766,0.5710706669101892,0.16138452200446335,0.5110080888700459,0.17787614902871296,0.26945907922945056,34.7
1767,0.5748569168937014,0.16246105167783662,0.5191474471034828,0.17730293537951797,0.26144181596035987,34.6
1768,0.5814204179022755,0.16669045870493152,0.5284268192429994,0.17760120218962472,0.28903616879951016,34.7
1769,0.5712480006631397,0.16820673146274806,0.5235224545603977,0.17776578386166866,0.28520263919689776,34.8
1770,0.5849481730729407,0.16767210437117866,0.5117367855602364,0.1794287236336151,0.28666391522824075,34.9
1771,0.5775706484920187,0.1689411399500629,0.5179430915348547,0.17800838874195615,0.2908617253691606,35.3
1772,0.5942346295900175,0.17064100117529743,0.5135918772588809,0.18845682758670748,0.2927037675515116,35.9
1773,0.5432712178925563,0.1698661335246828,0.519357943841309,0.17907973690919,0.2942576282434448,35.1
1774,0.5332984796180493,0.17089875974029864,0.5070550833441037,0.17780441366603014,0.28664990308438254,35.3
1775,0.5593328624843913,0.1703870795975929,0.5088750956185463,0.17390102496545257,0.2948093586291791,34.8
1776,0.6297075057444202,0.5175504573470786,1.8772046751849398,0.3261050460922056,2.479335604738545,35.5
1777,0.719673934893374,1.3453423239640454,1.8382794848629478,1.5368944412241254,2.059147722340022,35.2
1778,0.7047559344764812,1.3261353226286956,1.7662428738462315,1.5461590302531498,1.9992252078230348,35.1
1779,0.7179511579257535,1.331521263399099,2.0227815081143445,1.5527876831311755,2.1186622548331173,34.3
1780,0.7152452238139128,1.292314592303395,2.2728799385801297,1.580741698980456,2.0116189453410747,34.6
1781,0.7043300927996909,1.3092821620915898,1.8682455637867443,1.6241221134913564,1.9089544425328842,34.7
1782,0.6105909477119231,1.326697355708518,1.9089544425328842,1.590470250548944,2.1949070791958567,35.3
1783,0.6472429047944199,1.3574502689131043,1.8820821075213408,1.6449888966984192,2.165874047452143,35.4
1784,0.6035350218702582,1.3376831234496618,1.9255842460412744,1.6985246645186443,2.03520828670301,35.6
1785,0.6650461579469499,1.4014858359214057,2.035455393495586,1.8674047532976052,2.0044317206749693,36.0
1786,0.7305234419145789,1.395562268050672,1.87895601425821,1.788824176927069,2.1090003439213802,36.3
1787,0.7817318200908455,1.3677624572131335,1.9970225952644165,1.742735268313786,2.1073503297969123,36.9
1788,0.7763073627718858,1.375128109402227,1.6781743407859113,1.7895118316056815,1.9983737185910542,37.9
1789,0.7106359983983311,1.3690089639657406,2.096866958393695,1.8046817831961288,1.9732514946596342,38.7
1790,0.7230858529228071,1.4002354751078208,1.755511678835714,1.7750024210098216,2.0704728716970755,38.9
1791,0.6810657595857412,1.3477481966296676,1.7004096906398272,1.8132768256424752,2.2794017575383885,39.1
1792,0.7564489096704233,1.3851651897521793,1.7516578650595283,1.743119218858469,1.9531478163555438,39.0
1793,0.7025777908955537,1.1278401052787161,1.9440286809556078,1.9390912670157423,1.9794562715465172,38.7
1794,0.6978567654030305,1.0727903531288745,1.8607523407150064,1.8650339615554528,2.1389556692122436,37.8
1795,0.6674066289633568,1.0521174280510153,1.949226901681307,1.837584601138918,1.8933816627752742,37.5
1796,0.7920034633710208,1.0223497888097928,1.7833912195575383,1.8790565849972385,2.2251984293786253,36.5
1797,0.7451896177902805,1.026660080361486,1.9080599249242158,2.003187147361748,1.984131361875511,36.5
1798,0.6959592430285504,0.9748455841889725,1.8091512119399242,1.87849471090963,2.1490752334386367,36.1
1799,0.690677607951857,1.0064151796126315,1.8321107647516224,1.8800200656181167,1.9810014688665833,37.4
1800,0.7506195365743243,1.0021278388925656,2.1142754943554682,1.9229206308306144,2.2103653708972777,37.1
1801,0.762876116400827,0.9831994365586031,1.9516849485491972,1.8457835135375504,2.0943301541735866,36.8
1802,0.7090058938921285,1.0670397923122221,1.8918429277850375,1.989938490166236,2.362891699225037,35.5
1803,0.7115227651594368,1.057522132927723,1.800976124332979,1.8633633082557268,2.209494669928034,35.6
1804,0.7443570686335895,1.110543392785484,1.791759469228055,1.8061427121595652,2.2573930988026722,35.6
1805,0.6919578840867614,1.122228386637613,1.8431582432844973,1.9356347326021472,2.284473343051,36.5
1806,0.7034730689965275,1.2244731359584369,1.968429012590663,1.9428844281387763,2.0124308313968755,36.6
1807,0.6722242941058864,1.147394158246859,1.8978340156195384,2.031933306579817,2.0005142830901654,38.0
1808,0.6795814363171241,1.2886686298956171,1.8898568298134082,1.9508241638577424,2.1537394653964808,38.5
1809,0.6693769612260334,1.1709055272648208,1.8476399276225115,2.04914738907625,2.284473343051,39.8
1810,0.6802114691997321,1.1505720275988207,1.933331366848453,2.010755284816087,2.010973742402375,39.1
1811,0.7040539008110799,1.2155082247405753,1.959515801111092,2.021421240252834,2.230481799092702,38.6
1812,0.6982753969268648,1.2360093161078363,1.7954157804311655,1.9676635932834834,2.2295255221245407,37.3
1813,0.6856170244961923,1.2256480458029377,1.8483599407447644,2.020142891597025,2.038521271890473,38.5
1814,0.6762356472285901,1.1923169021655249,1.8657107875081895,2.0347489313236378,2.0059743897979634,39.8
1815,0.7397088585216851,1.260209199589271,1.8964440808385203,1.9658755803010113,2.322387720290225,40.5
1816,0.697797368605695,1.3117943928098388,2.0959708436310467,2.082795176453031,2.0765965895476044,38.2
1817,0.7255724390332914,1.322905705957999,1.9865477947871397,2.054195756454769,2.106252799130493,36.7
1818,0.7184533388957632,1.3223748434066034,1.9924301646902063,2.0965848186662734,2.006534770871748,35.1
1819,0.7251214851924593,1.3527673624892185,2.0400389938138073,1.9922131743454252,2.03317478677822,33.1
1820,0.6882199589454423,1.3270242250141377,1.9159884691902642,2.0725115070151663,1.97853537637139,33.1
1821,0.7159996405118205,1.3724360462036425,2.0493317402084656,2.025870229172513,2.348570206235869,33.1
1822,0.7172348934444037,1.3870689272255805,2.002926829495549,2.0756776364663554,2.189789598848701,33.1
1823,0.6861724356328733,1.4219852896790222,1.8812411562625242,2.0591176703801812,1.9997347990690932,33.1
1824,0.7059831067359538,1.422429435200935,1.9769364226184138,2.0899590262468593,2.1657259102768482,33.3
1825,0.6793341483626641,1.4790050488403619,1.9378292970013746,2.037287101925802,2.0343211063993665,32.1
1826,0.7440387878563346,1.5208061668752266,1.793549980001843,2.0688749148751184,2.1480555535297494,32.9
1827,0.7166776779701395,1.5391726516201558,1.7626665082863902,2.0784529108528966,2.219697433188278,33.6
1828,0.7468667743840168,1.5631548146057495,1.8964704233170857,2.072143507550489,2.2695452389158457,33.6
1829,0.7104680415025758,1.5372313263440531,1.7047480922384253,2.1398834650395644,2.1543428498529535,33.6
1830,0.7074828755869328,1.509758268320937,1.7623455840217617,2.0696853667344715,2.120263536200091,33.7
1831,0.6425224901009201,1.5587398615277206,1.9252908618525775,2.0577945851715778,2.243744592971112,33.7
1832,0.6798530408993522,1.562527066080238,2.131919478928453,2.0211440798487144,2.0123356250370192,32.4
1833,0.7133185394237246,1.5393377544079008,1.781789296908205,2.086272414906364,2.2386812910145655,33.6
1834,0.6398984015669745,1.542697887915553,2.0037297199441397,2.05869563126142,1.9236870122706031,32.1
1835,0.7443639414066342,1.538430607447279,2.127381003968955,2.1907190598870776,2.1400661634962708,33.6
1836,0.6951942641816701,1.5080041033924458,1.821612432377736,2.1328218668579044,2.0841474327172484,33.6
1837,0.6400960676822863,1.495446023830986,1.948105539618749,2.036374270087941,2.175833387354902,33.6
1838,0.7769170636254041,1.4775977091184622,2.0459936076122958,2.1524775108722225,2.2617630984737906,33.6
1839,0.7748870640560631,1.4942380037960061,1.8833897920739793,2.052954424486413,2.183581800932433,33.6
1840,0.7861364044152248,1.5051279416311831,1.9887577404379424,2.073215302264738,2.1241023125072567,33.6
1841,0.741375947266832,1.5027444050382643,1.9328380674879604,2.109690597773943,2.325184924911287,34.5
1842,0.725628266115896,1.507548023909806,2.039167642541896,2.150696483798027,2.2146163200480884,34.1
1843,0.7332514287726963,1.4841312577477639,1.7939216322325502,2.093570364747814,2.2253163122032347,34.7
1844,0.735616407669058,1.515465245625871,2.0222831278398874,2.0737026450108176,2.119446876293535,36.7
1845,0.7270334134908443,1.5066580433697658,2.033771504846648,2.0739995902175425,2.3025850929940455,38.8
1846,0.7873019587337143,1.4757657639503827,1.9594238682220362,2.0951002246130317,2.0952730068965164,41.1
1847,0.806515198007212,1.4974908946176757,2.020018121209035,2.0910643815078287,2.0942128590001485,40.8
1848,0.837692663807967,1.5201956853112928,1.922872480988296,2.1037540640805967,2.3108838958087405,40.8
1849,0.7504455935601276,1.5379287355852564,1.9798885026971629,2.0884412562830317,2.330755969960742,38.7
1850,0.8292551444474048,1.5254532306101416,2.0550230143316903,2.087223682121891,2.035105727859784,40.0
1851,0.7608931690923335,1.4781019103730135,1.8482161778957122,2.107617288511564,2.030776369698555,40.2
1852,0.8182728078042435,1.5026157469910855,2.0677999666643503,2.121164031533341,2.297695107699854,41.3
1853,0.9262813644529141,1.5231082656790327,1.9413646866836387,2.1135255584595725,1.9260089947380183,42.0
1854,0.8519074380155026,1.5621850275835547,1.8598129324730706,2.16954541938437,2.0281482472922856,42.0
1855,0.7371052175498795,1.54450998765183,1.8162323257467807,2.146018562023566,2.221917189926591,42.0
1856,0.7403848781131461,1.5671101160714478,1.9268215524927907,2.095033636439672,1.9676501356917193,41.4
1857,0.7375535576949578,1.5587729109953326,1.9798885026971629,2.117140222951726,2.179042258253029,43.1
1858,0.7183566011676455,1.5103537172153247,1.9207515894191585,2.109061789741548,2.241800201924924,45.4
1859,0.7028654300288667,1.5570150087174286,1.9616585060234524,2.1364687292097306,2.043814364036685,47.3
1860,0.7115526081026606,1.5468791141206413,1.9932002840967704,2.1840046944272435,2.1487889602366246,47.4
1861,0.7275330067749413,1.5647746375971343,2.117350205661734,2.119971948503026,2.07175904550782,46.6
1862,0.7425529187715919,1.5579629880989048,1.886676025724798,2.093896226632676,2.173127025757159,46.7
1863,0.7308085351962558,1.565751927071883,1.9355042278941967,2.138399130866301,1.93175896950907,46.7
1864,0.689487045754887,1.6439833919326208,1.702963970444924,2.035565271376293,2.0956144009254367,46.7
1865,0.6689305289009471,1.5988050130248084,1.8382794848629478,2.123375571906721,1.9836504770381604,46.9
1866,0.7467724861184499,1.5809688364842123,1.9165502420418432,2.0879089927789343,2.1945755691646425,46.9
1867,0.7073875390519091,1.5306819302222476,1.8688767725724862,2.0979453214297523,2.211017899468555,46.9
1868,0.7256143706974468,1.5204604281425027,1.791759469228055,2.0711635080768622,2.0633554039282114,45.6
1869,0.7995976145817972,1.4924742131611193,1.9892240061245732,2.1018627166098955,2.1373887857255545,46.1
1870,0.7392937831957269,1.4814858536058162,2.053723012391847,2.1327219557517028,2.1578106087953426,47.5
1871,0.7735516434738339,1.5340245916013295,2.0750459302067976,2.096658881187509,2.1537394653964808,49.6
1872,0.7408447858956649,1.5118508951096545,2.1795250002368185,2.1640865337377404,2.2629198366016143,50.7
1873,0.6871514452536112,1.5223463273970925,1.8410845357905565,2.117985494330099,2.292002983663509,50.7
1874,0.6737290947028438,1.543544715676719,2.0121595345965138,2.1349462129925763,1.987068221548821,50.6
1875,0.725442775251296,1.5237918667493568,1.713507272328307,2.152182861404444,2.4881066525186712,50.6
1876,0.7331525151736444,1.4841177945978745,1.968429012590663,2.08206782350102,2.08463635855694,50.8
1877,0.7596905713365568,1.4169611595128628,1.8058868484872657,2.1321331117554747,2.3581549441488563,50.7
1878,0.6762181184594973,1.4076086748229366,1.921115490442097,2.0810225696771547,1.9588135538912212,50.1
1879,0.677310799297044,1.3647647108891963,1.922715532074845,2.0857485599445984,2.2146163200480884,50.1
1880,0.6595100829534394,1.3472818511736908,1.9352717508502575,2.0873412908165165,2.0149030205422647,50.1
1881,0.6377758947710231,1.355075464142206,1.9176397151170579,2.1006339276431714,2.050377408735925,50.1
1882,0.6381687974954239,1.371172258334384,1.921495790884026,2.078089276429822,2.3401075323171354,50.1
1883,0.6676912605665968,1.3464332722576557,1.873473021066409,2.1337375697237904,2.02707355616252,50.1
1884,0.6993314921687299,1.3281472716849758,1.6995890094283979,2.1094616031672775,2.2751861188059315,51.8
1885,0.6539962729981202,1.3365842713308047,1.7514384946517163,2.1083579522683396,2.2355208624135,51.9
1886,0.6975466597194301,1.4210107980776607,2.05127066471314,2.1225516653335643,2.316769727986002,49.5
1887,0.674515096427599,1.4276024515291657,1.8754584881047018,2.0658358896240574,2.182496770625976,48.8
1888,0.6648211325168262,1.416342535454696,1.8309801823813363,2.118249675423513,2.07159836421881,48.9
1889,0.5973859407569942,1.4126747877999948,1.809050966338116,2.1403299113548484,2.137612174534704,48.4
1890,0.6312867919695994,1.421791400542866,2.0115074315411263,2.099513543404813,2.3160081133261863,48.2
1891,0.6519756840764251,1.4041453920457485,1.8066296317075063,2.068592732947085,2.2467703138876494,47.3
1892,0.6729784296763245,1.3795000798288448,1.8351099101016688,2.1292977490390004,2.2141741356499924,46.6
1893,0.6894243220719394,1.3981492256807566,1.81303686767534,2.135689788896472,2.367123614131617,45.4
1894,0.6818134740500961,1.4177059563556198,1.8690179523651864,2.1623973633899416,2.1917897813502627,44.5
1895,0.6987360174625116,1.3813943051556397,1.6609198682692439,2.133315813328659,2.2407096892759584,43.7
1896,0.7077826080052033,1.489888513393661,1.6025768220541552,2.12854771154,2.314281132757237,42.7
1897,0.7084079955881045,1.4527611088614005,1.6582280766035324,2.0939254783879093,2.0476928433652555,41.6
1898,0.6505565761664037,1.478531416273714,2.0044317206749693,2.1212601069071852,2.394643237411993,41.6
1899,0.6774896707415393,1.455992721647345,1.8290308640252866,2.1228122143423116,2.105267941239734,40.3
1900,0.6961936414081104,1.3942817996212313,1.9305547609721188,2.0861851342277244,2.2103653708972777,40.4
1901,0.659886367036511,1.4286714274452657,1.9831543222276844,2.1013212128935925,2.182877128928078,40.4
1902,0.6871660263131697,1.4280727243114937,1.8528622168006699,2.085550296168157,2.229723744729174,41.1
1903,0.6840843949432254,1.3684644047323344,1.6698405340276232,2.1233621787207273,2.1972245773362196,41.3
1904,0.6709536375999926,1.3911035281088249,1.8784278518737287,2.1445412139936577,2.1120667689959127,41.5
1905,0.718877588035425,1.4863107149876118,1.6499840068284501,2.169661418407066,2.5489062326209613,42.0
1906,0.7615962412796373,1.4276394922819817,1.8102941194448774,2.1779512534782866,2.1972245773362196,41.6
1907,0.7130153837766705,1.4173588430354576,1.9311497334721928,2.0985156894424035,2.1108577379132147,41.2
1908,0.7540474135458893,1.3866354601442437,1.7821900182119041,2.1027916180524477,2.199690669831413,41.2
1909,0.7420225272329426,1.383265307447698,1.8222186767127637,2.1134094201476463,2.08463635855694,40.5
1910,0.7456652148433917,1.3847632869812811,1.8421356765531218,2.021377740725075,2.135953751943178,40.3
1911,0.7678910827827932,1.3772846854361258,1.924332548410766,2.100204740693662,2.3978952727983707,39.7
1912,0.7095297995210422,1.335027205739582,1.6906056905432063,2.1143795930411162,2.2160170766855867,39.5
1913,0.7345261230199661,1.393799218367788,1.538357357516665,2.1449920689758146,2.0228711901914416,39.9
1914,0.7843421282191635,1.3677913558537307,1.7014960568520479,2.1004876867880586,2.03520828670301,40.7
1915,0.729464662959096,1.4152318153567824,1.8317300375580925,2.085145298126124,2.2881963555419462,41.7
1916,0.7905439029266333,1.3769785327802104,1.7248448804427416,2.063117313690887,2.093234863812172,42.3
1917,0.7635466119616775,1.3605643678140416,1.9086387542580816,2.1071366586109157,1.8998939117686067,41.8
1918,0.7518403943317841,1.3626213591266374,1.793530948876437,2.0906968599117985,2.1799827709017134,42.0
1919,0.7357653138657287,1.3701215018742896,1.8583339598507247,2.0034992817717145,2.2001442874395543,42.9
1920,0.7195998618300096,1.3612948447802387,1.9004926693645205,1.9741728997875205,2.2160170766855867,42.5
1921,0.7801585575495751,1.3292990737149426,1.7567908713903082,2.07729544097995,2.178532444324067,42.4
1922,0.7581393193056578,1.4626851434776422,1.8638813434101473,2.015881825725256,2.1115298562313365,42.1
1923,0.6605798518974005,1.4886066798694126,1.7794027365391496,1.9943977519246818,2.3434070875143007,42.1
1924,0.7573429211204701,1.4704436438156279,1.6899767749181127,2.0411396609291304,2.116535666086077,41.6
1925,0.7690883337953281,1.4176644190864216,1.8661180365466015,1.9668415202178064,2.1759794687224834,41.4
1926,0.6968135458035234,1.4146542431473306,1.751485570090115,2.00598486709105,2.220964564639292,42.4
1927,0.6766330437955322,1.432936296751033,1.6109519172653153,1.992746870947802,2.3923703968664007,42.8
1928,0.6463550190531864,1.4800602316955407,1.721604482560926,2.029696895695222,2.118310410579209,43.1
1929,0.6189182528572401,1.445054056326813,1.7453935486701293,2.0683934747768946,2.158545722771108,42.9
1930,0.6389208267887938,1.4374800628531261,1.9000227445438427,2.0500686859266617,2.472930458741285,42.3
1931,0.595221643389637,1.4437039067061943,1.9878743481543455,2.0239928953006414,2.141573322786842,42.0
1932,0.6366392578637301,1.4907597756748165,1.836032292906043,2.0443446484626295,2.2512917986064953,44.0
1933,0.605782009121198,1.4900267494241584,1.920908846849896,2.075972470719187,2.2326265043871354,43.3
1934,0.6219736489787976,1.4898948683535485,1.7866443685612847,1.9751756079512863,2.431796824474052,41.6
1935,0.5949495731359465,1.4910646095191635,1.9815160045095277,1.9505728867539125,2.187072205872201,41.1
1936,0.5965305725910637,1.512982850026564,1.8644492025963326,1.9612664679550993,2.31867123074567,39.3
1937,0.5561495799589365,1.5442220215120217,1.9050155618886613,1.9526898360406921,2.1120667689959127,39.2
1938,0.5749377686036243,1.5393610300008906,1.864784604242945,1.9591866385058085,2.152302889944708,38.8
1939,0.5714217592060331,1.5364116897290891,2.053369301370061,1.890850371872286,2.15598161880217,39.8
1940,0.6058270663032754,1.5695804631744559,1.8680427739776857,1.8894874663105516,2.157559320943788,38.5
1941,0.5983968440141346,1.5595099897454774,2.071836942294617,1.9186158010901133,1.8757058903820647,38.5
1942,0.6491241425401585,1.6337417205931852,1.8927353865680572,1.9181029949358204,2.183581800932433,38.2
1943,0.5723656419073053,1.5521557449697805,1.749199854809259,1.8350132870763267,2.2064412324411435,39.0
1944,0.6537488317369545,1.5222865116401951,1.8910576902103353,1.8985127427711848,2.0649134411169263,38.9
1945,0.5509061293937823,1.559157030306269,1.8104516022402075,1.7774089064040612,1.8856912890622586,38.8
1946,0.6462265880890599,1.5029980658565982,1.824549292051046,1.9138657805673513,2.0066821873974074,36.7
1947,0.5879829550195419,1.5253191121605212,1.7510561761145509,1.9335184167601498,2.034463546396758,36.1
1948,0.5738082086942189,1.6179667487816207,1.8342467430673715,1.9508024495099863,2.1316272948504063,35.2
1949,0.6602195122615139,1.6091063199582112,1.8607523407150064,1.8845412026790211,2.330755969960742,34.3
1950,0.6881009124923211,1.5680458976123948,2.0295143677233285,1.9604307397042833,2.0227815081143445,34.0
1951,0.6105494778839766,1.6658005945172103,1.8312619122043012,1.8120730966277692,1.8906053038646877,34.0
1952,0.6229059963101922,1.6565023403406534,1.8056969770718367,1.9118088128911703,2.1295064032812685,33.9
1953,0.647908395081101,1.628623750714242,2.010197129504852,1.5310086659841589,1.9519282213808764,33.7
1954,0.6695400606686779,1.6311089290128888,1.807759810574496,1.565376502779486,2.159484249353372,33.8
1955,0.62813707252375,1.6247757649710128,1.7707060600302227,1.4967525045493155,1.8558383259125775,33.8
1956,0.649025588806953,1.6647486850434834,1.8279194506424987,1.5536343642982282,1.9771626925594177,33.6
1957,0.5990519486819105,1.645600140045532,1.7782587820091524,1.470811004056034,1.9206504822960755,33.6
1958,0.6652313731010725,1.6219184412025451,2.042301994730379,1.4397685925438546,2.2223687591372445,32.9
1959,0.6192489289543627,1.6999285927144612,1.8971199848858813,1.6211393404621897,2.0222831278398874,32.1
1960,0.6964405262794963,1.6884299490142782,1.8169497180566134,1.4565013775427602,1.9479488857451617,30.6
1961,0.6914035009551185,1.6843099324557378,1.8270761411529548,1.7144939320890118,1.9924301646902063,30.3
1962,0.6237323000555972,1.73242647966057,1.924248652274134,1.4958391484650457,1.9963749429812225,30.5
1963,0.6927767415855295,1.6975252847219702,1.595914039900775,1.6162425885347986,1.6796421711073488,31.2
1964,0.6463550190531864,1.6990383374087172,1.6628257858521618,1.5231630957413396,1.943924051083684,31.3
1965,0.64237119764238,1.6918380239565163,1.8620460019562268,1.52671802609604,1.9600947840472698,30.9
1966,0.64040565999603,1.718898120963183,1.791759469228055,1.781773004027379,2.05940079079639,30.3
1967,0.6413394387632952,1.6493758638733527,1.828491478496785,1.5365615409207511,1.985302550765974,29.9
1968,0.6273006147623588,1.670623151753594,1.7385908013473768,1.5469466491125325,2.0476928433652555,29.5
1969,0.661780484487452,1.6613976513648114,1.8762133000665677,1.5966831622736557,2.3095376123089273,29.4
1970,0.7466161367809678,1.7004096906398272,2.0713443314472166,1.7157258329705973,1.9673242435591298,29.5
1971,0.6616710484579278,1.6933253060389208,1.7657839828247943,1.5076722770028783,2.12389330425067,29.3
1972,0.6696400561002367,1.6625650308576096,1.6728075263666897,1.6179959449828323,2.009237283006587,28.6
1973,0.7363304512658801,1.6382950768765914,1.7700738821564659,1.521406781741732,2.0704728716970755,28.0
1974,0.662877116257189,1.6331915523769602,1.7165360479904674,1.6263001386635982,1.9017146762641917,27.1
1975,0.7061640749969229,1.6460445337837921,1.7196561753267112,1.559296470736775,2.098329826200042,26.5
1976,0.7140921522339507,1.7246375056769152,1.7266201670570935,1.7221661774288597,2.2524109929035103,25.9
1977,0.7597506887659538,1.6907074479559527,1.8998336907574775,1.7443945709357793,1.9544027691009669,26.2
1978,0.7226478449566432,1.68029132168788,1.9360090780726016,1.626275625356655,2.2491843162669305,26.3
