,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1568,0.6159158326239551,0.7010864196280494,2.3774864011671633,1.6496245292652987,2.141372499410326,48.0
1569,0.7275189693051056,0.7041124447863133,2.386814827021799,1.6474171604993166,2.28399225991743,47.4
1570,0.5868411660810908,0.7211537660930126,2.428588219197777,1.695027666583292,2.0978873874705872,47.3
1571,0.6232610530957788,0.7329396031605646,2.281858962476929,1.7465850513839403,2.0964528875063726,46.4
1572,0.6281670608283133,0.6934477516472698,2.275916845911884,1.6481792945113376,2.08463635855694,46.5
1573,0.6999268675453241,0.714295608667717,2.0822784230150355,1.822421407790684,2.0149030205422647,46.1
1574,0.7973658177037468,0.690928669793694,2.065761437775756,1.8147573800588679,2.4115753767024506,46.5
1575,0.7720220978783578,0.7458084642169207,2.223892824418381,1.7932734740592702,2.0660544608973765,45.5
1576,0.7227877618462392,0.693016165322686,2.0794415416798357,1.7160476474923587,1.917404656057387,44.5
1577,0.7505457192659776,0.680937016653014,2.4324808524481507,1.5907540949116263,1.978345424808467,44.5
1578,0.7282898891530556,0.65158875117152,1.9667683791757231,1.8360727903301233,2.4595888418037104,44.1
1579,0.6497799514448155,0.6404713738552096,2.1400661634962708,1.608987968669479,1.8718021769015913,43.2
1580,0.7243111755947735,0.6477431072224235,2.151762203259462,1.5682119591121493,2.3871424810221087,42.0
1581,0.7338601773145468,0.6657850333458565,2.0237526358192475,1.7095319470701074,2.065135146028598,42.9
1582,0.6565374349473843,0.6773454103652218,2.087388603372368,1.7536372299481435,2.268683541318364,42.8
1583,0.6486629962470883,0.6737005945247156,2.348726248991901,1.7304997022955657,2.0341608371466795,43.0
1584,0.6829689756441892,0.6322985518649572,2.1487889602366246,1.6002113499139714,2.206636411518566,43.2
1585,0.6398890077310756,0.6689287941571084,2.213353959266103,1.7619638965343567,2.408231282129033,42.9
1586,0.6703076885901226,0.6372585372854177,1.994952234122916,1.5462664144907161,2.149174879694511,42.6
1587,0.6546679143212583,0.6189851024396749,2.2526404164777887,1.6311926792886626,2.183908801360447,42.8
1588,0.6142082811365578,0.6190792682288974,2.3712270257162094,1.6800726785173512,2.12389330425067,42.8
1589,0.6247013142334542,0.5976974483852429,2.1159991374136333,1.6146725476811719,2.2512917986064953,43.7
1590,0.6818999564725976,0.6477415028905231,2.2160170766855867,1.8657774769176796,2.1550019469138726,43.5
1591,0.6823943887836836,0.601421355183209,2.087223682121891,1.5530496864395584,2.434644815007112,43.7
1592,0.6197512055883132,0.6241447902948242,2.025219987513197,1.8824608236781113,1.9766030954547193,43.0
1593,0.6161192475544989,0.636285661205878,2.1550019469138726,1.8342493147696453,2.134704220354885,42.5
1594,0.673525883972618,0.6135773463927705,2.2695452389158457,1.736814180115693,2.0189763459299006,42.6
1595,0.7409090670038113,0.6311487017109116,2.0875606661183403,1.8709374989402376,2.131959575963282,42.8
1596,0.7427219661897952,0.6534574308725521,2.277267285009756,1.7847859402705546,1.8718021769015913,43.0
1597,0.666655565112969,0.6335165775746076,2.001480000210124,1.5770331048239663,2.0459936076122958,43.1
1598,0.7370818948901504,0.6244878037340698,2.31867123074567,1.701675743378048,2.0652281044297807,43.1
1599,0.6931471805599453,0.6285197216005869,2.22132212891528,1.5992837163673213,1.9947886563494992,43.7
1600,0.6182458723868276,0.6312579299469744,2.0172811429472324,1.649624133391374,2.0476928433652555,44.9
1601,0.657780036722654,0.6552406172730453,2.0575694668611675,1.72296056116883,2.097141118779237,44.8
1602,0.6372815917223019,0.642278961679124,2.0138095267208933,1.6621724753872593,2.1378011568654185,44.7
1603,0.6830460845734414,0.6755702704544768,2.0579866066785764,1.8637638068764293,2.2359703439120615,45.9
1604,0.6510288724148604,0.656300178938416,2.1850737595537066,1.834352658157086,2.147709512808839,46.0
1605,0.6004011047245581,0.6348867617646476,2.250067058710599,1.6099158096952866,1.9416366382779313,46.4
1606,0.6286086594223742,0.6427997545838325,2.030170492673053,1.60874869860285,2.02537432040956,47.9
1607,0.6507004903126883,0.6199072012274466,2.173694079926025,1.6954117142917366,2.1041341542702074,47.8
1608,0.6554816776734704,0.6281039260693264,2.3156571745613985,1.664392642083022,2.0769384114617173,46.8
1609,0.6579608714349016,0.6390774253956699,2.086767581771909,1.6803958189414627,2.0452083700375936,46.8
1610,0.7439840474626379,0.6275403294439293,2.102431059904535,1.7079622987249121,2.031432322493475,47.5
1611,0.7364231640417671,0.6418128061324958,2.0135949758822496,1.7607580047462028,2.03688192726104,48.3
1612,0.7465188947775637,0.6098558295878641,2.188856327665703,1.6197394152085134,2.028601864900427,48.2
1613,0.6815469140058682,0.6258614049472354,2.261199876831191,1.646257942950623,1.9685099809725544,46.2
1614,0.7112502562347743,0.6569627665971969,2.0251071907165064,1.6025985172439707,2.1580846689989492,45.4
1615,0.763644943226317,0.669605189781999,2.119393592691551,1.8013642715477887,2.2141741356499924,44.8
1616,0.7370324956851017,0.6545926232501506,2.244852626325474,1.6079151178122415,1.9821131977192739,44.8
1617,0.712565266417047,0.6949300679785557,1.969017724065463,1.8122742468419408,2.0182871185265054,45.1
1618,0.7448401043873387,0.6800900259591638,1.9252908618525775,1.7089269975237467,2.201659174404085,44.6
1619,0.7102949117207237,0.706869789290455,1.7261621867422419,1.7660673997375385,1.9969653198555974,44.5
1620,0.7343429369982126,0.6992725037710946,1.996341002682205,1.7170498962110128,1.9652033519899923,43.9
1621,0.6980440074138758,0.7088728017294317,2.1569168538481267,1.747279046381794,2.049841071903545,44.3
1622,0.7564149381608023,0.7353204681669043,2.1026086009613705,1.7688178999856483,1.9056362499173733,44.3
1623,0.6331958234292803,0.7430132495074756,2.138813815179805,1.6132766887412662,2.2246235515243336,44.4
1624,0.6124641375616797,0.731587755438098,1.930161792087174,1.7014378527301761,2.020018121209035,44.2
1625,0.5509998889726541,0.7083848068445272,1.91549844863729,1.7547450090988899,1.9477168342802622,45.0
1626,0.5947564380873288,0.7204521219468963,1.978699971878304,1.6580495211169406,1.8470221479031046,44.7
1627,0.6259056230057289,0.7163287915734615,1.9557141491519343,1.615780944191534,1.9723434061234688,44.7
1628,0.5866039326530696,0.724825591775936,2.002926829495549,1.7079604653490752,2.0183159931385046,45.2
1629,0.5975765501746456,0.7181554302251977,1.9661128563728327,1.6862960676192145,1.8297868648172944,45.3
1630,0.5653432862715397,0.7294112492216609,2.0230568222691976,1.6024463149633785,2.0631810208080554,45.7
1631,0.5708213994942363,0.7366784421291727,2.1065702090680887,1.732535598469654,2.048804572217946,46.0
1632,0.5539386980512282,0.7285210611760785,2.082097585737952,1.6715592053966426,2.1090902356019656,45.3
1633,0.5404175610826719,0.7465667084661228,1.9532721454963824,1.6148343555841143,2.1471001901536506,45.5
1634,0.6235025247905093,0.731375029586622,1.920068917871426,1.7499256811944275,2.1008454503429896,45.2
1635,0.5232936987380199,0.7032242792794994,2.10468832441462,1.635445316617163,2.2257979497802753,44.7
1636,0.5746616510214931,0.7366076379712624,1.758311535160515,1.8295439510251363,2.1119269968243244,44.4
1637,0.6191363287870116,0.7096791058782738,2.0068708488450007,1.7024983725044098,2.086767581771909,43.9
1638,0.596953458373067,0.7221640971576334,1.9581502039498153,1.8979793440377972,2.0476928433652555,43.8
1639,0.6508317962070843,0.7311205172640511,2.0875606661183403,1.637738786151061,1.9459101490553135,44.0
1640,0.7047827352326929,0.7104103728362828,2.2903150004022312,1.7830790628169826,1.997763510665569,43.9
1641,0.7681653009283891,0.7228009280341553,2.403076631540368,1.7571891727183127,1.984131361875511,44.6
1642,0.8289752648715389,0.7709866302380238,1.9986801850353775,1.9612243840283559,2.127735551038792,44.2
1643,0.5891745901769672,0.7480570758114488,2.1218008155189776,1.736727644135147,2.043814364036685,43.7
1644,0.6493655202845569,0.729822812764305,1.869663138652842,1.6566099110409929,1.8414310790252926,43.1
1645,0.6765582678668615,0.7476254312246091,2.086236584812665,1.7772073047100267,1.9821131977192739,43.8
1646,0.7274184472951631,0.7434078848141834,2.0555740602731922,1.7084976279399047,2.1210179685255763,43.9
1647,0.7000106254849278,0.7495056820895546,2.1194940094210626,1.740592546983657,2.029087655534221,44.8
1648,0.7270966927161999,0.7424924101295025,2.0257530365663303,1.7938060599622698,2.066335194174535,45.5
1649,0.6565748909366015,0.7410020898042563,2.2155737160044158,1.7488040055660998,2.0614230361771577,45.1
1650,0.6185018917525997,0.7548729744492395,2.2257979497802753,1.6934009126161926,2.16730289747117,45.7
1651,0.5532620778915094,0.7609398689378754,2.1902559080201263,1.6814621956265614,1.9843329544575867,45.4
1652,0.6379607649926544,0.7817307475843094,2.0222831278398874,1.8610352661660379,2.0149030205422647,45.1
1653,0.7193703756590477,0.8015127656888658,2.288979440938267,1.8230342285364836,2.2753893501855558,45.7
1654,0.7397394583620119,0.7728123160183109,2.2335922215070942,1.8263056192705387,2.0943301541735866,45.3
1655,0.7084257607779768,0.7869131997772094,2.161119572694103,1.724420118552233,2.088491377199754,45.0
1656,0.6943285156057764,0.7660889822049038,2.0817972553722948,1.7774758847497307,2.146050621811511,44.6
1657,0.6396064136319155,0.7635125003666331,2.0515563381903004,1.6915588494864389,2.3871424810221087,43.6
1658,0.6251303950460493,0.7654037744841053,2.03688192726104,1.9364144470712399,2.043073897508961,43.3
1659,0.6080328873737977,0.7304980018480904,2.0647999916868875,1.833792850934607,2.1947523881908304,44.0
1660,0.5940112480834429,0.7458960890793679,1.9598638638291785,1.6623793324522398,1.9980959022258835,43.5
1661,0.6416862556297175,0.715866933875191,2.094631707173811,1.7060122106842646,2.1400661634962708,43.4
1662,0.6722820420959835,0.7671291333662144,2.175833387354902,1.8516354199007383,2.0943301541735866,43.3
1663,0.6584114163079764,0.728558377985987,2.0682180793099865,1.7906038005451734,2.270496778442545,43.1
1664,0.6500718806978347,0.7226057209887046,1.8866486850185857,1.819666129225974,2.192043218594222,42.8
1665,0.6346678716216435,0.698826032063783,1.889087813188617,1.7149200012487233,2.2021506956722754,42.9
1666,0.6529750491271296,0.6992896726259674,1.9256163297154996,1.6855041353213085,2.0149030205422647,42.4
1667,0.6355773287384674,0.6916991873860232,2.1071162638360565,1.8280126379824004,2.1512672762510916,42.5
1668,0.6979965146213829,0.6709296614413165,2.384436119424366,1.7379597885921088,2.0614230361771577,42.5
1669,0.6191523241803387,0.7654837478735166,2.08463635855694,1.8521899351366864,2.160378303950253,42.4
1670,0.6203348250849778,0.6863297101553569,2.27469988950451,1.7747572780410712,2.4747542783239824,42.9
1671,0.6539867065561055,0.7136939672188951,1.8393278861471645,1.7575160225962674,2.071430817933757,42.2
1672,0.6233679909668215,0.7268995491073952,2.1129642337184795,1.7782639877531703,2.441028643615946,41.6
1673,0.6697872782427127,0.8164154030903291,2.0819893137586347,1.8118837997293966,2.169053700369523,41.9
1674,0.7679788290207296,0.7576035067482543,2.245736228761893,1.769794761911485,2.0251071907165064,41.9
1675,0.6714071939235395,0.7603676046348826,2.0902524577840516,1.805058436786171,2.3613504022202974,42.5
1676,0.6097655716208943,0.7597216711826151,2.199690669831413,1.7743640369489904,1.9627172673716946,43.1
1677,0.6651950501762058,0.7459793981446671,2.167692229771202,1.9222352160270448,1.8845412026790211,43.8
1678,0.6126177364445774,0.7470923762046883,2.1030957325777258,1.7223595144869575,2.264363880173848,43.4
1679,0.6931471805599453,0.8086642901109109,2.128231705849268,1.8774749014491126,2.1630556817209694,44.0
1680,0.6617056547251262,0.7220508431104335,2.1696884195276143,1.8085859581920944,2.001999615706357,44.8
1681,0.5559249902251547,0.7146200904494663,2.27469988950451,1.813123918186454,2.291715420757142,44.7
1682,0.5632178683213157,0.72752728429737,2.2265991860161236,1.8374616227089104,2.016160091732316,44.7
1683,0.5609255458174862,0.6881371500404081,2.20494662343013,1.7342870014729368,2.1868348734870837,44.8
1684,0.5462603198978773,0.7069193517272676,2.0402208285265546,1.7996755319043471,2.3563752675801837,44.6
1685,0.561005642224477,0.7360106784768227,2.124601937798689,1.813833302141785,2.0898043287153825,43.7
1686,0.568423115549327,0.7052260338247217,1.9642592877235099,1.8336943346417476,2.241800201924924,43.6
1687,0.5836131605583552,0.7014853939211827,2.151762203259462,1.8539292565300756,2.0123356250370192,44.0
1688,0.6334174515226406,0.7238407042563115,2.031432322493475,1.7794288567705763,1.9222559581574237,44.2
1689,0.6298033477967913,0.7517585287368039,1.9312757415368755,1.8998541252234162,2.0794415416798357,43.8
1690,0.6045937832185003,0.7473598627233164,1.8953943589184115,1.8887370439162863,2.043814364036685,43.3
1691,0.6043886087168674,0.7477809516885859,2.0348576350718095,1.9041044650888868,2.0470601321767963,43.1
1692,0.6437185147193585,0.7512125529436147,2.1058747987479913,1.7911695335139366,1.791759469228055,43.9
1693,0.5781845079612871,0.770560971675662,2.128231705849268,1.8726115658571498,1.9735362153302445,44.2
1694,0.6642015996748676,0.753405815271473,2.2968544182850605,1.7907661738893714,2.2539199210127645,44.2
1695,0.6134872480106996,0.7566249776291696,2.4468347018385925,1.865818328121678,2.0978873874705872,43.9
1696,0.6570131812499465,0.7710385458668196,2.3082831141086833,1.8608398259519285,2.167548809190103,43.9
1697,0.5668256245021723,0.7306204728007513,2.292781092897425,1.725049519487579,2.2203469947570738,44.4
1698,0.6243144499973492,0.7114164513883563,2.1226137135450447,1.789781689512919,2.3025850929940455,44.6
1699,0.5976183179541512,0.7170076442314224,2.141372499410326,1.7628160931885664,2.061786606441115,45.2
1700,0.7084480255152458,0.712944158792881,2.1231166051824975,1.890816976757988,2.2429468266743147,44.4
1701,0.7162649896752504,0.7532850515757997,2.101420448398611,1.925902179683098,2.22132212891528,45.3
1702,0.680993080909262,0.6662339744661387,2.1212386703582973,1.7713752775072258,2.372789351667294,45.1
1703,0.6812470004588422,0.6631624824607917,2.12525107771113,1.7517750016392406,2.3513752571634776,44.6
1704,0.6537547788492847,0.6395473165549783,2.0959708436310467,1.7049594863835946,2.1972245773362196,45.1
1705,0.6459514892236707,0.6655670511145207,2.0414966101157126,1.8466187697476635,2.0095554142156695,44.8
1706,0.7402066646728164,0.6801978168847659,2.0712559570933964,1.8353307175216953,2.171249090932959,43.8
1707,0.765428223273062,0.6503174783609794,1.9459101490553135,1.7346763707713089,2.0149030205422647,43.0
1708,0.7227508603978532,0.6667625738752351,2.1495965283469647,1.7457694138585467,2.23907168727172,42.0
1709,0.6496786522306248,0.730237560979964,2.0292917579943643,1.7466833297549944,2.213353959266103,42.3
1710,0.6497820888523326,0.7282913866393083,2.0240117367405053,1.7141960686189128,2.0693912058263346,42.2
1711,0.6791609385852054,0.7197784781131062,2.0991327545700176,1.7104756109246932,2.0501711593797225,42.1
1712,0.6816307384983862,0.7219427492644207,2.0843315269740277,1.7076763520175136,2.2500072769141384,42.2
1713,0.6307768498334873,0.7380696830008552,2.157077509322807,1.706965567930057,2.1234584270966104,42.0
1714,0.6408856516350543,0.755398424005579,1.9459101490553135,1.7476054436063049,2.161119572694103,41.9
1715,0.6291656073621398,0.7439140925835065,1.943565482096059,1.7154265030628508,2.238342824265692,41.8
1716,0.7426385250783111,0.7464074273511975,2.0769384114617173,1.951952463511276,1.9588135538912212,42.0
1717,0.7465019481095747,0.69382768415885,2.0671109292223573,1.7243368788859066,2.2113093172179585,42.7
1718,0.6755043813171955,0.6918732950373567,1.8847359256861598,1.7889324585380502,2.1041341542702074,44.4
1719,0.6589495957263887,0.7363749392593473,2.1906671767900603,1.731861327646986,2.271677555530969,44.3
1720,0.6141486669556727,0.7313381745174224,2.0452083700375936,1.8510129648515723,1.9804708241207807,43.6
1721,0.6359887667199967,0.6700662109509081,1.9558852941121327,1.7008890226116167,2.26407523823217,44.5
1722,0.6747699405583386,0.6931722781267375,2.0739919369122712,1.7846370956386803,2.2464956263430023,45.3
1723,0.6663242604176559,0.6520124634394592,2.128231705849268,1.7207301675769933,2.1055402946471973,46.8
1724,0.6210503231354029,0.6478888782527151,2.0057105723581006,1.7176054893910417,2.238579763018133,46.1
1725,0.6770909892042745,0.65638669437887,2.211017899468555,1.763079199218489,2.1742877919931214,47.8
1726,0.6348782724359695,0.6520953274017397,2.3078344488801896,1.7330603610544244,2.029485443836535,47.2
1727,0.707827625964161,0.6501754208010949,2.192043218594222,1.6703313325318445,2.17813091852064,46.5
1728,0.7015037751508867,0.669989649565881,2.0005142830901654,1.7475922907395085,1.875951560448403,46.1
1729,0.6387704096818735,0.7153852588858758,2.2568752860321957,1.8205734364234942,2.1806266859271815,45.7
1730,0.5993284253422904,0.7697736335661866,2.297695107699854,1.8669152950915262,2.2885333395383953,46.7
1731,0.5806386716368317,0.6849791071428466,1.9995815658478313,1.7294263995980887,1.9965538818740682,45.7
1732,0.5329732234759721,0.6824255650085697,2.096790180014449,1.7922442002118555,1.9732514946596342,45.9
1733,0.5821934798763525,0.6494581387655705,2.1543428498529535,1.7380089470510476,1.932635617846617,43.8
1734,0.5482131558376111,0.6031919913239827,1.9627172673716946,1.7437838563704413,2.2755564206061263,44.2
1735,0.5808858865531586,0.6418367923014019,2.0402208285265546,1.696616569450885,1.8512300228263832,43.6
1736,0.6641801252072418,0.6107370386820322,2.1009477469007996,1.6434732567982109,1.9849506982589133,43.1
1737,0.6077735992120044,0.6160965497444881,2.145931282948669,1.6143663652115712,2.149433913499871,42.8
1738,0.6088944260093954,0.6506130800751933,1.893888964304435,1.6872828452174435,2.0639716199077043,42.9
1739,0.5979096725335675,0.6610586057717412,1.994952234122916,1.6396087900674636,2.0227815081143445,43.2
1740,0.6217640057324086,0.6628291194272029,1.965095389776662,1.6543321977605907,2.138912095278164,43.0
1741,0.5916641416485396,0.6499369460152765,1.9627172673716946,1.6716500555125475,2.0550230143316903,42.9
1742,0.5909116674452543,0.6685939368906493,1.8948446710487459,1.6445925013605731,2.0863619845244097,42.4
1743,0.657388330718414,0.6717537928365233,1.9184427543547025,1.6327661649250087,2.1902559080201263,42.1
1744,0.7345959378710096,0.6890329351966625,2.098986137752806,1.6367155334235817,1.936941479072553,42.3
1745,0.6998411438227442,0.6637590580364076,2.0227815081143445,1.6115682332508783,2.0455399900041544,42.4
1746,0.6985380291948218,0.6699477752698619,2.3092296357127142,1.6564535863037313,2.022020488311129,42.6
1747,0.642078462285926,0.7028692802554576,2.125847914493992,1.7290279529354173,2.0905404347478846,42.8
1748,0.6425512632879463,0.6434977343311474,1.9265338700921746,1.6317282195228444,2.2210920587428626,43.5
1749,0.6994652078945063,0.6575846265245414,1.9322113046971514,1.7018493258683174,2.1095945798505236,44.1
1750,0.6264063317260744,0.650422056074213,2.1400661634962708,1.7063221360781013,2.231208430151818,44.1
1751,0.6048964924685793,0.6329144902911515,2.0160323261394164,1.6156766743768307,2.1073503297969123,44.7
1752,0.6271094087667329,0.7133514053269964,1.9948196520875876,1.8970758532854417,1.9588135538912212,44.9
1753,0.6121250408786316,0.6381995275537716,2.2476130697490326,1.6660467247213302,2.0201800776431083,44.1
1754,0.6686690535462412,0.7007629953276686,2.17813091852064,1.8574208007172002,1.8498671000353357,44.4
1755,0.7239567647031424,0.6454389256189893,2.126772916385608,1.639468383523215,1.9478651838911167,45.4
1756,0.7093121174133007,0.6888875294122342,1.8325814637483102,1.7401038466189367,2.05127066471314,45.3
1757,0.6880170850289157,0.6916001152366087,1.8382794848629478,1.6205084823887375,1.9241486572738007,46.4
1758,0.7007570408740869,0.6804010669732575,1.900958761193047,1.6485812741021946,1.8078888511579385,47.0
1759,0.7168049246698498,0.6939443506484962,1.9909628129962564,1.651277570777009,2.1142074995230495,46.6
1760,0.6968259094174079,0.6973641790942995,2.10745457790751,1.689093251612335,2.1210179685255763,45.8
1761,0.6898127326554937,0.7090059305626311,2.1480555535297494,1.794142449079123,2.3902906734131513,46.0
1762,0.7139602849936395,0.7210302419689815,2.127782368614118,1.8834246148550462,2.119393592691551,45.8
1763,0.7219360090371141,0.7208825455797075,2.0345909755144844,1.7208104702485545,2.0668627594729756,45.2
1764,0.7251499116461192,0.725860377966248,2.2139914371932865,1.6948050133662136,2.1892564076870427,44.3
1765,0.7100337689246748,0.720427393635897,2.216785103190713,1.7260465033424293,2.065958191342549,43.7
1766,0.6816074229858752,0.6823844839508809,2.008593851349,1.5926145435997334,1.8614154707127817,43.6
1767,0.6637236784432767,0.7018685201583057,1.9222123576254901,1.7612364533871647,2.1218948579321752,44.3
1768,0.6149166772811888,0.7607892199661651,2.159484249353372,1.8113463502593659,1.91959284073794,44.6
1769,0.627325785609485,0.7233242400472526,2.2106837307102243,1.7324479702630884,2.184517926067105,44.6
1770,0.6726861086886052,0.7214808046992688,2.270364213982883,1.7461317898571989,2.256541154492639,44.0
1771,0.7100278564903608,0.7026578526049196,2.2151507936043715,1.783791299578878,1.991603376714212,43.9
1772,0.7315314235682606,0.7073179527520318,1.9536721543908024,1.7289143138895107,2.0891977166252005,43.8
1773,0.8017259005445313,0.7127102114589724,2.2424811689243405,1.7282311512272073,2.1300270384679423,44.3
1774,0.7831346598403724,0.6834495529521103,2.1218948579321752,1.6542785565730496,2.268683541318364,44.2
1775,0.7866032629922171,0.6751069202291586,2.0333976031784293,1.6217092494253396,2.1102132003465894,44.8
1776,0.8009488482582994,0.6613097573600855,2.1021411291959424,1.840860351996495,2.204604684633842,45.6
1777,0.6918576897300737,0.6586789200384584,2.0902524577840516,1.6640146251901995,2.009761621041846,46.0
1778,0.6747013347691939,0.6807711411745117,2.054680991999184,1.8213182714695995,2.289339866244025,46.0
1779,0.5926972324688002,0.7057470742152453,2.0068708488450007,1.7259563931092037,2.2702497123511094,46.9
1780,0.5841184892314637,0.6754330001487707,1.9459101490553135,1.7440160543227083,2.258016773514169,46.9
1781,0.5958572921159693,0.6757884192529094,2.0243817644968085,1.7064744870090915,2.169053700369523,46.5
1782,0.6599518124330536,0.6824543668506432,2.026160175066899,1.8644042011337776,2.0820423233798935,46.4
1783,0.5633291230600838,0.6859038070984872,2.018816919863401,1.6590226937552441,1.8843522560558799,46.6
1784,0.6212317546303919,0.7230450060094457,2.2695452389158457,1.6823953387506798,2.1635675543327433,46.5
1785,0.6437865114782059,0.7348462437489083,2.0610441765401197,1.6541037409608388,2.2539199210127645,46.7
1786,0.6723950941715162,0.7868204344624427,2.081842503217374,1.8117991769316804,2.141433217707804,46.9
1787,0.7713836109304582,0.8621194535805367,1.8947361935306049,1.8584908322633522,1.976257305444605,46.8
1788,0.7351499123346912,0.7865611627246829,2.0171992328026147,1.7556447448543977,2.1480555535297494,47.0
1789,0.7177294239652812,0.7981330599988603,2.2281426167395297,1.7711852132449974,2.007785552773401,47.0
1790,0.7020701205781384,0.7740171594547578,2.202043863772168,1.8266267380236954,1.8371611250073347,46.4
1791,0.6666750465179686,0.7938680070005918,1.8993901334204204,1.7083121810009438,2.0571357841655376,46.2
1792,0.6746676212851082,0.7869143882945326,2.2344035805779736,1.6971295373851045,2.1657259102768482,45.8
1793,0.679143132475929,0.7446875060081573,2.384436119424366,1.7139004270323963,2.2539199210127645,47.3
1794,0.6356866747306892,0.7541679718088515,2.0352996484499104,1.765130137194348,2.2456769607221663,47.3
1795,0.6378276109732035,0.7669940275599931,2.189789598848701,1.7666844091512564,2.2524109929035103,45.4
1796,0.6243846972781367,0.7387333140675673,2.022020488311129,1.7773672512815164,1.9983737185910542,44.1
1797,0.6806937194886588,0.7417006736150578,2.160223620921251,1.7359987354670847,2.0079825776976907,43.6
1798,0.6232414838156343,0.7420570928230764,2.1995858535218993,1.7494454645366389,2.0353815518858056,43.0
1799,0.5634521097760115,0.7274542771460661,2.4079456086518722,1.727130241028877,1.8512300228263832,43.1
1800,0.6143857030424574,0.7405212785813161,2.2908890532308543,1.698197910569341,2.157077509322807,42.7
1801,0.6400999772284206,0.7331788920834115,2.16730289747117,1.6892807999451176,2.3707933430205794,42.9
1802,0.7343901390939944,1.1164356869763037,1.9379419794061366,0.49404030756921247,2.018816919863401,42.3
1803,0.5702072373428285,0.5071265474687118,1.5532100853539188,0.11067012356981532,1.295971722826605,42.1
1804,0.5676094356161683,0.5151184994261776,1.460863056617399,0.11069101868476708,1.3614791920001665,41.8
1805,0.5833323145527387,0.5108783510866641,1.5355630133498406,0.11079784914766197,1.3416440873821518,41.6
1806,0.6286086594223742,0.5157174852310304,1.6006272827519454,0.10910562903463532,1.2767758353134007,41.0
1807,0.580731961922229,0.5164503874907564,1.6610730287357638,0.11097980824218306,1.31620919023433,41.1
1808,0.5378262255844968,0.5112622561657264,1.684590634813445,0.112837563728441,1.3887304159177718,40.6
1809,0.5590845794235952,0.5071538308640812,1.5747341144257812,0.10853824737453244,1.3801176892281615,41.3
1810,0.5547657465200864,0.5035862637803385,1.6162522488538307,0.10941211390735049,1.3546890217045595,41.9
1811,0.4556888316805416,0.5007031543210467,1.5951632846415074,0.11059911925095137,1.3765855469929298,41.9
1812,0.43946271664958414,0.49578437278797527,1.7174118326034435,0.11051568728898736,1.5040773967762742,41.5
1813,0.5206364943302499,0.4985798973490536,1.6364209997374515,0.11332969395667848,1.5488914125660667,41.0
1814,0.5461573449221356,0.489403727579844,1.7479075866992055,0.11180418003386516,1.4958832128872381,40.9
1815,0.6273958029971649,0.48206637758997073,1.7847907999119617,0.11295631892445802,1.4426851384747656,40.6
1816,0.604001331041683,0.48289537482202766,1.7119945007591924,0.11277168096315937,1.5068171245173945,40.0
1817,0.563375734519745,0.4851766716757994,1.670293188155375,0.1112865047593742,1.4599061784631366,40.4
1818,0.5115473848944004,0.486983434803231,1.693207795499559,0.11046252449193635,1.4850759056796745,40.5
1819,0.5425300733139982,0.5261972927992483,1.5960148921019597,0.13778399898633797,1.4033057069464272,40.3
1820,0.5240939748439616,0.5079513984419685,1.5410351855496998,0.1351809326878157,1.3827165397720067,40.7
1821,0.5298668435092057,0.5150995716101353,1.4295623413684062,0.1362601307414978,1.3471666668960285,40.8
1822,0.5749942540171549,0.5168845792337272,1.606070905886196,0.1349695760791166,1.3739026288247271,40.6
1823,0.6178174611559012,0.5078900181243928,1.6028589413360579,0.1375729955477479,1.3593649492412594,40.8
1824,0.5380381872908754,0.5072675754630969,1.4752806722873244,0.13769325525327317,1.3813803463174614,40.2
1825,0.4952408927492924,0.5017689900287952,1.4449430882013983,0.13517957190875138,1.388754386960753,41.1
1826,0.47136775300788814,0.5085715574437211,1.6516382669244767,0.13407393179540855,1.344144834875798,41.2
1827,0.531035251474789,0.5019525643699715,1.5040773967762742,0.13317142876545995,1.3568804759135973,42.5
1828,0.5647144169869038,0.4962862756096812,1.5144154610161655,0.13517034213576745,1.3824208895240937,43.8
1829,0.5681781935137427,0.4990708533743508,1.5537821284786868,0.13501626208037223,1.2821676519109928,45.4
1830,0.5367015284125468,0.4982415296575495,1.402627315141941,0.13495316382491032,1.2603196795179292,44.6
1831,0.5488682492118411,0.49045510236970413,1.6256984333058806,0.13625362234456834,1.255797872190522,43.5
1832,0.5552618304874359,0.4865083161152844,1.5289084683187326,0.1341545103100702,1.2754625560114747,43.2
1833,0.45465143648118617,0.4895692548773689,1.5445183663347848,0.1342833405940414,1.2776605201170952,43.8
1834,0.4726044109457929,0.4920923931320617,1.558885633271269,0.1340491785833803,1.254632710392522,46.0
1835,0.4877032063451364,0.5007230875922132,1.5503854806523998,0.1356469771603962,1.2678462107066966,46.8
1836,0.5016352564333109,0.49663576068560644,1.5954950064650877,0.13412323118824254,1.290192012429009,47.6
1837,0.5419162108360218,0.4993799272595068,1.478210872508779,0.13339159885688975,1.3383658945479397,47.4
1838,0.47616010766564637,0.5008031538032475,1.6158688027643908,0.13305347779455234,1.306434385287886,48.4
1839,0.49477713489552666,0.5058603906430394,1.5610413715722502,0.13305801809754336,1.341247183229293,50.3
1840,0.5313391635990936,0.5095035026454569,1.4771130351379187,0.13467224351279744,1.2412441991231677,47.0
